,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
17,16.664615384615374,21.012692307692312,19.507692307692302,15.663076923076929,17.501153846153848,17.501153846153848,17.668076923076917,17.50076923076923,17.668076923076917,17.668076923076917,17.83538461538462,17.83538461538462,21.683076923076925,17.668076923076917,17.668076923076917,17.83538461538462,9.47461538461539
18,20.00923076923077,19.174230769230768,22.518076923076926,23.35461538461538,20.176538461538456,20.176538461538456,19.842307692307685,19.173461538461538,19.842307692307685,19.842307692307685,19.6753846153846,19.6753846153846,19.674615384615365,19.6753846153846,19.842307692307685,19.6753846153846,16.833076923076916
19,27.033076923076912,27.86999999999999,21.849230769230772,19.676153846153845,12.651923076923076,12.651923076923076,11.983076923076922,27.033461538461538,11.983076923076922,11.983076923076922,12.150769230769235,12.150769230769235,13.655000000000001,11.816153846153838,11.983076923076922,12.150769230769235,15.997307692307693
20,31.214230769230753,27.200769230769225,17.16769230769232,17.167692307692313,8.305,8.305,8.304615384615389,38.738461538461536,8.304615384615389,8.304615384615389,8.639230769230771,8.639230769230771,9.308461538461543,8.304615384615389,8.304615384615389,8.639230769230771,15.496153846153852
21,17.501153846153855,15.662307692307685,11.982692307692304,13.990769230769239,19.842692307692303,19.842692307692303,20.00999999999999,21.681153846153848,20.00999999999999,20.00999999999999,19.67576923076922,19.67576923076922,20.010384615384595,19.843076923076907,20.00999999999999,19.67576923076922,22.3519230769231
22,20.177307692307686,21.850384615384606,23.01923076923078,14.492307692307705,13.654999999999987,13.654999999999987,13.320769230769216,22.5176923076923,13.320769230769216,13.320769230769216,13.320769230769216,13.320769230769216,14.15730769230769,13.320769230769216,13.320769230769216,13.320769230769216,13.321923076923085
23,13.822692307692293,13.320384615384604,8.639230769230764,9.30807692307691,18.170384615384606,18.170384615384606,18.003461538461536,20.009615384615373,18.003461538461536,18.003461538461536,17.83615384615385,17.83615384615385,16.33115384615384,18.003461538461536,18.003461538461536,17.83615384615385,11.315384615384616
24,12.485769230769229,15.996153846153831,12.15115384615384,8.472692307692313,19.843076923076914,19.843076923076914,19.843076923076914,16.33192307692306,19.843076923076914,19.843076923076914,19.843076923076914,19.843076923076914,17.836923076923078,19.843076923076914,19.843076923076914,19.843076923076914,2.1173076923076906
25,15.160769230769226,15.662307692307685,12.14961538461538,7.134999999999998,26.53192307692307,26.53192307692307,26.53192307692307,17.501153846153848,26.53192307692307,26.53192307692307,26.53192307692307,26.53192307692307,24.859999999999985,26.53192307692307,26.53192307692307,26.53192307692307,11.650384615384617
26,12.819230769230785,13.153846153846153,13.48846153846155,7.636538461538457,8.80576923076923,8.80576923076923,9.14,19.340000000000018,9.14,9.14,9.14,9.14,6.298076923076927,9.14,9.14,9.14,0.2788461538461533
27,24.524230769230776,23.68961538461538,23.353461538461538,22.017307692307682,12.318076923076923,12.318076923076923,12.318076923076923,25.694615384615382,12.318076923076923,12.318076923076923,12.318076923076923,12.318076923076923,15.328846153846143,12.318076923076923,12.318076923076923,12.318076923076923,14.156923076923071
28,22.85230769230769,21.514999999999986,25.52807692307693,17.001153846153848,11.147307692307677,11.147307692307677,10.812692307692295,27.86807692307692,10.812692307692295,10.812692307692295,11.147307692307677,11.147307692307677,12.318461538461534,10.812692307692295,10.812692307692295,11.147307692307677,6.131538461538462
29,18.50499999999999,18.67192307692308,19.173846153846164,17.66884615384616,11.314230769230775,11.314230769230775,12.316923076923075,22.350384615384627,12.316923076923075,12.316923076923075,12.316923076923075,12.316923076923075,13.656153846153856,12.316923076923075,12.316923076923075,12.316923076923075,13.823076923076911
