,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,6.181127333664193,5.981043471080099,7.557916913572846,11.01324624439345,10.04608504383788,10.04608504383788,10.254662656548302,11.142105674571102,10.254662656548302,10.254662656548302,9.883102251169412,9.883102251169412,9.550708274734493,10.254662656548302,10.254662656548302,9.883102251169412,6.356024434652504
1,10.657998492048726,10.633893981365446,9.31062323826269,9.976982772684881,8.92370090427572,8.92370090427572,8.793141587217232,13.372241871628297,8.793141587217232,8.793141587217232,9.026402053197124,9.026402053197124,10.576053377665442,8.897311879241531,8.793141587217232,9.026402053197124,10.901710156808225
2,10.929039269816421,9.60325820945027,10.431071390932004,12.612600427064763,7.4710163235027345,7.4710163235027345,7.3688435550072455,12.727981048919922,7.3688435550072455,7.3688435550072455,7.2372416117231815,7.2372416117231815,6.747274966879271,7.3688435550072455,7.3688435550072455,7.2372416117231815,10.114229858988587
3,5.73866124365027,6.033440651474518,6.181721092865825,11.280593514436145,11.004867717083496,11.004867717083496,10.890645855737862,9.507816364742826,10.890645855737862,10.890645855737862,11.004867717083492,11.004867717083492,10.750210408285763,10.890645855737862,10.890645855737862,11.004867717083492,11.71554004197069
4,6.532190422492157,5.263909801563543,7.223789644635897,10.962238492420706,13.069732542939299,13.069732542939299,12.95585422022338,10.877665916670875,12.95585422022338,12.95585422022338,12.817402449591611,12.817402449591611,12.914979662060347,12.95585422022338,12.95585422022338,12.817402449591611,8.649653809158242
5,6.282539442345776,6.436712692768744,8.585329569822783,9.802763526997861,12.328212608517944,12.328212608517944,11.791489291705343,10.476944102815718,11.791489291705343,11.791489291705343,11.791489291705343,11.791489291705343,11.418933439274134,11.791489291705343,11.791489291705343,11.791489291705343,8.531244767797986
6,4.285245853271615,4.626041125980066,4.029067938644644,9.35870595817298,11.837855080922868,11.837855080922868,11.555424392889798,7.833710032150698,11.555424392889798,11.555424392889798,11.555424392889798,11.555424392889798,10.897011675266242,11.555424392889798,11.555424392889798,11.555424392889798,6.837926114993429
7,10.072942546159588,8.916526828894128,9.616981739951417,8.734908250311953,7.680909892226055,7.680909892226055,8.390743835596517,8.054834987107771,8.390743835596517,8.390743835596517,7.680909892226055,7.680909892226055,7.974396876704681,8.390743835596517,8.390743835596517,7.680909892226055,7.977176302231676
8,7.475425249036363,6.289845939800816,4.758522166037171,9.339136731571472,12.29613965262007,12.29613965262007,12.440414423986631,11.261256778712774,12.440414423986631,12.440414423986631,12.29613965262007,12.29613965262007,11.923834568210342,12.440414423986631,12.440414423986631,12.29613965262007,6.43367120810996
9,5.657503589818294,5.140169621849896,6.584809659190427,13.8911689064593,11.014755994278197,11.014755994278197,11.114497674532068,10.247530899867865,11.114497674532068,11.114497674532068,11.090017732632198,11.090017732632198,10.833941987062541,11.188587488670617,11.114497674532068,11.090017732632198,9.493270849205846
10,8.799885416438727,7.9439452090458005,7.672084595240634,9.62131395049595,8.043436947816396,8.043436947816396,8.400136654600807,7.826631383511842,8.400136654600807,8.400136654600807,8.195716775097925,8.195716775097925,5.9514999951833225,8.548479331723541,8.400136654600807,8.195716775097925,6.373219496591322
11,10.504646276617247,10.628004691533786,9.736530561687147,11.312083204657341,9.587555557128304,9.587555557128304,9.729307528999836,12.282975213189147,9.729307528999836,9.729307528999836,9.587555557128304,9.587555557128304,10.050256440733516,9.729307528999836,9.729307528999836,9.587555557128304,9.40986636383208
12,5.602564862498866,6.495589592348264,6.497079981357597,10.179645848459877,10.798208878989154,10.798208878989154,10.674005421779938,10.129337067945023,10.674005421779938,10.674005421779938,10.523298291884917,10.523298291884917,10.291099652436625,10.674005421779938,10.674005421779938,10.523298291884917,5.647955603037538
13,7.784545887126644,9.367712715733344,7.480833905721383,10.394677157990369,9.217721642865992,9.217721642865992,9.217721642865996,10.915227415528513,9.217721642865996,9.217721642865996,9.217721642865996,9.217721642865996,9.185916785590006,9.217721642865996,9.217721642865996,9.217721642865996,9.125148332405367
14,5.271642654594864,5.24280479356749,5.859421330309413,9.416892773736972,13.049285743474798,13.049285743474798,13.072396382202768,8.786188207862146,13.072396382202768,13.072396382202768,12.812737198556576,12.812737198556576,12.191721133522222,13.072396382202768,13.072396382202768,12.812737198556576,8.892965172538773
15,2.282286611014243,3.3572493243532406,1.4970127334366694,3.8242449230578153,9.054305694416712,9.054305694416712,9.260371155435571,7.255831378878284,9.260371155435571,9.260371155435571,9.054305694416712,9.054305694416712,9.392805537828735,9.260371155435571,9.260371155435571,9.054305694416712,2.8095298976950893
16,5.8111994684478,5.118252315489933,9.518187105579507,13.519027305971477,14.342840295154119,14.342840295154119,14.542199736197816,12.276584730205798,14.542199736197816,14.542199736197816,14.342840295154119,14.342840295154119,15.191194460240503,14.542199736197816,14.542199736197816,14.342840295154119,10.20603202113012
17,6.282188200668994,5.626219928935161,6.122870206892543,10.909402445509386,10.637783151878633,10.637783151878633,10.14813601841108,10.568504729289842,10.14813601841108,10.14813601841108,10.260111741620932,10.260111741620932,9.743376374477833,10.260111741620932,10.14813601841108,10.260111741620932,8.608619959725434
18,7.50427645909744,6.9153238852173935,7.365091083349235,7.858690023871436,10.17399510276255,10.17399510276255,9.621829676517539,8.623530847081845,9.621829676517539,9.621829676517539,9.749445349710047,9.749445349710047,8.988303328172794,9.749445349710047,9.621829676517539,9.749445349710047,9.385422749279037
19,8.373416293316641,9.20619428503797,9.775192389742067,11.666163888046427,9.531960220438101,9.531960220438101,9.394201911261344,10.772482195324088,9.394201911261344,9.394201911261344,9.531960220438101,9.531960220438101,10.14014375189036,9.394201911261344,9.394201911261344,9.531960220438101,11.00489357157375
20,0.22813961178452402,0.6513844609470674,3.4372744050681305,2.811364984619807,8.125434741255386,8.125434741255386,7.6144310015336245,4.177848402713906,7.6144310015336245,7.6144310015336245,7.6144310015336245,7.6144310015336245,8.525497293581996,7.6144310015336245,7.6144310015336245,7.6144310015336245,-1.5943851877916195
21,6.555248625054549,6.577456902130709,4.617069575023308,7.622765541376307,10.475302747281468,10.475302747281468,10.82273742148556,6.912818510030615,10.82273742148556,10.82273742148556,10.475302747281468,10.475302747281468,9.889028190187886,10.82273742148556,10.82273742148556,10.475302747281468,7.526790631338379
22,0.8242299146561827,-0.9905634891105102,1.6688807740501446,14.662640808890394,13.14093808848228,13.14093808848228,13.391505663290161,1.8281427413891862,13.391505663290161,13.391505663290161,13.14093808848228,13.14093808848228,12.036146279812407,13.391505663290161,13.391505663290161,13.14093808848228,13.172812178742916
23,7.8610776560032996,8.243366622161851,8.942676440482511,8.817916606487383,10.619901755859072,10.619901755859072,10.619901755859072,11.498763189394253,10.619901755859072,10.619901755859072,10.619901755859072,10.619901755859072,11.64809040781984,10.619901755859072,10.619901755859072,10.619901755859072,7.045923989790747
24,11.549200306822357,9.969248549394504,9.61467567842778,11.446776694305864,7.2557921804635015,7.2557921804635015,7.422577222764122,11.06260068610829,7.422577222764122,7.422577222764122,7.115058980914306,7.115058980914306,7.409028318869964,7.531928843547341,7.422577222764122,7.115058980914306,10.120695734635042
25,6.723246048798327,7.476996569158324,9.083744740900304,11.579706609442422,11.445875669400351,11.445875669400351,11.470097927055477,12.604782744961717,11.470097927055477,11.470097927055477,11.254881349220412,11.254881349220412,12.014317289901115,11.470097927055477,11.470097927055477,11.254881349220412,8.228343478469675
26,6.554986679312449,4.871655665404777,3.657443258696862,10.612076352566888,12.611759559067977,12.611759559067977,12.87476516441425,5.795920488444562,12.87476516441425,12.87476516441425,12.720624284057621,12.720624284057621,11.59929770397778,12.981000563261361,12.87476516441425,12.720624284057621,12.24876347062962
27,10.718235278338906,9.503541474515593,11.610748833998759,11.239210944925269,6.458952092744596,6.458952092744596,5.858929911228849,13.862720498188878,5.858929911228849,5.858929911228849,5.858929911228849,5.858929911228849,4.098166329858763,5.858929911228849,5.858929911228849,5.858929911228849,9.46306666633016
28,7.666628740165539,6.223051656011474,7.116748230851442,8.6226475472725,8.177065709544706,8.177065709544706,8.706448894871098,10.097188606246934,8.706448894871098,8.706448894871098,8.177065709544706,8.177065709544706,8.082170563160911,8.706448894871098,8.706448894871098,8.177065709544706,2.340316752798845
29,5.16271752781514,5.083752182208734,4.465882417389697,5.873932174175728,8.999312885759103,8.999312885759103,9.366208369484816,7.793146604043347,9.366208369484816,9.366208369484816,8.999312885759103,8.999312885759103,7.650216204468386,9.366208369484816,9.366208369484816,8.999312885759103,4.424852311969843
