,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,6.4360899904429045,3.793215051019442,3.206269383534135,14.178574976343297,33.50491300150017,33.50491300150017,34.03043828148015,17.134519919845957,23.541540980139274,32.54379595293786,31.803456643851696,31.803456643851696,26.91960520349749,38.85686969150014,39.25579751609103,33.13564847713109,1.4728015631592888
1,1.8886566150372106,17.685660091825746,16.75479971901601,14.737304122675656,38.20605981188333,38.36665153144656,38.36665153144656,3.883958189390203,23.154729832678647,36.52448314733412,35.42167556550262,35.42167556550262,30.35252231004881,42.11959753716934,42.470392942844036,36.516439588015494,1.828607762535845
2,6.505485790497924,28.73178087315259,27.99775600182211,16.001480883849172,36.095193180909774,36.68357085627292,36.92726707243786,17.320092454877447,27.592344125954202,36.14119229388096,35.10252567828573,35.10252567828573,27.041064038091573,45.315089342182105,45.65117339283687,35.77230734637616,1.5884868511229406
3,2.283701395430686,28.695728983679118,27.999009022051673,15.753501781706928,37.00879992593211,37.477865813382785,37.477865813382785,5.414145432771064,24.713977141236622,36.26120304170486,34.95161864680585,34.95161864680585,30.747417949837846,46.341213387232955,46.84690819475077,35.84984946062126,1.892692820061172
4,6.571353929010174,16.462773280967244,15.512051945360277,15.356460457337745,36.568085897636635,36.568085897636635,36.78617860702491,17.19736746188345,24.527432638819985,35.63756346184955,33.87973912455862,33.87973912455862,26.034102482388214,44.9080146554154,45.62842799907386,35.122722733989136,1.829307376082674
5,8.81168544586252,17.173741414726564,17.060875176042025,14.50875006923162,36.089647777715655,36.30658784617119,36.741027800124535,23.52532512187551,22.468918529108713,35.73438260090308,34.50343230185173,34.50343230185173,32.61398779664946,45.54531861800807,46.15764086173203,35.670261506644174,1.6832017864677589
6,1.0520011165423493,2.918076756645027,3.55576250017798,14.695657544369208,39.101715917570836,39.101715917570836,39.101715917570836,4.463926131550176,27.771900579047283,38.39286240949884,36.16964701896039,36.16964701896039,27.173010399657493,43.69781564861472,44.55699640280024,37.407286214115594,1.5884868511229406
7,6.312692712758501,17.132490297955044,17.031940904630808,15.052065455308764,35.94424131894717,36.282215810600434,36.729674997157616,23.59589183540086,25.626858355637243,36.27129562217362,35.601819381233426,35.601819381233426,30.214345124836836,42.610184345067495,42.80862115089985,36.41009569135968,1.5365459788023081
8,2.149505757145117,17.008409136342127,16.617346020246845,16.012339273032815,35.46891073280132,35.74478302667871,35.74478302667871,4.679678161841123,25.799730780249106,33.54942840096901,31.984709508264142,31.984709508264142,24.829692251980134,43.0396943339493,43.64089876298687,33.41352709591458,2.041380478808215
9,8.788400386259514,23.163168949157107,22.39757995182544,14.687616508600147,35.00100287867803,35.38458410188669,36.22192005485515,23.60268326150349,26.19041667092804,36.41108951336481,35.32682974550257,35.32682974550257,27.702777199231573,41.39050317135295,41.815278205485086,35.49910543622877,1.3956371930423663
