,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,31.62303797339317,32.123268705617946,32.26422111772316,29.312780898440867,32.10393624879458,32.10393624879458,32.10393624879458,25.783001881084363,31.759720952804358,32.10393624879458,32.083332162770546,32.083332162770546,30.253070780776394,32.07101283610066,32.10393624879458,32.25078900843616,27.446463330151175
1,31.697822233291248,32.83709790770189,32.55730236572639,30.054045473668484,32.83709790770189,32.83709790770189,32.83709790770189,30.9108957758695,32.47450198232453,32.83709790770189,32.83709790770189,32.83709790770189,31.54662597912282,32.6824322432302,32.82262752533177,32.677688871766925,28.480115800326377
2,31.56480780341719,32.54373458388982,31.3900066369325,26.970488822661952,32.502646815297986,32.502646815297986,32.502646815297986,25.552743081712382,32.121886681824904,32.502646815297986,32.48222359999389,32.48222359999389,31.075518939083437,32.395120970088485,32.468605462302605,32.0490068332858,26.754159502153435
3,33.94318463746932,33.75675220357156,33.90011292016592,31.334014781596906,33.69750188564923,33.69750188564923,33.69750188564923,28.3425744419945,33.3214027815957,33.69750188564923,33.65728759620022,33.65728759620022,33.14858389132181,33.60970560716056,33.69750188564923,33.2049664558381,30.00448595349258
4,33.24022521985473,33.921471970813215,34.360675546327656,31.647088080896165,33.92020753670786,33.92020753670786,33.92020753670786,28.629575023042168,33.529756600170344,33.92020753670786,33.88702203892615,33.88702203892615,32.09197806306118,33.89537179321094,33.934616902704725,33.84217025152691,29.305361102251126
5,27.239319301333502,28.149505572922592,28.780294404331585,26.91240886654333,28.12944720395337,28.12944720395337,28.12944720395337,25.69454674958612,27.752481492652148,28.12944720395337,28.12944720395337,28.12944720395337,27.132212356041542,28.091788112068148,28.12944720395337,28.197143029037534,22.607475334499426
6,32.392148704071275,32.01180650947397,32.833268961019805,30.491004536857535,31.972127272568734,31.972127272568734,31.972127272568734,28.488199381498298,31.611048569553436,31.972127272568734,31.892114490366843,31.892114490366843,30.40582311553715,31.933775807651266,31.972127272568734,31.816837403069044,28.70865534410601
7,28.748724394889827,29.47510418415288,29.145831748868197,26.522406018308367,29.454036689957,29.454036689957,29.454036689957,26.117061811518283,29.105063265120503,29.454036689957,29.43274693828854,29.43274693828854,28.79919559061792,29.365833179621063,29.47132355923862,28.94876421081448,24.633177268337374
8,27.96774146524289,28.76696528427471,28.98052738190479,29.548990490370393,28.752174653986316,28.752174653986316,28.752174653986316,29.35140612758896,28.349080625892146,28.752174653986316,28.73612425734085,28.73612425734085,27.24302328425879,28.66809668138667,28.764423900598693,28.881775147429334,23.528554106305243
9,32.09349340598496,31.090113648339514,32.25400537401001,30.646314487498596,30.99984530606564,30.99984530606564,30.99984530606564,26.038159388354114,30.599457854674483,30.99984530606564,30.913421842300142,30.913421842300142,30.571206131478252,30.997784367058667,31.01395934091615,30.549500814252266,27.393094312253226
10,32.3747002199763,31.96162080266477,33.48765751238307,29.83798690707312,31.9024708395238,31.9024708395238,31.9024708395238,27.587363393408946,31.547213384597587,31.9024708395238,31.825840523071815,31.825840523071815,30.127945239151863,31.86653904960499,31.918662419761056,31.887836327770287,28.471960493322783
11,31.803545756199362,32.794475652666456,32.217354148553746,32.20827218795403,32.77697043148843,32.77697043148843,32.77697043148843,31.844342705311618,32.40559685712742,32.77697043148843,32.74984400980662,32.74984400980662,30.12112474106282,32.712451248212304,32.75439562359022,32.212523092735225,27.672531428596603
12,34.55881408073296,32.97255316673753,34.90506172940156,30.0261406944016,32.821427233846286,32.821427233846286,32.821427233846286,24.524687140376194,32.425641458574106,32.821427233846286,32.74708690351963,32.74708690351963,30.33602372867391,32.75255876518148,32.836584409263196,32.66533589296152,29.059602543737583
13,28.45883949964697,27.643842279972592,29.074686298107043,29.974277027700488,27.60600026564273,27.60600026564273,27.60600026564273,28.461797366528582,27.242711123038642,27.60600026564273,27.5694777909678,27.5694777909678,27.610212887021834,27.45701487780491,27.633945532020334,27.61751709815107,25.305604003856537
14,25.78634570853342,26.12429260286295,26.036131465074966,25.30497294999542,26.097260060524874,26.097260060524874,26.097260060524874,25.80785499287636,25.75575821054391,26.097260060524874,26.097260060524874,26.097260060524874,23.729501273028614,25.945682351147877,26.116576204906085,26.130034015796205,22.923200220155415
15,30.539759456594723,30.830657966813924,31.682151058074748,30.967414551428085,30.788593244901595,30.788593244901595,30.788593244901595,31.340917115915207,30.40432775116069,30.788593244901595,30.73515185147673,30.73515185147673,28.99761192466258,30.708923415407014,30.788556548388776,30.691176191211703,26.17768717183905
16,27.347635656487746,27.777415148521893,28.355283558213046,31.39247058345892,27.79392979291222,27.79392979291222,27.79392979291222,30.656604916396077,27.391060585526805,27.79392979291222,27.79392979291222,27.79392979291222,28.889445881382585,27.64670536730673,27.781463676343623,27.88319894368889,24.527180161336656
17,31.331993499722714,31.483544627842225,31.915052577114768,29.4353231679219,31.44761433452995,31.44761433452995,31.44761433452995,27.054471854636773,31.071928847970366,31.44761433452995,31.4102209055163,31.4102209055163,30.436855170445362,31.381526078251834,31.46268793878446,31.32725755631986,26.71048737855601
18,27.12929750902764,26.97913432636414,28.040634128587985,23.53487527054265,26.94858513911259,26.94858513911259,26.94858513911259,21.69271498299218,26.642399497792987,26.94858513911259,26.917603366570365,26.917603366570365,25.974942880912494,26.828658806085212,26.94858513911259,26.95448461759193,24.031326936591192
19,28.38978814057383,28.808815924990736,28.809278164045228,27.74838314809231,28.8073629881899,28.8073629881899,28.8073629881899,27.013734852231494,28.464822131887633,28.8073629881899,28.8073629881899,28.8073629881899,27.220241261482848,28.69438128507624,28.8073629881899,28.682314370822073,25.332536390973566
20,30.963342099973637,31.579571994144146,32.33317644463655,27.702194257254547,31.555293364716693,31.555293364716693,31.555293364716693,25.1660566901796,31.19546952683995,31.555293364716693,31.555293364716693,31.555293364716693,30.813611207819616,31.47457029095076,31.57323248153938,31.608631010110727,27.053262699102795
21,29.05679035957,30.085938282415814,30.3446660222188,26.542436003502015,30.085938282415814,30.085938282415814,30.085938282415814,25.8620474827497,29.754365853321985,30.085938282415814,30.085938282415814,30.085938282415814,29.896674659009594,29.996355261931402,30.10490894079125,30.142187666679618,25.846476723143525
22,26.393204005324304,25.805866238770854,26.838197176164176,24.61663118706538,25.747703457460688,25.747703457460688,25.747703457460688,23.709978033168507,25.453047787380328,25.747703457460688,25.718714165629148,25.718714165629148,25.702995824092824,25.50990188142636,25.698378074630828,25.75420564360961,24.51937374812008
23,32.94486050964551,32.13013838023941,33.419723228456974,29.612486060219034,32.028112401451324,32.028112401451324,32.028112401451324,26.613807018162582,31.64893730706715,32.028112401451324,31.98856325313783,31.98856325313783,30.864123590343524,31.929070129481268,32.028112401451324,31.927628589253743,28.848615506929736
24,29.749895585250933,28.28901428705732,30.226719829757684,26.133662997495524,28.17727049118373,28.17727049118373,28.17727049118373,25.142277893354585,27.80831184496223,28.17727049118373,28.110087910451885,28.110087910451885,26.565704282024974,27.93322802088342,28.158987748141797,28.110087910451885,26.277458292866402
