,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
11,39.492772490951694,39.492772490951694,39.492772490951694,39.492772490951694,21.826535533256635,21.826535533256635,21.826535533256635,39.492772490951694,21.826535533256635,21.826535533256635,21.826535533256635,21.826535533256635,22.170808971505416,21.826535533256635,21.826535533256635,21.826535533256635,21.826535533256635
12,39.17442255439595,39.17442255439595,39.17442255439595,39.17442255439595,21.97943669107784,21.97943669107784,21.97943669107784,39.17442255439595,21.97943669107784,21.97943669107784,21.97943669107784,21.97943669107784,21.677421837148543,21.97943669107784,21.97943669107784,21.97943669107784,21.97943669107784
13,39.501119638021265,39.501119638021265,39.501119638021265,39.501119638021265,21.845134562880713,21.845134562880713,21.845134562880713,39.501119638021265,21.845134562880713,21.845134562880713,21.845134562880713,21.845134562880713,22.0203327921336,21.845134562880713,21.845134562880713,21.845134562880713,21.845134562880713
14,39.41944623326077,39.41944623326077,39.41944623326077,39.41944623326077,21.925681989878896,21.925681989878896,21.925681989878896,39.41944623326077,21.925681989878896,21.925681989878896,21.925681989878896,21.925681989878896,22.374078573468474,21.925681989878896,21.925681989878896,21.925681989878896,21.925681989878896
15,38.4992626655304,38.4992626655304,38.4992626655304,38.4992626655304,22.636790453174225,22.636790453174225,22.636790453174225,38.4992626655304,22.636790453174225,22.636790453174225,22.636790453174225,22.636790453174225,21.974867034015638,22.636790453174225,22.636790453174225,22.636790453174225,22.636790453174225
16,38.359595840358054,38.359595840358054,38.359595840358054,38.359595840358054,22.160778421077406,22.160778421077406,22.160778421077406,38.359595840358054,22.160778421077406,22.160778421077406,22.160778421077406,22.160778421077406,20.0595263100797,22.160778421077406,22.160778421077406,22.160778421077406,22.160778421077406
17,39.015076349283994,39.015076349283994,39.015076349283994,39.015076349283994,22.339259934176404,22.339259934176404,22.339259934176404,39.015076349283994,22.339259934176404,22.339259934176404,22.339259934176404,22.339259934176404,22.207127795471763,22.339259934176404,22.339259934176404,22.339259934176404,22.339259934176404
18,37.916972411315,37.916972411315,37.916972411315,37.916972411315,22.541152578044404,22.541152578044404,22.541152578044404,37.916972411315,22.541152578044404,22.541152578044404,22.541152578044404,22.541152578044404,23.72207057521621,22.541152578044404,22.541152578044404,22.541152578044404,22.541152578044404
19,34.0706382568049,34.0706382568049,34.0706382568049,34.0706382568049,19.08163629469,19.08163629469,19.08163629469,34.0706382568049,19.08163629469,19.08163629469,19.08163629469,19.08163629469,17.238522859189004,19.08163629469,19.08163629469,19.08163629469,19.08163629469
20,38.17742590392434,38.17742590392434,38.17742590392434,38.17742590392434,23.110941354696248,23.110941354696248,23.110941354696248,38.17742590392434,23.110941354696248,23.110941354696248,23.110941354696248,23.110941354696248,22.94262211963844,23.110941354696248,23.110941354696248,23.110941354696248,23.110941354696248
21,39.15413471258448,39.15413471258448,39.15413471258448,39.15413471258448,21.28490818617147,21.28490818617147,21.28490818617147,39.15413471258448,21.28490818617147,21.28490818617147,21.28490818617147,21.28490818617147,23.256834508672533,21.28490818617147,21.28490818617147,21.28490818617147,21.28490818617147
22,38.9946534025089,38.9946534025089,38.9946534025089,38.9946534025089,22.15409194175898,22.15409194175898,22.15409194175898,38.9946534025089,22.15409194175898,22.15409194175898,22.15409194175898,22.15409194175898,22.053214623769005,22.15409194175898,22.15409194175898,22.15409194175898,22.15409194175898
23,39.82030263114718,39.82030263114718,39.82030263114718,39.82030263114718,21.505729826322952,21.505729826322952,21.505729826322952,39.82030263114718,21.505729826322952,21.505729826322952,21.505729826322952,21.505729826322952,21.334608791528936,21.505729826322952,21.505729826322952,21.505729826322952,21.505729826322952
24,39.30335611728233,39.30335611728233,39.30335611728233,39.30335611728233,21.835175348190734,21.835175348190734,21.835175348190734,39.30335611728233,21.835175348190734,21.835175348190734,21.835175348190734,21.835175348190734,21.85417699714472,21.835175348190734,21.835175348190734,21.835175348190734,21.835175348190734
25,39.73124186169293,39.73124186169293,39.73124186169293,39.73124186169293,21.350264517234876,21.350264517234876,21.350264517234876,39.73124186169293,21.350264517234876,21.350264517234876,21.350264517234876,21.350264517234876,21.569679998059563,21.350264517234876,21.350264517234876,21.350264517234876,21.350264517234876
26,38.994653402508895,38.994653402508895,38.994653402508895,38.994653402508895,22.15409194175898,22.15409194175898,22.15409194175898,38.994653402508895,22.15409194175898,22.15409194175898,22.15409194175898,22.15409194175898,22.05321462376901,22.15409194175898,22.15409194175898,22.15409194175898,22.15409194175898
27,38.77461338501685,38.77461338501685,38.77461338501685,38.77461338501685,21.747796527547692,21.747796527547692,21.747796527547692,38.77461338501685,21.747796527547692,21.747796527547692,21.747796527547692,21.747796527547692,21.200996849507405,21.747796527547692,21.747796527547692,21.747796527547692,21.747796527547692
28,38.22685788407452,38.22685788407452,38.22685788407452,38.22685788407452,21.197584395820886,21.197584395820886,21.197584395820886,38.22685788407452,21.197584395820886,21.197584395820886,21.197584395820886,21.197584395820886,20.548022855611407,21.197584395820886,21.197584395820886,21.197584395820886,21.197584395820886
29,38.95884286394353,38.95884286394353,38.95884286394353,38.95884286394353,22.17297487383348,22.17297487383348,22.17297487383348,38.95884286394353,22.17297487383348,22.17297487383348,22.17297487383348,22.17297487383348,22.96490180796146,22.17297487383348,22.17297487383348,22.17297487383348,22.17297487383348
