,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,5.598974863905028,5.934219436713484,5.672292535202896,6.514844285308385,8.155486402209569,8.155486402209569,8.18085733604103,6.406043733955357,8.18085733604103,8.18085733604103,7.857145754666249,7.857145754666249,7.176349508041348,8.18085733604103,8.18085733604103,7.857145754666249,5.656103026554273
1,3.876182288856942,1.9650542762068177,3.7465237683429073,5.226600457301654,9.986154170443573,9.986154170443573,10.010120140115305,6.880934301955094,10.010120140115305,10.010120140115305,9.664681426569786,9.664681426569786,9.573928007869942,10.010120140115305,10.010120140115305,9.664681426569786,3.7508825390210916
2,4.240516461263603,5.803093643583011,2.24214180687456,8.808889558797048,8.40412290868056,8.40412290868056,8.668996331800624,6.34334472418254,8.668996331800624,8.668996331800624,8.40412290868056,8.40412290868056,8.518662489595542,8.668996331800624,8.668996331800624,8.40412290868056,6.497162665781307
3,3.7420525868590246,2.565290513242463,1.7822225913520384,3.661806006952464,6.221657368329463,6.221657368329463,6.069511135476077,8.75044533010864,6.069511135476077,6.069511135476077,5.8880443228607575,5.8880443228607575,7.464266347299663,6.069511135476077,6.069511135476077,5.8880443228607575,0.24010286362487676
4,5.3110361237695685,4.856488034336532,4.299650831259221,9.736030794908565,8.186502444737677,8.186502444737677,8.054652958594257,9.476224974024198,8.054652958594257,8.054652958594257,8.291629694330773,8.291629694330773,8.352910961654963,8.16120278411681,8.054652958594257,8.291629694330773,7.138238521809214
5,3.8322802025206144,4.9353687070479,7.009473479166449,9.59249750518918,9.291507240537573,9.291507240537573,9.005596884334391,7.732453742307602,9.005596884334391,9.005596884334391,8.891377719108217,8.891377719108217,8.904302005732774,9.005596884334391,9.005596884334391,8.891377719108217,8.773931605525124
6,1.2586670727279632,3.3743150722263913,2.51069769587275,4.339535201202484,11.149176300243347,11.149176300243347,10.911574620488764,8.376032120483003,10.911574620488764,10.911574620488764,10.911574620488764,10.911574620488764,11.644212733567393,10.911574620488764,10.911574620488764,10.911574620488764,6.408596773078823
7,5.932824693979942,4.908058878621933,4.438020768466124,6.548240339144165,8.414262322393824,8.414262322393824,8.775645295990387,7.362119783044381,8.775645295990387,8.775645295990387,8.414262322393824,8.414262322393824,9.157551826903116,8.775645295990387,8.775645295990387,8.414262322393824,4.122544015584584
8,3.752969394137537,3.3844613797193155,2.610072559515448,4.2576200339283155,9.523647260673766,9.523647260673766,9.381039233661703,7.33362504283857,9.381039233661703,9.381039233661703,9.212305652640378,9.212305652640378,10.007220755034929,9.381039233661703,9.381039233661703,9.212305652640378,4.660190930702999
9,4.527322170518108,3.9631372911672536,4.492412359303643,9.473037378781122,9.332041618764645,9.332041618764645,9.25735622463688,10.865153968673496,9.25735622463688,9.25735622463688,9.157131083984858,9.157131083984858,9.083737108259434,9.25735622463688,9.25735622463688,9.157131083984858,5.595498484633044
