41.6666666667,41.6666666667
35.2828947368,42.7631578947
46.0526315789,46.0526315789
44.9561403509,44.9561403509
44.9561403509,44.9561403509
43.8596491228,43.8596491228
46.0526315789,46.0526315789
40.5701754386,40.5701754386
43.8596491228,43.8596491228
44.9561403509,44.9561403509
40.7961190856,40.5701754386
43.8596491228,43.8596491228
39.0693779904,46.0526315789
42.7631578947,42.7631578947
46.0526315789,46.0526315789
42.7631578947,42.7631578947
46.0526315789,46.0526315789
40.5701754386,40.5701754386
43.8596491228,43.8596491228
38.6119971646,38.3771929825
42.7631578947,42.7631578947
46.0526315789,46.0526315789
41.8588516746,49.3421052632
43.1079369547,42.7631578947
44.0148282254,43.8596491228
41.6666666667,41.6666666667
34.3917464115,44.9561403509
46.0526315789,46.0526315789
41.6666666667,41.6666666667
42.7631578947,42.7631578947
38.7894736842,43.8596491228
42.7631578947,42.7631578947
35.1656698565,42.7631578947
35.6842105263,44.9561403509
44.9561403509,44.9561403509
43.8596491228,43.8596491228
46.0526315789,46.0526315789
42.7631578947,42.7631578947
41.6666666667,41.6666666667
46.0526315789,46.0526315789
46.3763017169,46.0526315789
41.6666666667,41.6666666667
35.6279904306,44.9561403509
46.4416896235,46.0526315789
41.6666666667,41.6666666667
47.2435574582,47.149122807
47.149122807,47.149122807
40.5701754386,40.5701754386
30.6949760766,38.3771929825
44.9561403509,44.9561403509
41.6666666667,41.6666666667
37.0891148325,44.9561403509
41.001522401,40.5701754386
42.7631578947,42.7631578947
39.5828086964,39.4736842105
41.951469583,41.6666666667
38.3253588517,44.9561403509
39.4736842105,39.4736842105
40.5701754386,40.5701754386
42.7631578947,42.7631578947
43.8596491228,43.8596491228
44.9561403509,44.9561403509
43.8596491228,43.8596491228
45.5002057931,44.9561403509
38.3771929825,38.3771929825
44.9561403509,44.9561403509
40.5701754386,40.5701754386
35.341507177,42.7631578947
37.2807017544,37.2807017544
46.0526315789,46.0526315789
43.8596491228,43.8596491228
45.5002057931,44.9561403509
40.5701754386,40.5701754386
41.951469583,41.6666666667
42.018482034,41.6666666667
42.7631578947,42.7631578947
43.8596491228,43.8596491228
44.9561403509,44.9561403509
42.7631578947,42.7631578947
43.8596491228,43.8596491228
44.9561403509,44.9561403509
43.1079369547,42.7631578947
43.8596491228,43.8596491228
42.7631578947,42.7631578947
39.4736842105,39.4736842105
42.7631578947,42.7631578947
35.2242822967,42.7631578947
42.7631578947,42.7631578947
42.7631578947,42.7631578947
48.2456140351,48.2456140351
42.7631578947,42.7631578947
44.9561403509,44.9561403509
43.8596491228,43.8596491228
43.8596491228,43.8596491228
39.4736842105,39.4736842105
46.0526315789,46.0526315789
43.8596491228,43.8596491228
43.8596491228,43.8596491228
44.9561403509,44.9561403509
33.8421052632,39.4736842105
46.0526315789,46.0526315789
44.0148282254,43.8596491228
47.149122807,47.149122807
41.6666666667,41.6666666667
44.072301967,43.8596491228
40.5701754386,40.5701754386
46.0526315789,46.0526315789
41.6666666667,41.6666666667
39.4736842105,39.4736842105
43.8596491228,43.8596491228
42.7631578947,42.7631578947
43.1079369547,42.7631578947
42.7631578947,42.7631578947
36.4485645933,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
35.1997607656,46.0526315789
43.8596491228,43.8596491228
41.6666666667,41.6666666667
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
42.7631578947,42.7631578947
43.8596491228,43.8596491228
42.7631578947,42.7631578947
40.5701754386,40.5701754386
42.7631578947,42.7631578947
40.5701754386,40.5701754386
39.4736842105,39.4736842105
43.8596491228,43.8596491228
41.6666666667,41.6666666667
40.5701754386,40.5701754386
41.6666666667,41.6666666667
42.7631578947,42.7631578947
43.0422647528,42.7631578947
45.353656179,44.9561403509
44.9561403509,44.9561403509
41.6666666667,41.6666666667
38.6752392344,47.149122807
44.9561403509,44.9561403509
41.6666666667,41.6666666667
43.8596491228,43.8596491228
42.7631578947,42.7631578947
44.9561403509,44.9561403509
47.149122807,47.149122807
46.4416896235,46.0526315789
35.0877192982,35.0877192982
47.2946032157,47.149122807
43.0422647528,42.7631578947
48.2456140351,48.2456140351
42.0895558455,41.6666666667
39.8395721925,39.4736842105
47.5976874003,47.149122807
42.7631578947,42.7631578947
44.9561403509,44.9561403509
46.0526315789,46.0526315789
46.0526315789,46.0526315789
31.5514354067,42.7631578947
42.7631578947,42.7631578947
35.0484449761,42.7631578947
43.4144072302,42.7631578947
46.0526315789,46.0526315789
46.5111642743,46.0526315789
40.9290271132,40.5701754386
46.0526315789,46.0526315789
41.6666666667,41.6666666667
40.5701754386,40.5701754386
38.1566985646,44.9561403509
42.0895558455,41.6666666667
38.3771929825,38.3771929825
42.7631578947,42.7631578947
40.5701754386,40.5701754386
46.0526315789,46.0526315789
40.5701754386,40.5701754386
43.8596491228,43.8596491228
46.3763017169,46.0526315789
44.1973918754,43.8596491228
40.5701754386,40.5701754386
47.149122807,47.149122807
44.9561403509,44.9561403509
44.4976076555,43.8596491228
43.8596491228,43.8596491228
48.2456140351,48.2456140351
44.9561403509,44.9561403509
41.6666666667,41.6666666667
42.7631578947,42.7631578947
36.1004784689,43.8596491228
34.4078947368,41.6666666667
39.4736842105,39.4736842105
40.5701754386,40.5701754386
44.9561403509,44.9561403509
40.5701754386,40.5701754386
45.5002057931,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
38.3771929825,38.3771929825
40.5701754386,40.5701754386
40.5701754386,40.5701754386
47.149122807,47.149122807
40.5701754386,40.5701754386
34.6889952153,40.5701754386
36.5657894737,42.7631578947
47.5976874003,47.149122807
40.5701754386,40.5701754386
44.9561403509,44.9561403509
44.9561403509,44.9561403509
41.6666666667,41.6666666667
40.5701754386,40.5701754386
46.0526315789,46.0526315789
43.8596491228,43.8596491228
42.7631578947,42.7631578947
43.0422647528,42.7631578947
44.9561403509,44.9561403509
37.0891148325,44.9561403509
40.5701754386,40.5701754386
35.1070574163,42.7631578947
42.7631578947,42.7631578947
42.7631578947,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
46.0526315789,46.0526315789
46.0526315789,46.0526315789
41.6666666667,41.6666666667
33.5263157895,43.8596491228
35.2828947368,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
46.6640085061,46.0526315789
45.353656179,44.9561403509
46.3763017169,46.0526315789
44.9561403509,44.9561403509
43.8596491228,43.8596491228
46.0526315789,46.0526315789
31.3301435407,46.0526315789
42.7631578947,42.7631578947
47.4054454318,47.149122807
38.3253588517,44.9561403509
44.9561403509,44.9561403509
38.3771929825,38.3771929825
44.9561403509,44.9561403509
33.5837320574,43.8596491228
46.0526315789,46.0526315789
45.2238550923,44.9561403509
40.5701754386,40.5701754386
43.2515948963,42.7631578947
44.9561403509,44.9561403509
46.0526315789,46.0526315789
41.6666666667,41.6666666667
35.5980861244,41.6666666667
44.9561403509,44.9561403509
39.4736842105,39.4736842105
41.1605443227,40.5701754386
36.4485645933,42.7631578947
43.8596491228,43.8596491228
42.7631578947,42.7631578947
43.17758929,42.7631578947
42.7631578947,42.7631578947
46.0526315789,46.0526315789
38.3771929825,38.3771929825
42.7631578947,42.7631578947
35.4784688995,41.6666666667
42.7631578947,42.7631578947
42.7631578947,42.7631578947
40.5701754386,40.5701754386
38.3771929825,38.3771929825
47.149122807,47.149122807
41.6666666667,41.6666666667
40.5701754386,40.5701754386
44.9561403509,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
43.8596491228,43.8596491228
44.9561403509,44.9561403509
43.8596491228,43.8596491228
45.1643629275,44.9561403509
43.8596491228,43.8596491228
44.9561403509,44.9561403509
48.4962406015,48.2456140351
43.8596491228,43.8596491228
41.6666666667,41.6666666667
43.0422647528,42.7631578947
45.0547720977,44.9561403509
41.6666666667,41.6666666667
43.8596491228,43.8596491228
42.7631578947,42.7631578947
46.0526315789,46.0526315789
48.2456140351,48.2456140351
37.0891148325,44.9561403509
46.0526315789,46.0526315789
42.7631578947,42.7631578947
33.6555023923,39.4736842105
46.256423888,46.0526315789
41.7715940569,41.6666666667
46.0526315789,46.0526315789
39.4736842105,39.4736842105
39.7698792436,39.4736842105
44.9561403509,44.9561403509
43.1079369547,42.7631578947
46.0526315789,46.0526315789
37.4736842105,43.8596491228
40.5701754386,40.5701754386
46.0526315789,46.0526315789
41.6666666667,41.6666666667
44.0148282254,43.8596491228
32.5538277512,38.3771929825
44.9561403509,44.9561403509
42.2454596903,41.6666666667
42.7631578947,42.7631578947
37.4162679426,43.8596491228
41.6666666667,41.6666666667
42.7631578947,42.7631578947
31.788277512,41.6666666667
44.3381180223,43.8596491228
43.8596491228,43.8596491228
43.8596491228,43.8596491228
46.0526315789,46.0526315789
45.1080865555,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
47.149122807,47.149122807
46.0526315789,46.0526315789
31.5980861244,39.4736842105
41.6666666667,41.6666666667
40.5701754386,40.5701754386
43.8596491228,43.8596491228
45.0547720977,44.9561403509
45.2238550923,44.9561403509
44.9561403509,44.9561403509
39.4736842105,39.4736842105
43.0422647528,42.7631578947
45.4246411483,44.9561403509
44.9561403509,44.9561403509
40.5701754386,40.5701754386
43.8596491228,43.8596491228
44.9561403509,44.9561403509
49.3421052632,49.3421052632
42.7631578947,42.7631578947
40.1648059543,39.4736842105
42.0895558455,41.6666666667
46.0526315789,46.0526315789
44.3381180223,43.8596491228
39.4736842105,39.4736842105
44.9561403509,44.9561403509
41.6666666667,41.6666666667
43.8596491228,43.8596491228
39.4736842105,39.4736842105
46.5851211607,46.0526315789
42.0895558455,41.6666666667
41.6666666667,41.6666666667
44.9561403509,44.9561403509
42.018482034,41.6666666667
42.7631578947,42.7631578947
41.6666666667,41.6666666667
39.4736842105,39.4736842105
38.2631578947,48.2456140351
43.0422647528,42.7631578947
43.8596491228,43.8596491228
45.0041917147,44.9561403509
35.6842105263,44.9561403509
48.2456140351,48.2456140351
43.8596491228,43.8596491228
44.9561403509,44.9561403509
41.6666666667,41.6666666667
34.6889952153,40.5701754386
47.4054454318,47.149122807
40.5701754386,40.5701754386
47.6700365283,47.149122807
43.8596491228,43.8596491228
41.6666666667,41.6666666667
42.7631578947,42.7631578947
43.8596491228,43.8596491228
44.9561403509,44.9561403509
43.4144072302,42.7631578947
40.5701754386,40.5701754386
43.1079369547,42.7631578947
44.3381180223,43.8596491228
47.149122807,47.149122807
38.3815789474,44.9561403509
38.3771929825,38.3771929825
42.7631578947,42.7631578947
36.1004784689,43.8596491228
32.8343301435,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
41.6666666667,41.6666666667
43.8596491228,43.8596491228
41.6666666667,41.6666666667
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
37.4736842105,43.8596491228
42.7631578947,42.7631578947
41.6666666667,41.6666666667
43.8596491228,43.8596491228
43.8596491228,43.8596491228
43.8596491228,43.8596491228
43.8596491228,43.8596491228
41.6666666667,41.6666666667
36.4485645933,42.7631578947
43.8596491228,43.8596491228
41.6666666667,41.6666666667
42.7631578947,42.7631578947
42.7631578947,42.7631578947
42.7631578947,42.7631578947
44.9561403509,44.9561403509
41.6666666667,41.6666666667
47.149122807,47.149122807
41.6666666667,41.6666666667
41.6666666667,41.6666666667
43.8596491228,43.8596491228
42.7631578947,42.7631578947
46.3763017169,46.0526315789
33.5328947368,40.5701754386
42.7631578947,42.7631578947
47.149122807,47.149122807
42.7631578947,42.7631578947
43.8596491228,43.8596491228
45.5002057931,44.9561403509
42.7631578947,42.7631578947
37.4162679426,43.8596491228
42.1650717703,41.6666666667
44.9561403509,44.9561403509
41.6666666667,41.6666666667
40.5701754386,40.5701754386
42.7631578947,42.7631578947
41.0785486443,40.5701754386
41.8881800461,41.6666666667
44.9561403509,44.9561403509
38.7894736842,43.8596491228
46.0526315789,46.0526315789
42.7631578947,42.7631578947
49.3421052632,49.3421052632
36.1842105263,36.1842105263
40.5701754386,40.5701754386
40.5701754386,40.5701754386
46.314650262,46.0526315789
44.9561403509,44.9561403509
44.1973918754,43.8596491228
44.9561403509,44.9561403509
43.8596491228,43.8596491228
34.5041866029,44.9561403509
44.9561403509,44.9561403509
42.7631578947,42.7631578947
44.3381180223,43.8596491228
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
41.6666666667,41.6666666667
39.4736842105,39.4736842105
42.7631578947,42.7631578947
46.0526315789,46.0526315789
47.149122807,47.149122807
39.4736842105,39.4736842105
44.9561403509,44.9561403509
42.7631578947,42.7631578947
41.6666666667,41.6666666667
38.3771929825,38.3771929825
34.3917464115,44.9561403509
44.9561403509,44.9561403509
43.8596491228,43.8596491228
29.2296650718,39.4736842105
43.8596491228,43.8596491228
39.4736842105,39.4736842105
46.0526315789,46.0526315789
43.2515948963,42.7631578947
44.9561403509,44.9561403509
44.9561403509,44.9561403509
46.0526315789,46.0526315789
46.0526315789,46.0526315789
46.0526315789,46.0526315789
41.6666666667,41.6666666667
42.1650717703,41.6666666667
44.9561403509,44.9561403509
46.0526315789,46.0526315789
37.5311004785,43.8596491228
44.9561403509,44.9561403509
43.8596491228,43.8596491228
45.4246411483,44.9561403509
44.0148282254,43.8596491228
43.8596491228,43.8596491228
46.0526315789,46.0526315789
42.7631578947,42.7631578947
41.6666666667,41.6666666667
30.3145933014,38.3771929825
46.0526315789,46.0526315789
47.149122807,47.149122807
46.0526315789,46.0526315789
39.4736842105,39.4736842105
43.17758929,42.7631578947
42.7631578947,42.7631578947
42.7631578947,42.7631578947
47.149122807,47.149122807
42.7631578947,42.7631578947
39.4736842105,39.4736842105
44.9561403509,44.9561403509
40.5701754386,40.5701754386
41.6666666667,41.6666666667
40.5701754386,40.5701754386
42.7631578947,42.7631578947
39.4736842105,39.4736842105
41.6666666667,41.6666666667
43.17758929,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
47.529723068,47.149122807
40.5701754386,40.5701754386
49.3421052632,49.3421052632
44.9561403509,44.9561403509
37.3359097043,37.2807017544
46.0526315789,46.0526315789
42.7631578947,42.7631578947
45.353656179,44.9561403509
43.8596491228,43.8596491228
46.0526315789,46.0526315789
44.9561403509,44.9561403509
36.8642344498,44.9561403509
43.1079369547,42.7631578947
39.1794258373,46.0526315789
43.8596491228,43.8596491228
44.9561403509,44.9561403509
37.6877990431,46.0526315789
41.1052631579,48.2456140351
36.5657894737,42.7631578947
37.0328947368,44.9561403509
35.5717703349,44.9561403509
43.4144072302,42.7631578947
43.8596491228,43.8596491228
44.9561403509,44.9561403509
34.4078947368,41.6666666667
39.4736842105,39.4736842105
42.7631578947,42.7631578947
42.9802410066,42.7631578947
38.3815789474,44.9561403509
43.8596491228,43.8596491228
35.538277512,41.6666666667
42.8659867372,42.7631578947
42.8132539975,42.7631578947
47.6700365283,47.149122807
41.0785486443,40.5701754386
42.7631578947,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
46.0526315789,46.0526315789
43.8596491228,43.8596491228
47.149122807,47.149122807
40.5701754386,40.5701754386
45.2868467961,44.9561403509
44.072301967,43.8596491228
38.3771929825,38.3771929825
42.7631578947,42.7631578947
42.0895558455,41.6666666667
43.8596491228,43.8596491228
41.6666666667,41.6666666667
41.6666666667,41.6666666667
46.0526315789,46.0526315789
44.9561403509,44.9561403509
41.6666666667,41.6666666667
45.353656179,44.9561403509
43.8596491228,43.8596491228
43.2515948963,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
41.6666666667,41.6666666667
46.0526315789,46.0526315789
46.256423888,46.0526315789
42.2454596903,41.6666666667
38.3771929825,38.3771929825
44.9561403509,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
44.9561403509,44.9561403509
44.9561403509,44.9561403509
44.9561403509,44.9561403509
41.6666666667,41.6666666667
39.4736842105,39.4736842105
40.5701754386,40.5701754386
41.6666666667,41.6666666667
41.6666666667,41.6666666667
42.7631578947,42.7631578947
40.9290271132,40.5701754386
42.7631578947,42.7631578947
46.0526315789,46.0526315789
43.0422647528,42.7631578947
38.3815789474,44.9561403509
42.7631578947,42.7631578947
40.5701754386,40.5701754386
37.3588516746,43.8596491228
41.6666666667,41.6666666667
34.1172248804,42.7631578947
46.0526315789,46.0526315789
41.8881800461,41.6666666667
40.5701754386,40.5701754386
44.4152904255,43.8596491228
43.8596491228,43.8596491228
42.9802410066,42.7631578947
46.0526315789,46.0526315789
37.4162679426,43.8596491228
42.7631578947,42.7631578947
40.5701754386,40.5701754386
43.8596491228,43.8596491228
42.7631578947,42.7631578947
35.740430622,44.9561403509
40.5701754386,40.5701754386
38.3771929825,38.3771929825
43.8596491228,43.8596491228
43.8596491228,43.8596491228
41.6666666667,41.6666666667
43.1079369547,42.7631578947
43.4144072302,42.7631578947
42.7631578947,42.7631578947
39.4736842105,39.4736842105
48.6177565125,48.2456140351
42.7631578947,42.7631578947
43.8596491228,43.8596491228
42.018482034,41.6666666667
42.7631578947,42.7631578947
43.3303750579,42.7631578947
41.6666666667,41.6666666667
47.149122807,47.149122807
45.4246411483,44.9561403509
43.8596491228,43.8596491228
46.5111642743,46.0526315789
45.1080865555,44.9561403509
46.0526315789,46.0526315789
43.9087228561,43.8596491228
44.4976076555,43.8596491228
47.2946032157,47.149122807
46.0526315789,46.0526315789
42.1650717703,41.6666666667
46.4416896235,46.0526315789
45.1643629275,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
38.6790840738,38.3771929825
44.9561403509,44.9561403509
42.7631578947,42.7631578947
40.5701754386,40.5701754386
42.8659867372,42.7631578947
41.6666666667,41.6666666667
43.8596491228,43.8596491228
42.7631578947,42.7631578947
44.1973918754,43.8596491228
43.1079369547,42.7631578947
40.5701754386,40.5701754386
34.4078947368,41.6666666667
43.8596491228,43.8596491228
39.4736842105,39.4736842105
44.9561403509,44.9561403509
41.8881800461,41.6666666667
36.1578947368,43.8596491228
42.9215698953,42.7631578947
39.4736842105,39.4736842105
44.9561403509,44.9561403509
37.5777511962,46.0526315789
44.9561403509,44.9561403509
41.7715940569,41.6666666667
39.2344497608,46.0526315789
42.7631578947,42.7631578947
38.3771929825,38.3771929825
40.5701754386,40.5701754386
46.0526315789,46.0526315789
40.5701754386,40.5701754386
41.6666666667,41.6666666667
43.8596491228,43.8596491228
41.8283115652,41.6666666667
43.8596491228,43.8596491228
46.0526315789,46.0526315789
44.1330599225,43.8596491228
44.9561403509,44.9561403509
38.3253588517,44.9561403509
41.6666666667,41.6666666667
41.6666666667,41.6666666667
35.538277512,41.6666666667
40.5701754386,40.5701754386
32.2679425837,43.8596491228
42.9802410066,42.7631578947
35.538277512,41.6666666667
37.2807017544,37.2807017544
47.4657566376,47.149122807
42.7631578947,42.7631578947
35.1997607656,46.0526315789
36.6363636364,46.0526315789
40.5701754386,40.5701754386
44.9561403509,44.9561403509
39.9920255183,39.4736842105
42.7631578947,42.7631578947
43.8596491228,43.8596491228
46.0526315789,46.0526315789
37.5882889041,37.2807017544
41.6666666667,41.6666666667
41.6666666667,41.6666666667
42.7631578947,42.7631578947
36.9766746411,44.9561403509
45.1643629275,44.9561403509
42.7631578947,42.7631578947
47.149122807,47.149122807
40.5701754386,40.5701754386
42.9802410066,42.7631578947
42.7631578947,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
47.149122807,47.149122807
41.6666666667,41.6666666667
44.9561403509,44.9561403509
43.1079369547,42.7631578947
36.4485645933,42.7631578947
39.4736842105,39.4736842105
33.4718899522,40.5701754386
44.9561403509,44.9561403509
46.0526315789,46.0526315789
42.7631578947,42.7631578947
43.8596491228,43.8596491228
42.7631578947,42.7631578947
42.3312068049,41.6666666667
44.4152904255,43.8596491228
43.8596491228,43.8596491228
41.6666666667,41.6666666667
46.0526315789,46.0526315789
39.4736842105,39.4736842105
47.149122807,47.149122807
42.7631578947,42.7631578947
35.985645933,43.8596491228
37.8486842105,42.7631578947
45.4246411483,44.9561403509
42.7631578947,42.7631578947
40.5701754386,40.5701754386
43.8596491228,43.8596491228
39.4736842105,39.4736842105
34.8995215311,43.8596491228
48.8304093567,48.2456140351
42.7631578947,42.7631578947
44.072301967,43.8596491228
40.9290271132,40.5701754386
35.341507177,42.7631578947
42.2454596903,41.6666666667
44.9561403509,44.9561403509
44.1330599225,43.8596491228
41.6666666667,41.6666666667
42.7631578947,42.7631578947
40.5701754386,40.5701754386
41.6666666667,41.6666666667
47.149122807,47.149122807
45.353656179,44.9561403509
43.1079369547,42.7631578947
42.7631578947,42.7631578947
43.8596491228,43.8596491228
43.8596491228,43.8596491228
45.2868467961,44.9561403509
42.7631578947,42.7631578947
41.6666666667,41.6666666667
41.8881800461,41.6666666667
43.9087228561,43.8596491228
44.9561403509,44.9561403509
47.3484848485,47.149122807
45.2868467961,44.9561403509
37.4162679426,43.8596491228
42.7631578947,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
42.7631578947,42.7631578947
47.149122807,47.149122807
39.4736842105,39.4736842105
46.0526315789,46.0526315789
39.4736842105,39.4736842105
42.7631578947,42.7631578947
44.1330599225,43.8596491228
38.3771929825,38.3771929825
42.7631578947,42.7631578947
44.072301967,43.8596491228
39.2894736842,46.0526315789
44.9561403509,44.9561403509
40.5701754386,40.5701754386
38.6790840738,38.3771929825
41.6666666667,41.6666666667
44.9561403509,44.9561403509
46.0526315789,46.0526315789
43.8596491228,43.8596491228
47.149122807,47.149122807
38.7501172718,38.3771929825
47.149122807,47.149122807
42.7631578947,42.7631578947
41.6666666667,41.6666666667
41.8283115652,41.6666666667
43.8596491228,43.8596491228
42.7631578947,42.7631578947
42.7631578947,42.7631578947
45.0547720977,44.9561403509
44.9561403509,44.9561403509
42.7631578947,42.7631578947
46.0526315789,46.0526315789
42.7631578947,42.7631578947
43.8596491228,43.8596491228
47.149122807,47.149122807
43.0422647528,42.7631578947
43.8596491228,43.8596491228
45.4246411483,44.9561403509
49.3421052632,49.3421052632
44.072301967,43.8596491228
41.6666666667,41.6666666667
41.6666666667,41.6666666667
44.9561403509,44.9561403509
43.17758929,42.7631578947
47.149122807,47.149122807
42.9802410066,42.7631578947
43.8596491228,43.8596491228
42.9215698953,42.7631578947
41.951469583,41.6666666667
39.4736842105,39.4736842105
42.7631578947,42.7631578947
39.4736842105,39.4736842105
41.6666666667,41.6666666667
43.17758929,42.7631578947
42.7631578947,42.7631578947
44.9561403509,44.9561403509
42.7631578947,42.7631578947
44.9561403509,44.9561403509
44.9561403509,44.9561403509
42.7631578947,42.7631578947
44.9561403509,44.9561403509
43.2515948963,42.7631578947
45.2868467961,44.9561403509
39.4736842105,39.4736842105
42.8659867372,42.7631578947
41.6666666667,41.6666666667
43.8596491228,43.8596491228
43.8596491228,43.8596491228
44.4152904255,43.8596491228
40.5701754386,40.5701754386
41.8881800461,41.6666666667
37.3359097043,37.2807017544
44.9561403509,44.9561403509
46.0526315789,46.0526315789
43.8596491228,43.8596491228
43.8596491228,43.8596491228
41.6666666667,41.6666666667
44.9561403509,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
44.9561403509,44.9561403509
41.6666666667,41.6666666667
44.9561403509,44.9561403509
43.8596491228,43.8596491228
43.8596491228,43.8596491228
45.2238550923,44.9561403509
44.072301967,43.8596491228
44.9561403509,44.9561403509
46.0526315789,46.0526315789
44.9561403509,44.9561403509
43.8596491228,43.8596491228
41.6666666667,41.6666666667
46.256423888,46.0526315789
41.6666666667,41.6666666667
44.9561403509,44.9561403509
44.9561403509,44.9561403509
42.7631578947,42.7631578947
39.641794905,39.4736842105
46.0526315789,46.0526315789
41.001522401,40.5701754386
43.8596491228,43.8596491228
46.0526315789,46.0526315789
35.5980861244,41.6666666667
42.018482034,41.6666666667
44.9561403509,44.9561403509
45.2868467961,44.9561403509
41.6666666667,41.6666666667
