14
44.0,206.0,0.0,0.0
31.0,154.0,13.0,52.0
0.0,0.0,44.0,206.0
39.0,102.0,5.0,104.0
19.0,82.0,25.0,124.0
0.0,0.0,44.0,206.0
21.0,25.0,23.0,181.0
15.0,25.0,29.0,181.0
5.0,1.0,39.0,205.0
5.0,21.0,39.0,185.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,3.0,44.0,203.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
0.0,0.0,44.0,206.0
