72.3333333333,72.3333333333
65.0566666667,73.0
75.809856953,73.8333333333
74.2777777778,74.2777777778
72.6983333333,74.8888888889
77.2222222222,77.2222222222
76.8275535063,75.8333333333
58.4316666667,75.0
71.1883333333,74.9444444444
74.4444444444,74.4444444444
68.0333333333,72.9444444444
73.5,73.5
66.6316666667,72.9444444444
77.0,77.0
76.2769666807,74.3888888889
63.9733333333,69.4444444444
74.6111111111,74.6111111111
74.5,74.5
75.075,72.8888888889
72.8888888889,72.8888888889
76.1111111111,76.1111111111
72.9444444444,72.9444444444
75.2222222222,75.2222222222
73.8888888889,73.8888888889
74.5920654792,74.2222222222
58.2783333333,73.7777777778
74.3333333333,74.3333333333
67.3966666667,74.9444444444
70.41,73.6666666667
71.1666666667,71.1666666667
76.5984297283,75.6111111111
63.3016666667,76.8888888889
75.6510721248,74.3333333333
76.5064268941,74.2777777778
76.2162686125,73.8333333333
60.48,71.5555555556
74.5555555556,74.5555555556
78.2240689443,75.7777777778
63.1383333333,71.6111111111
65.3916666667,70.8333333333
76.1875483266,73.7222222222
73.9444444444,73.9444444444
72.9859010134,72.2777777778
77.0498704948,75.5
74.8114519993,73.0555555556
75.8333333333,75.8333333333
74.6435708942,72.3888888889
74.5,74.5
73.3469645855,70.7777777778
77.2777777778,77.2777777778
74.9444444444,74.9444444444
72.9444444444,72.9444444444
70.7222222222,70.7222222222
66.7216666667,70.7777777778
73.371859526,71.2777777778
75.3888888889,75.3888888889
74.5555555556,74.5555555556
73.6667578315,73.0
61.7016666667,72.9444444444
74.2777777778,74.2777777778
75.8333333333,75.8333333333
74.5,74.5
74.9444444444,74.9444444444
72.2222222222,72.2222222222
72.9444444444,72.9444444444
76.4444444444,76.4444444444
71.7016666667,73.6666666667
76.7090080326,75.2222222222
70.2433333333,74.4444444444
74.2777777778,74.2777777778
60.91,73.0
76.2041210304,74.8888888889
75.2235974921,74.3333333333
71.5,71.5
73.6666666667,73.6666666667
61.6383333333,75.9444444444
57.665,73.5
72.9444444444,72.9444444444
63.1333333333,75.3888888889
73.6666666667,73.6666666667
68.1766666667,76.0
66.6,74.3333333333
73.1666666667,73.1666666667
69.2133333333,72.2777777778
75.5555555556,75.5555555556
75.5555555556,75.5555555556
72.1666666667,72.1666666667
74.3333333333,74.3333333333
71.4444444444,71.4444444444
58.44,73.5
74.4595165885,73.1666666667
61.5366666667,72.8333333333
71.2233333333,75.7222222222
74.7010551466,73.6111111111
71.0016666667,74.5
76.1870122557,74.6111111111
74.5,74.5
75.3091421171,72.6111111111
66.89,76.1111111111
75.8333333333,75.8333333333
74.9818472428,74.4444444444
75.5607903303,74.0
76.5671550672,74.4444444444
74.6616319401,73.7222222222
72.0616666667,73.7777777778
65.5,73.1111111111
69.8133333333,72.0555555556
73.2128809572,72.1666666667
77.8574004716,75.6111111111
73.0,73.0
66.985,75.6666666667
75.5597777346,73.0
71.7116666667,74.3333333333
77.1909117019,76.0
64.5866666667,72.3333333333
67.805,71.5555555556
74.6666666667,74.6666666667
63.1033333333,75.6111111111
55.2433333333,71.0
74.5091800087,73.6666666667
69.9444444444,69.9444444444
70.8333333333,72.7777777778
74.2222222222,74.2222222222
78.4115905562,76.5
61.7866666667,73.4444444444
71.3333333333,71.3333333333
72.8998308222,71.8888888889
76.1966666667,73.2777777778
78.7524894557,76.8888888889
70.7222222222,70.7222222222
72.9533333333,73.1666666667
74.2405173283,72.2777777778
63.84,74.4444444444
73.9444444444,73.9444444444
73.6666666667,73.6666666667
73.8270289815,71.5
78.5,78.5
70.045,76.6666666667
71.7833333333,72.2777777778
78.9282402251,77.0555555556
73.5555555556,73.5555555556
73.1111111111,73.1111111111
75.8888888889,75.8888888889
75.335477818,74.5
73.2777777778,73.2777777778
73.6111111111,73.6111111111
56.81,73.0555555556
73.1666666667,73.1666666667
73.2883333333,74.3333333333
64.5716666667,74.2222222222
72.1666666667,72.1666666667
74.5966182972,73.7222222222
72.8888888889,72.8888888889
62.855,74.4444444444
72.2777777778,72.2777777778
72.1111111111,72.1111111111
76.6666666667,76.6666666667
72.6040285569,71.5
81.4550714772,78.8888888889
61.3,74.6111111111
75.2222222222,75.2222222222
73.7222222222,73.7222222222
73.469258632,71.7222222222
74.4444444444,74.4444444444
68.2222222222,68.2222222222
74.7691251202,74.1111111111
70.3333333333,70.3333333333
73.7473244803,72.3888888889
60.1533333333,73.0
59.6283333333,71.7222222222
71.5,71.5
80.0112813391,78.9444444444
75.3333333333,75.3333333333
73.6666666667,73.6666666667
73.6666666667,73.6666666667
80.7408390195,78.3888888889
74.5555555556,74.5555555556
72.4444444444,72.4444444444
60.4616666667,72.8888888889
73.0,73.0
78.0,78.0
75.6036764664,74.5555555556
72.5113276695,71.5555555556
71.2516666667,70.1111111111
76.3888888889,76.3888888889
72.3333333333,72.3333333333
77.1194578452,75.7777777778
74.1711861238,72.1666666667
74.5645619538,73.6111111111
72.9444444444,72.9444444444
63.07,74.8333333333
74.8254296888,74.3333333333
73.2222222222,73.2222222222
75.8888888889,75.8888888889
78.5555555556,78.5555555556
72.3888888889,72.3888888889
70.1666666667,70.1666666667
72.2683333333,74.6111111111
76.2777777778,76.2777777778
74.2970387556,73.6111111111
76.1111111111,76.1111111111
60.0183333333,73.3888888889
76.567056319,75.0555555556
67.0566666667,72.8888888889
75.7222222222,75.7222222222
77.8333333333,77.8333333333
67.825,75.5
75.0271958349,72.9444444444
70.2222222222,70.2222222222
72.1666666667,72.1666666667
62.8016666667,74.8333333333
76.3234535207,74.5
76.3888888889,76.3888888889
74.8161634948,73.6111111111
71.7777777778,71.7777777778
74.0,74.0
59.8233333333,73.7222222222
75.2632514295,72.7222222222
72.73,75.5
64.02,72.2777777778
77.7874552569,76.6111111111
68.12,72.6666666667
66.3833333333,70.7222222222
68.5083333333,75.1111111111
76.5949748744,75.7222222222
72.1111111111,72.1111111111
73.8741805345,72.5
77.8977399257,75.6666666667
68.9933333333,72.3888888889
71.8888888889,71.8888888889
74.2659651976,73.3888888889
73.383320272,73.0555555556
56.75,73.3333333333
74.4444444444,74.4444444444
73.6666666667,73.6666666667
75.2777777778,75.2777777778
70.1716666667,73.6666666667
75.0973011383,74.3333333333
73.7777777778,73.7777777778
75.0555555556,75.0555555556
73.0,73.0
61.6266666667,74.7222222222
74.7110449831,73.9444444444
72.4690886296,71.7222222222
62.7383333333,72.8888888889
75.6111111111,75.6111111111
72.1690767536,71.0555555556
74.59555002,74.0555555556
75.3342468069,74.4444444444
68.9983333333,70.3888888889
74.64,74.4444444444
75.5834761857,74.5
71.2183333333,72.2777777778
67.505,72.1666666667
72.1111111111,72.1111111111
72.5783333333,74.4444444444
69.2833333333,71.8333333333
62.2333333333,74.4444444444
76.0873015873,74.2222222222
72.135,70.7222222222
75.0555555556,75.0555555556
75.0,75.0
77.4083333333,76.3333333333
77.1240587079,75.7777777778
62.1683333333,73.8333333333
75.7222222222,75.7222222222
73.6111111111,73.6111111111
60.7,72.0
67.12,75.1111111111
67.6966666667,73.9444444444
68.0333333333,75.9444444444
72.0,74.6666666667
76.2777777778,76.2777777778
67.4466666667,73.1666666667
75.1666666667,75.1666666667
74.9444444444,74.9444444444
72.9444444444,72.9444444444
74.0,74.0
59.4483333333,75.8333333333
76.0,76.0
72.6583333333,70.7777777778
73.3234677749,72.2777777778
69.5883333333,73.0555555556
73.2677678606,72.2222222222
75.2777777778,75.2777777778
71.4444444444,71.4444444444
74.8544149252,73.3888888889
73.1111111111,73.1111111111
75.8888888889,75.8888888889
73.1111111111,73.1111111111
74.6806567264,73.6666666667
74.4013290551,72.5555555556
77.3827629701,75.7222222222
74.5555555556,74.5555555556
73.6111111111,73.6111111111
72.335,72.8888888889
76.0,76.0
72.1276830669,69.5
57.29,69.9444444444
77.8709503057,75.8888888889
66.8,74.3888888889
74.3466211086,73.1666666667
71.5555555556,71.5555555556
65.7383333333,75.5
74.4444444444,74.4444444444
71.2483333333,75.1666666667
73.2092741068,71.0555555556
70.9444444444,70.9444444444
73.2222222222,73.2222222222
70.2266666667,72.8888888889
75.8333333333,75.8333333333
61.0983333333,73.5555555556
71.5,71.5
70.2633333333,74.3888888889
74.3888888889,74.3888888889
72.4444444444,72.4444444444
75.9980400668,74.8888888889
73.7222222222,73.7222222222
71.0986608646,70.0
68.495,71.3888888889
70.6033333333,73.7222222222
69.5555555556,69.5555555556
62.2883333333,72.8333333333
64.6916666667,73.6111111111
69.47,72.2222222222
68.1616666667,70.0555555556
64.5366666667,73.6111111111
71.7222222222,71.7222222222
74.3333333333,74.3333333333
66.7233333333,70.7222222222
73.0,73.0
70.8888888889,70.8888888889
75.1666666667,75.1666666667
54.1466666667,73.0
77.7662999446,76.0
75.6666666667,75.6666666667
74.9444444444,74.9444444444
51.8466666667,70.8333333333
72.9444444444,72.9444444444
73.6666666667,73.6666666667
67.9383333333,72.7222222222
73.0555555556,73.0555555556
76.4660972619,74.5555555556
73.149556951,72.3888888889
71.7222222222,71.7222222222
75.4883333333,73.0555555556
64.4733333333,73.6111111111
66.6416666667,71.0555555556
61.45,74.0555555556
74.1666666667,74.1666666667
72.8888888889,72.8888888889
74.3888888889,74.3888888889
77.2210107304,75.0555555556
71.6666666667,71.6666666667
74.5555555556,74.5555555556
72.1111111111,72.1111111111
60.1933333333,73.0555555556
70.2777777778,70.2777777778
73.1111111111,73.1111111111
73.6666666667,73.6666666667
59.8233333333,70.7222222222
63.5933333333,74.2222222222
73.5555555556,73.5555555556
75.8447051645,74.3888888889
71.1683333333,72.2222222222
70.5533333333,71.4444444444
69.885,74.5
74.9152005305,74.1666666667
63.5483333333,73.0555555556
74.213904649,71.6666666667
73.781793842,71.7222222222
73.3381424441,72.2777777778
65.015,73.0
71.5555555556,71.5555555556
74.2777777778,74.2777777778
74.4444444444,74.4444444444
72.4059569075,71.3333333333
75.2222222222,75.2222222222
73.7027027027,71.0
74.15,76.5
74.3333333333,74.3333333333
75.1703773312,74.1111111111
58.55,73.3888888889
74.3333333333,74.3333333333
68.0966666667,77.1666666667
71.7777777778,71.7777777778
74.0073770722,71.5555555556
73.6111111111,73.6111111111
73.7777777778,73.7777777778
73.6666666667,73.6666666667
60.105,73.5
74.0,74.0
75.7278911565,74.1666666667
59.3633333333,70.8888888889
72.8888888889,72.8888888889
70.2222222222,70.2222222222
69.3883333333,72.0555555556
59.9566666667,73.0
73.8333333333,73.8333333333
69.0983333333,75.2222222222
74.874176699,73.2777777778
54.0016666667,74.4444444444
60.38,70.7222222222
73.5555555556,73.5555555556
73.7309642892,72.8888888889
72.5555555556,72.5555555556
73.7777777778,73.7777777778
73.6495670428,72.3888888889
63.5783333333,72.0
74.2777777778,74.2777777778
79.0629698021,78.2222222222
75.7489083093,74.6666666667
61.1283333333,74.9444444444
74.9444444444,74.9444444444
60.84,73.7222222222
77.0500138543,74.5555555556
73.5000990396,72.1111111111
75.1737618472,74.1666666667
72.3888888889,72.3888888889
73.6349035878,71.6666666667
75.0,75.0
74.5,74.5
75.1111111111,75.1111111111
75.3333333333,75.3333333333
67.3,77.5555555556
71.4444444444,71.4444444444
72.67,73.6666666667
75.8212101486,75.1111111111
73.8333333333,73.8333333333
65.3516666667,74.3888888889
72.1111111111,72.1111111111
62.8116666667,75.6666666667
72.1666666667,72.1666666667
73.1966666667,74.4444444444
71.2433333333,75.9444444444
75.2222222222,75.2222222222
68.905,75.4444444444
60.9583333333,73.5
73.2222222222,73.2222222222
71.6111111111,71.6111111111
62.1566666667,70.8333333333
73.0555555556,73.0555555556
75.6111111111,75.6111111111
73.8971769779,72.9444444444
59.1733333333,73.1666666667
73.0,73.0
72.5555555556,72.5555555556
67.32,76.2222222222
80.085,74.2777777778
76.3333333333,76.3333333333
66.2333333333,75.0555555556
78.9787251419,78.1666666667
62.5866666667,72.1666666667
73.8350604737,71.2222222222
77.3734427146,75.1111111111
79.30192493,77.0555555556
72.3888888889,72.3888888889
76.0504413619,73.7222222222
71.3821984287,70.9444444444
74.8333333333,74.8333333333
71.4444444444,71.4444444444
71.9243365199,70.5555555556
75.1088520488,73.5555555556
71.9444444444,71.9444444444
74.5555555556,74.5555555556
73.7777777778,73.7777777778
70.9066666667,72.0555555556
74.5859355483,73.7222222222
76.8804714667,75.1666666667
73.0555555556,73.0555555556
73.1111111111,73.1111111111
74.3333333333,74.3333333333
75.0,75.0
73.0,73.0
66.85,77.7222222222
74.5,74.5
71.6666666667,71.6666666667
75.2777777778,75.2777777778
74.1111111111,74.1111111111
77.1929624445,75.1111111111
75.2615072822,73.7777777778
72.8888888889,72.8888888889
72.79,74.8888888889
61.88,73.5555555556
75.1666666667,75.1666666667
71.0555555556,71.0555555556
73.2777777778,73.2777777778
73.0,73.0
73.1111111111,73.1111111111
73.7724546854,72.2777777778
62.2233333333,77.1666666667
74.0316666667,72.1111111111
75.2222222222,75.2222222222
75.6666666667,75.6666666667
75.9574533055,75.0
79.1649150221,77.0
72.9444444444,72.9444444444
73.0555555556,73.0555555556
74.2416378888,72.1666666667
58.095,72.1666666667
74.2226393731,73.5
71.3888888889,71.3888888889
71.633953417,70.9444444444
77.0570512526,74.2222222222
72.5929184732,72.0
75.1666666667,75.1666666667
68.445,74.9444444444
74.339515389,73.6111111111
77.2222222222,77.2222222222
74.0,74.0
72.1111111111,72.1111111111
66.21,73.7777777778
72.7222222222,72.7222222222
72.6266666667,75.0
77.1153403867,74.2777777778
73.0634669876,71.0
67.2833333333,74.7222222222
75.4922952596,73.0
76.7222222222,76.7222222222
75.4411528331,74.5
59.3483333333,70.6666666667
73.1111111111,73.1111111111
73.5555555556,73.5555555556
73.6666666667,73.6666666667
71.5,71.5
62.4816666667,75.0
70.5472533239,69.9444444444
71.6666666667,71.6666666667
73.7222222222,73.7222222222
73.5,73.5
71.72,78.0
77.6666666667,77.6666666667
72.9444444444,72.9444444444
73.2777777778,73.2777777778
76.4178519457,74.2777777778
63.1016666667,70.7777777778
75.4476849104,73.1666666667
70.8888888889,70.8888888889
70.8333333333,70.8333333333
75.3333333333,75.3333333333
55.8416666667,69.8888888889
61.5916666667,71.6111111111
72.8888888889,72.8888888889
76.8446394112,75.0
72.8989942493,72.1666666667
74.8888888889,74.8888888889
59.14,71.5555555556
75.1666666667,75.1666666667
71.8333333333,71.8333333333
75.5941365335,72.9444444444
75.0555555556,75.0555555556
73.1666666667,73.1666666667
69.0916666667,74.9444444444
78.2777777778,78.2777777778
75.2777777778,75.2777777778
73.847361218,72.9444444444
74.1390731348,72.4444444444
73.7222222222,73.7222222222
76.4444444444,76.4444444444
66.9,69.8333333333
73.6666666667,73.6666666667
72.9444444444,72.9444444444
75.2597477433,73.8333333333
73.7222222222,73.7222222222
74.6111111111,74.6111111111
61.3483333333,73.7222222222
65.4666666667,73.0555555556
73.1111111111,73.1111111111
76.7444725501,74.5
73.1111111111,73.1111111111
62.215,72.8333333333
71.1111111111,71.1111111111
74.2777777778,74.2777777778
73.1111111111,73.1111111111
76.0960809102,75.0
70.59,73.6111111111
64.7983333333,73.0
76.436218247,74.4444444444
74.7222222222,74.7222222222
74.3888888889,74.3888888889
72.8888888889,72.8888888889
66.8316666667,75.5555555556
76.7436710284,74.2777777778
74.6662867116,73.8333333333
76.6666666667,76.6666666667
59.7416666667,72.3333333333
75.8888888889,75.8888888889
69.67,73.1111111111
75.0,75.0
73.3888888889,73.3888888889
71.9741429555,70.4444444444
75.1651740305,72.8888888889
71.6666666667,71.6666666667
72.0183333333,70.5555555556
73.1111111111,73.1111111111
73.0555555556,73.0555555556
61.1233333333,72.3333333333
70.55,72.3888888889
74.5555555556,74.5555555556
76.3888888889,76.3888888889
59.7033333333,74.8333333333
76.4444444444,76.4444444444
68.595,74.5
76.5555555556,76.5555555556
71.8252127549,70.6666666667
71.8683333333,71.6111111111
68.1333333333,70.5
75.8447368343,73.7222222222
70.7222222222,70.7222222222
72.09,74.7777777778
74.6111111111,74.6111111111
77.1851572614,74.4444444444
79.8908086487,77.6666666667
59.43,72.8333333333
77.2512642682,75.7222222222
58.9766666667,70.6111111111
71.5555555556,71.5555555556
72.45,76.9444444444
64.76,72.1666666667
73.0555555556,73.0555555556
73.0,73.0
73.6666666667,73.6666666667
72.7731977674,71.5
73.6111111111,73.6111111111
73.6666666667,73.6666666667
66.4533333333,72.8888888889
77.7239998683,77.0555555556
60.4283333333,73.5
74.0891839702,73.4444444444
74.9366666667,73.7222222222
74.0159630275,73.0
72.3033333333,73.7222222222
72.1666666667,72.1666666667
70.125,77.0
77.0033333333,74.3333333333
68.66,73.8333333333
74.6222490445,73.7222222222
69.8233333333,72.2777777778
76.3283709199,75.1666666667
75.8333333333,75.8333333333
74.3888888889,74.3888888889
73.2507263219,71.5555555556
72.0133333333,72.2222222222
73.7777777778,73.7777777778
76.5622821023,74.8333333333
76.308001925,74.2222222222
74.9104065446,73.5
69.4444444444,69.4444444444
74.6485836084,73.9444444444
72.3333333333,72.3333333333
73.9975973396,73.1111111111
71.6666666667,71.6666666667
68.9916666667,71.6666666667
61.7816666667,76.2777777778
72.8888888889,72.8888888889
73.6666666667,73.6666666667
75.3155495844,74.2777777778
73.3866466295,72.8888888889
76.3888888889,76.3888888889
70.82,73.0555555556
59.7833333333,71.5555555556
71.6111111111,71.6111111111
74.4444444444,74.4444444444
78.5242577821,75.7777777778
76.3892917875,74.4444444444
74.6364657867,73.0
72.1111111111,72.1111111111
72.1666666667,72.1666666667
71.2863000912,70.7777777778
75.8888888889,75.8888888889
75.1750759477,73.1666666667
57.8666666667,71.3888888889
73.0555555556,73.0555555556
72.1666666667,72.1666666667
71.2283333333,73.0
72.773338882,71.7222222222
78.2338652529,75.7777777778
76.8975205213,75.9444444444
68.7733333333,74.3888888889
74.3483347954,73.5
74.7949602329,73.6111111111
73.7222222222,73.7222222222
65.11,72.2777777778
72.8333333333,72.8333333333
76.7222222222,76.7222222222
78.7222222222,78.7222222222
74.4444444444,74.4444444444
58.7183333333,73.3888888889
75.6843844801,73.5555555556
74.3888888889,74.3888888889
72.1839583371,71.0555555556
75.2777777778,75.2777777778
68.4283333333,72.3888888889
74.8760333588,72.9444444444
73.1977885422,70.7222222222
66.6733333333,73.7222222222
73.2222222222,73.2222222222
72.7777777778,72.7777777778
75.6805838958,74.5
73.9444444444,73.9444444444
75.3333333333,75.3333333333
76.6111111111,76.6111111111
74.5070617101,73.2222222222
67.2666666667,74.6666666667
74.7222222222,74.7222222222
63.9166666667,74.2777777778
67.2083333333,74.2222222222
69.6766666667,75.1111111111
74.3333333333,74.3333333333
73.6666666667,73.6666666667
71.5,71.5
73.5555555556,73.5555555556
78.5816666667,75.0
70.65,75.0555555556
72.3333333333,72.3333333333
76.024721425,73.9444444444
75.8029005097,73.7222222222
75.1353142747,72.8888888889
79.5348333236,77.3888888889
71.6111111111,71.6111111111
75.2777777778,75.2777777778
63.7466666667,71.6111111111
73.8333333333,73.8333333333
80.1077983635,77.6111111111
73.1111111111,73.1111111111
73.9224784311,72.5
70.19,73.6111111111
74.9719599117,74.3333333333
73.0,73.0
72.9444444444,72.9444444444
71.8016666667,72.1111111111
73.8333333333,73.8333333333
77.582499078,74.9444444444
79.6539041871,77.4444444444
75.0966666667,76.0555555556
73.5555555556,73.5555555556
74.1116808973,73.7222222222
74.0,74.0
75.1359255314,73.6111111111
75.8333333333,75.8333333333
67.3983333333,74.5555555556
71.9033333333,78.1111111111
72.8333333333,72.8333333333
73.5330296263,72.3333333333
59.7316666667,70.9444444444
73.6666666667,73.6666666667
74.6666666667,74.6666666667
58.1183333333,75.6666666667
77.9785922439,76.6666666667
76.8950224319,76.2777777778
69.745,73.0555555556
71.5,71.5
79.6991095874,78.2777777778
75.2044172907,74.5
77.6507733824,75.6666666667
69.3333333333,69.3333333333
69.44,73.6666666667
76.7563329312,75.0
71.5,71.5
75.1666666667,75.1666666667
74.795,73.5
72.2222222222,72.2222222222
80.4666666667,73.3333333333
74.3333333333,74.3333333333
55.56,71.6111111111
72.7777777778,72.7777777778
75.1666666667,75.1666666667
75.6111111111,75.6111111111
72.3016666667,74.3333333333
76.8597003666,75.3888888889
74.4882506527,73.1111111111
73.5555555556,73.5555555556
73.2545646447,72.6666666667
69.165,75.8333333333
75.5736986987,72.8333333333
75.4616666667,75.6111111111
71.1111111111,71.1111111111
74.9444444444,74.9444444444
72.3333333333,72.3333333333
58.58,72.2222222222
70.495,72.4444444444
73.9444444444,73.9444444444
73.4444444444,73.4444444444
67.9783333333,72.6666666667
71.6666666667,71.6666666667
72.8888888889,72.8888888889
71.8566666667,72.8888888889
75.7848907321,75.4444444444
66.02,71.5
73.0555555556,73.0555555556
72.3333333333,72.3333333333
76.5173096616,75.4444444444
75.1666666667,75.1666666667
75.813934585,74.9444444444
73.0555555556,73.0555555556
75.7222222222,75.7222222222
73.8333333333,73.8333333333
65.5133333333,74.9444444444
73.4444444444,73.4444444444
73.7777777778,73.7777777778
72.9444444444,72.9444444444
73.9444444444,73.9444444444
74.8333333333,74.8333333333
75.7777777778,75.7777777778
77.0418107772,74.5
71.3888888889,71.3888888889
72.5766666667,76.2222222222
73.3761768902,70.9444444444
74.5,74.5
70.0733333333,72.6666666667
61.4733333333,74.5555555556
74.6374249154,72.0555555556
77.1331218528,76.1111111111
71.8888888889,71.8888888889
70.0616666667,73.6111111111
71.4444444444,71.4444444444
73.5555555556,73.5555555556
67.65,71.7777777778
79.3852315681,77.9444444444
74.9444444444,74.9444444444
73.7777777778,73.7777777778
76.8888888889,76.8888888889
78.5560156368,75.8333333333
70.8888888889,70.8888888889
72.1666666667,72.1666666667
73.1111111111,73.1111111111
60.3583333333,72.7777777778
66.2166666667,71.5
75.2777777778,75.2777777778
74.0,74.0
75.2116666667,75.1111111111
79.7083333333,75.0555555556
58.95,74.9444444444
73.1111111111,73.1111111111
75.5555555556,75.5555555556
70.1366666667,73.7222222222
74.6111111111,74.6111111111
83.3466666667,72.8333333333
73.72,75.2777777778
72.2222222222,72.2222222222
75.0685013503,74.1666666667
71.9216666667,76.6111111111
73.7777777778,73.7777777778
64.1533333333,76.5555555556
73.0555555556,73.0555555556
62.8933333333,74.7777777778
55.8683333333,71.6111111111
76.5555555556,76.5555555556
72.2853666279,71.5
74.8814008987,73.5555555556
72.495,74.3888888889
61.3866666667,72.3333333333
76.7079762971,74.7777777778
72.2777777778,72.2777777778
72.8888888889,72.8888888889
73.6111111111,73.6111111111
57.2366666667,72.4444444444
75.4444444444,75.4444444444
74.3333333333,74.3333333333
77.1833876261,74.3888888889
70.1666666667,70.1666666667
73.7491990637,73.1666666667
72.6783822103,72.1111111111
71.5555555556,71.5555555556
62.2183333333,74.2777777778
60.8916666667,72.3333333333
78.0035783755,75.8888888889
74.8888888889,74.8888888889
74.2777777778,74.2777777778
75.1944398167,74.2222222222
75.2777777778,75.2777777778
77.7381001135,75.7222222222
76.6521928573,73.8888888889
71.4966666667,73.7777777778
68.7516666667,74.9444444444
78.1520747234,75.7777777778
75.4444444444,75.4444444444
72.8888888889,72.8888888889
70.8816666667,73.6111111111
74.9444444444,74.9444444444
67.235,70.2777777778
71.4444444444,71.4444444444
56.1683333333,73.7777777778
73.1666666667,73.1666666667
68.4983333333,75.8333333333
73.0,73.0
72.1666666667,72.1666666667
71.3283333333,74.8888888889
72.8888888889,72.8888888889
75.6733333333,75.2222222222
77.2166666667,72.6111111111
73.5555555556,73.5555555556
71.0555555556,71.0555555556
71.775,76.1111111111
72.1111111111,72.1111111111
75.9039954441,73.5555555556
71.3888888889,71.3888888889
73.4444444444,73.4444444444
78.2162759298,76.5
77.887700811,75.6666666667
71.73,73.6111111111
73.1666666667,73.1666666667
71.955,77.6111111111
78.1111111111,78.1111111111
74.085214187,73.0
75.6666666667,75.6666666667
78.2222222222,78.2222222222
72.0555555556,72.0555555556
76.8333333333,76.8333333333
74.3150173633,73.0555555556
75.1639002198,73.4444444444
70.9733333333,73.6111111111
57.2733333333,72.1666666667
74.8,75.5
74.2222222222,74.2222222222
73.5947712418,71.5555555556
71.9,73.6666666667
73.4444444444,73.4444444444
60.8783333333,73.7222222222
61.83,73.0
75.4263358544,72.8888888889
62.2833333333,75.8333333333
75.9444444444,75.9444444444
73.1111111111,73.1111111111
63.6583333333,76.1666666667
75.8888888889,75.8888888889
77.6719855221,76.3888888889
76.6916666667,74.5
66.8633333333,73.4444444444
73.8333333333,73.8333333333
75.6997135282,74.5
73.5555555556,73.5555555556
47.4783333333,72.3888888889
76.1622166898,74.0555555556
74.5,74.5
76.224203401,75.8888888889
72.9444444444,72.9444444444
71.6666666667,71.6666666667
73.7777777778,73.7777777778
72.8888888889,72.8888888889
67.3166666667,75.8333333333
63.4933333333,76.7222222222
59.0183333333,72.1666666667
72.5,72.5
74.2683333333,75.2777777778
73.6111111111,73.6111111111
77.0,77.0
77.6671113509,77.1111111111
69.3266666667,73.8333333333
74.5040688954,72.4444444444
72.7777777778,72.7777777778
75.6347566385,73.0555555556
55.7766666667,70.2777777778
70.2777777778,70.2777777778
71.6666666667,71.6666666667
70.8966666667,75.8888888889
75.9608001209,74.8333333333
73.7222222222,73.7222222222
