11
186.0,64.0,0.0,0.0
164.0,64.0,22.0,0.0
157.0,64.0,29.0,0.0
116.0,64.0,70.0,0.0
95.0,20.0,91.0,44.0
74.0,10.0,112.0,54.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
17.0,64.0,169.0,0.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
0.0,0.0,186.0,64.0
106.0,17.0,80.0,47.0
