,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
13,27.517420113075413,27.555721035655584,27.488096350266577,26.050345771365343,27.01386248002576,27.01386248002576,27.322970874996322,33.156592939936026,28.429809877652843,27.289238950546057,27.543656693301667,27.543656693301667,25.92092537027338,28.64455078508803,26.816146531664323,27.092325055688317,14.981157736149255
14,24.1938003872787,24.040022439886705,23.976608210546612,23.69757819363805,25.86907427501328,25.86907427501328,25.710772509063602,31.84609367020203,27.471176772559833,25.686394352024035,25.920986645069014,25.920986645069014,24.730388592496826,27.271272529616493,24.541935246451647,25.50653198265204,17.97720180159817
15,26.147758716521682,25.968014732872177,25.903224623537433,27.084377310450982,26.34827516370975,26.34827516370975,26.638078798053026,36.44121018055077,29.766588182915452,26.82450525148934,27.32126348464572,27.32126348464572,23.849802255536733,31.476274663096117,31.48039992170953,26.99272325375575,17.683693915944726
16,25.743571719398126,25.82821552821245,26.14171083016957,23.203504023624514,25.477336993029905,25.477336993029905,25.408417330049286,27.236249477064995,26.914963329450053,25.316613598634476,25.10902856186421,25.10902856186421,24.491101522431595,25.789720272441294,24.648852980802793,25.17348700798175,18.00530091282949
17,27.097891382389786,27.288238979504786,27.06596674485013,24.247339530242733,28.140805337873726,28.140805337873726,28.507450684887317,31.730484710068605,28.16593341027055,28.34517936562107,28.075901519877256,28.075901519877256,25.057786951825513,28.518881212996863,28.874180392408256,28.487486176457306,21.438518509855946
18,22.097004229022446,21.68563566729995,22.05289162823476,25.32430593753655,23.14837378682051,23.14837378682051,22.87353612381986,34.346426715759314,25.877018562413394,23.497370283851136,23.420267554144047,23.420267554144047,24.2519569181329,29.469421064632662,31.07134923580457,23.099808456026825,19.559208230461785
19,24.91663200966632,24.77783295919654,24.84447838877396,28.75846381435452,24.46778281531524,24.46778281531524,24.707992445869177,31.947800204155143,28.078638454097046,24.124767131864026,24.179009921194687,24.179009921194687,23.04973271995879,28.24779383262093,30.198853875347908,24.250117715812625,17.960908718302075
20,22.112999250064057,21.668649639040435,22.30697091804402,28.448077433800112,23.962333368199314,23.962333368199314,23.58142404385065,32.15874929698221,27.766503171941473,23.250859129425955,23.494619765995747,23.494619765995747,23.719229194679656,29.205564484511754,25.38098415480902,22.84867610483351,21.594007828621443
21,25.216070049037157,24.684691579953675,24.939980280871442,28.392675003355244,26.74271529853432,26.74271529853432,26.478772260977625,33.877128881917535,30.400571898087204,25.94652685492479,25.915214904099113,25.915214904099113,23.35204014449822,29.980293158750396,29.29300542113363,25.76841157930603,20.580324869417613
22,22.06565596298744,22.097136837388152,21.85924224529436,24.16097508220802,23.324090208161635,23.324090208161635,23.248625455646255,35.29059480920064,26.198189700621374,22.736808494439597,23.1485109229237,23.1485109229237,20.948312526127438,32.271226304240244,27.04153329270574,22.658071047415834,18.92038292424337
23,25.32807542771055,25.301975334612383,25.348118683035054,27.409188772502308,26.762829346229157,26.762829346229157,26.973473150153495,34.991980268011744,29.09581853383483,27.21403501848227,27.74105560518099,27.74105560518099,25.913846213499898,30.52981444844384,29.342973229526653,26.908553638392693,18.163992612534425
24,23.170299866368495,23.077366021710535,23.082658136936196,27.49230786476045,24.30445077816417,24.30445077816417,24.22011947608635,29.951179416870016,27.67371000745876,24.317564086004236,24.6653175168115,24.6653175168115,23.214907229888034,26.928269579831944,28.264443255866592,24.504396068188804,21.02155121109079
25,25.70897707626059,25.110010863735663,25.22054207006052,24.112464145737725,26.4927912739896,26.4927912739896,25.85801525292521,30.88271572749275,25.87892281548333,25.150712686797686,25.170288503180366,25.170288503180366,22.946466113878728,28.45784141858142,26.24243147422676,25.23637012050217,19.319612379651925
26,25.970486936728186,25.62719637116307,25.840627968028393,22.24600476807073,24.595825264640293,24.595825264640293,24.877441175150572,32.03295689098162,23.749410247738464,24.26927841150999,24.18534435965037,24.18534435965037,21.87958704433814,30.124063146407025,26.64472403637086,24.47707904791642,18.09953982805031
27,25.75705160603398,25.366915308006806,25.60626050752993,27.041564919013666,26.655612281276593,26.655612281276593,25.937150659989126,34.25682830585639,28.47049297529655,25.631162998714412,25.85554878204121,25.85554878204121,24.98445701318301,28.4120229155519,27.26407514054403,25.36252087360605,21.947940800553823
28,28.540587725068097,28.85390476619084,28.382570961048867,20.820472395438845,28.510102015304625,28.510102015304625,28.892745695868957,33.65302378687537,24.514756722828952,28.448459626633653,28.75332228295875,28.75332228295875,25.761564710749887,29.958355016931637,23.278458203801936,28.611782421466398,18.42211744838392
29,23.661782645200635,23.67316654152047,23.37167329817038,30.01220021048705,24.54262132051202,24.54262132051202,24.82045856799671,34.01516862899513,32.49849306171059,25.067438840057036,25.48143251115433,25.48143251115433,22.874740787378194,29.94703131984529,30.05872815668414,24.969633434356897,21.22041141243073
