17.9474474474,20.9042375709
17.1171171171,17.1171171171
17.2067067067,19.6529863197
15.4394394394,18.3850517184
18.3308308308,18.4517851185
15.6116116116,18.3183183183
16.3053053053,19.6029362696
19.5528862196,19.5528862196
15.8873873874,18.2515849183
18.3683683684,18.3683683684
16.7282282282,18.4017350684
17.0535535536,17.033700367
15.9444444444,18.3183183183
15.7490824157,15.7490824157
14.8438438438,15.7323990657
16.1566566567,18.2849516183
18.3016349683,18.3016349683
19.6029362696,19.6029362696
18.7547547548,18.2515849183
17.033700367,17.033700367
15.7402402402,18.3350016683
14.481981982,18.3016349683
17.7767767768,19.7030363697
20.9209209209,20.9209209209
21.2252252252,20.8541875209
18.3516850184,18.3516850184
18.3358358358,18.4017350684
18.986986987,20.954287621
19.6529863197,19.6529863197
14.9204204204,19.5195195195
17.2132132132,19.6029362696
17.1761761762,18.4351017684
17.5295295295,19.6529863197
19.6696696697,19.6696696697
17.0670670671,17.0670670671
15.7342342342,16.950283617
17.017017017,17.017017017
15.7627627628,16.8668668669
17.017017017,17.017017017
16.4364364364,18.3183183183
18.2849516183,18.2849516183
15.2947947948,18.3850517184
18.3850517184,18.3850517184
19.5862529196,19.5862529196
19.0095095095,20.954287621
18.2597597598,18.3683683684
16.452952953,16.1327994661
15.5825825826,15.6823490157
16.5245245245,17.0670670671
18.7322322322,19.5695695696
15.7991324658,15.7991324658
16.6631631632,18.4184184184
19.5362028695,19.5362028695
18.8418418418,18.4184184184
22.2222222222,22.2222222222
15.8158158158,15.8158158158
12.8838838839,14.4978311645
16.9479479479,17.2005338672
17.0837504171,17.0837504171
19.6363029696,19.6363029696
20.3113113113,20.4871538205
14.0025025025,16.7334000667
17.9924924925,20.8375041708
16.2052052052,19.4861528195
10.9944944945,14.014014014
16.1371371371,17.1004337671
15.3643643644,18.3350016683
18.8745731552,18.5185185185
15.6241241241,18.3016349683
15.9327015757,15.6990323657
15.8708708709,19.0857524191
18.3683683684,18.3683683684
17.6191191191,18.3183183183
14.2192192192,18.3350016683
16.3048048048,19.6196196196
18.3016349683,18.3016349683
13.1651651652,18.3516850184
17.5715715716,19.5695695696
14.7122122122,17.1004337671
16.1996996997,17.033700367
17.5720720721,18.4184184184
17.0503837171,17.0503837171
17.033700367,17.033700367
19.5528862196,19.5528862196
20.954287621,20.954287621
15.7147147147,16.7500834168
15.0625625626,18.3516850184
17.033700367,17.033700367
19.7030363697,19.7030363697
16.3483483483,18.3516850184
20.2132132132,19.7864531198
18.8853853854,19.6363029696
18.0675675676,20.9209209209
15.3078078078,17.017017017
15.9354354354,18.3683683684
16.4831498165,16.4831498165
19.6029362696,19.6029362696
18.2077077077,18.3850517184
17.0837504171,17.0837504171
18.2515849183,18.2515849183
19.6863530197,19.6863530197
16.970970971,17.0670670671
18.3350016683,18.3350016683
18.3850517184,18.3850517184
17.458958959,18.2849516183
14.2957957958,15.1317984651
18.6541541542,19.6029362696
17.3748748749,19.6696696697
18.9309309309,19.6863530197
15.7991324658,15.7991324658
14.5311978645,14.5311978645
13.3083083083,15.7657657658
16.968968969,18.3183183183
20.1598530632,19.8198198198
19.2247247247,18.3850517184
15.7397397397,17.0837504171
14.8338338338,15.8158158158
18.3350016683,18.3350016683
18.6025232097,18.2515849183
18.3516850184,18.3516850184
16.6821821822,19.5862529196
18.3850517184,18.3850517184
19.1066066066,19.6529863197
19.7197197197,19.7197197197
16.4644644645,19.6196196196
18.2002002002,20.954287621
18.9229229229,19.6363029696
17.2892892893,18.3183183183
19.7197197197,19.7197197197
17.5925925926,20.9042375709
16.8643643644,19.6196196196
18.3016349683,18.3016349683
19.5862529196,19.5862529196
18.5445445445,20.9209209209
13.4274274274,15.7323990657
20.2010829616,19.6863530197
20.0590590591,19.4694694695
19.6031031031,20.970970971
17.8768768769,18.2849516183
18.5825825826,18.4017350684
14.5145145145,14.5145145145
19.6863530197,19.6863530197
19.1066066066,20.8875542209
19.7030363697,19.7030363697
17.3153153153,19.6529863197
17.3298298298,17.033700367
15.5575575576,16.8001334668
15.967967968,17.033700367
20.8208208208,20.8208208208
20.963963964,19.6863530197
17.0035035035,17.033700367
12.7047047047,13.1297964631
17.033700367,17.033700367
20.949826647,20.9209209209
18.5425425425,19.6029362696
18.3016349683,18.3016349683
18.3513513514,20.8875542209
18.5065065065,18.3016349683
18.2515849183,18.2515849183
18.5352018685,18.5352018685
16.9994622271,16.983650317
19.7030363697,19.7030363697
12.8438438438,14.4477811144
17.0670670671,17.0670670671
18.1156156156,19.4527861195
17.0754444746,17.0503837171
21.021021021,21.021021021
13.6041041041,15.6823490157
14.031031031,15.6656656657
17.7172172172,18.3850517184
19.7030363697,19.7030363697
20.8541875209,20.8541875209
20.6056056056,22.1888555222
16.950283617,16.950283617
15.6401401401,15.7157157157
14.5478812145,14.5478812145
19.6076076076,18.4184184184
13.9169169169,15.8158158158
16.451951952,17.1504838172
14.0955955956,17.0503837171
17.1004337671,17.1004337671
15.016016016,15.7323990657
17.2872872873,18.2182182182
15.3643643644,19.6196196196
18.3516850184,18.3516850184
18.519019019,18.3516850184
16.2062062062,18.4184184184
20.8541875209,20.8541875209
11.8608608609,14.3643643644
18.6741741742,18.3350016683
17.8178178178,17.8178178178
18.9814814815,20.9376042709
13.4024024024,15.9159159159
19.8293293293,19.4861528195
18.3503503504,20.8708708709
18.5105105105,19.6029362696
18.3733733734,20.6539873207
13.6551551552,15.8658658659
17.2332332332,18.4017350684
20.9209209209,20.9209209209
16.9169169169,16.9169169169
12.5590590591,15.7490824157
16.0760760761,18.2849516183
22.2555889223,22.2555889223
18.3516850184,18.3516850184
16.53003003,18.9022355689
19.6863530197,19.6863530197
17.000333667,17.000333667
17.043043043,20.8875542209
19.6441441441,19.6529863197
18.1386386386,19.6696696697
13.0045045045,16.966966967
19.6529863197,19.6529863197
16.2057057057,16.983650317
14.8318318318,16.2662662663
17.6516516517,17.4007340674
17.1746746747,20.9042375709
16.2127127127,17.0670670671
20.6236236236,20.987654321
16.8143143143,19.7530864198
17.1004337671,17.1004337671
18.7127127127,19.5862529196
17.5620620621,19.6363029696
15.8393393393,18.3183183183
16.1494828161,16.1494828161
19.7812812813,19.5528862196
19.2817817818,19.6196196196
17.3258258258,18.3850517184
19.5028361695,19.5028361695
15.3008008008,18.4184184184
17.4924924925,19.95328662
19.7262262262,19.5862529196
18.2257257257,19.5695695696
15.7262262262,18.3516850184
16.5235235235,17.0503837171
16.7322322322,20.8708708709
19.6363029696,19.6363029696
18.1956956957,18.4017350684
19.4169169169,18.3850517184
19.5862529196,19.5862529196
19.9240763056,19.5862529196
18.3516850184,18.3516850184
13.6161161161,15.7157157157
17.6521521522,19.1191191191
19.6196196196,19.6196196196
16.6201201201,18.4017350684
19.6029362696,19.6029362696
14.977977978,16.8835502169
16.545045045,17.033700367
18.4017350684,18.4017350684
16.1641641642,18.3516850184
12.8733733734,14.5311978645
20.1253054857,19.7364030697
18.3223223223,18.4017350684
11.526026026,14.4811478145
18.2347347347,19.6196196196
17.1461461461,18.3850517184
15.9754754755,18.3350016683
16.0827494161,16.0827494161
18.6606606607,19.3860527194
17.513013013,18.3183183183
13.4954954955,15.6990323657
14.3578578579,18.3183183183
20.8375041708,20.8375041708
17.7832832833,18.3516850184
17.7572572573,19.6696696697
18.2849516183,18.2849516183
19.6001001001,20.970970971
13.1661661662,14.4644644645
18.5685685686,18.5685685686
19.9677585729,19.6696696697
19.4027360694,19.4027360694
19.96996997,19.96996997
17.4399399399,19.5528862196
17.1171171171,17.1171171171
16.0620620621,18.3016349683
15.7323990657,15.7323990657
17.0595595596,16.966966967
19.5695695696,19.5695695696
14.9524524525,17.0837504171
18.034701368,18.034701368
13.7852852853,15.6990323657
16.3208208208,19.6196196196
16.9336002669,16.9336002669
18.7632691883,18.4017350684
19.6363029696,19.6363029696
14.4310977644,14.4310977644
15.4954954955,17.4841508175
17.5565565566,18.3850517184
18.2182182182,18.2182182182
18.1896896897,18.3016349683
17.2802802803,19.6363029696
17.0670670671,17.0670670671
18.54004004,18.2682682683
18.3183183183,18.3183183183
18.7121402913,18.3850517184
20.8708708709,20.8708708709
18.2417417417,19.3860527194
20.9376042709,20.9376042709
19.4359359359,18.5352018685
13.6361361361,18.0680680681
16.0650650651,18.3850517184
15.7157157157,15.7157157157
18.8676141749,18.5185185185
16.4474474474,18.3183183183
13.532032032,15.1985318652
16.4934934935,17.033700367
15.0415415415,15.7490824157
15.7323990657,15.7323990657
19.4304304304,19.6196196196
19.5528862196,19.5528862196
18.5352018685,18.5352018685
18.8673673674,19.0857524191
19.6196196196,19.6196196196
18.3683683684,18.3683683684
15.8491825158,15.8491825158
16.468968969,18.3350016683
14.6051051051,17.1338004671
15.0665665666,17.5175175175
17.3229302054,17.033700367
13.6411411411,15.7657657658
18.4794794795,19.6529863197
17.1171171171,17.1171171171
19.6363029696,19.6363029696
19.5862529196,19.5862529196
19.6529863197,19.6529863197
19.7567567568,20.9042375709
14.4614614615,15.7991324658
18.6186186186,18.6186186186
20.9209209209,20.9209209209
17.6596596597,18.2515849183
17.3863863864,18.2515849183
20.8708708709,20.8708708709
18.2682682683,18.2682682683
18.3350016683,18.3350016683
16.0475475475,18.3183183183
17.3483483483,18.4184184184
15.6823490157,15.6823490157
17.963963964,20.970970971
19.7030363697,19.7030363697
19.7862862863,19.6363029696
14.9449449449,19.6029362696
21.1941941942,22.1888555222
18.2692692693,18.4017350684
18.9324324324,19.5028361695
15.477977978,16.1327994661
17.1338004671,17.1338004671
17.2747747748,19.6863530197
20.987654321,20.987654321
17.951284618,17.951284618
18.454954955,18.3850517184
19.7197197197,19.7197197197
17.1826826827,20.4037370704
18.3016349683,18.3016349683
14.7782782783,17.0503837171
16.3408408408,18.3350016683
18.6496179458,18.4351017684
15.9159159159,15.9159159159
16.1916916917,16.983650317
16.2737737738,17.3340006673
20.6756756757,20.987654321
17.0503837171,17.0503837171
18.8052963899,18.3516850184
14.6306306306,20.9376042709
20.0585585586,18.5018351685
16.6556556557,18.2682682683
17.6161161161,18.3350016683
19.3526860194,19.3526860194
21.2870930226,20.9042375709
16.2577577578,18.3850517184
16.0930930931,17.0837504171
16.4464464464,17.000333667
15.6990323657,15.6990323657
17.3763763764,19.6196196196
13.7022022022,15.6656656657
15.963963964,18.3350016683
18.4017350684,18.4017350684
14.8353353353,15.8158158158
19.5862529196,19.5862529196
18.3350016683,18.3350016683
20.6026026026,20.8875542209
16.3123123123,18.3350016683
15.8408408408,17.0503837171
16.5999332666,16.5999332666
15.6756756757,18.2015348682
12.1376376376,13.1464798131
15.8158158158,15.8158158158
15.3713713714,18.4017350684
18.3516850184,18.3516850184
16.044044044,18.3516850184
18.538038038,19.4861528195
13.6846846847,14.5145145145
16.6571571572,18.3183183183
16.8458458458,18.3683683684
17.0205205205,18.3016349683
18.4184184184,18.4184184184
19.6861861862,19.6363029696
18.3423423423,20.7874541208
17.033700367,17.033700367
18.7997997998,18.3350016683
17.5560560561,18.3183183183
14.3153153153,16.983650317
18.2015348682,18.2015348682
15.3833833834,15.7991324658
13.982982983,15.7157157157
18.2515849183,18.2515849183
19.6196196196,19.6196196196
19.2087087087,20.987654321
12.7962962963,13.1631631632
20.9376042709,20.9376042709
15.7657657658,15.7657657658
14.5812479146,14.5812479146
17.033700367,17.033700367
19.6111111111,20.8541875209
18.3683683684,18.3683683684
15.451951952,16.8835502169
16.5700700701,18.3016349683
19.7197197197,19.7197197197
20.8208208208,20.8208208208
18.2152152152,18.2682682683
17.1171171171,17.1171171171
19.7692692693,19.5528862196
19.4861528195,19.4861528195
16.4069069069,20.3870537204
19.6029362696,19.6029362696
17.0670670671,17.0670670671
14.7637637638,16.5832499166
17.9154154154,18.3683683684
15.6322989656,15.6322989656
16.8501835169,16.8501835169
18.3016349683,18.3016349683
17.0835835836,19.6029362696
18.1181181181,18.1181181181
16.5995995996,19.6196196196
15.6401401401,16.7500834168
16.477977978,17.1338004671
16.2252252252,17.0670670671
18.4017350684,18.4017350684
17.3018018018,19.6863530197
17.9119119119,18.3350016683
17.000333667,17.000333667
19.5195195195,19.5195195195
14.1541541542,18.3516850184
17.3983983984,18.3683683684
13.3743743744,15.3653653654
18.034701368,18.034701368
15.7157157157,15.7157157157
15.6906906907,18.3850517184
19.6363029696,19.6363029696
12.968968969,14.4477811144
18.2015348682,18.2015348682
20.0533867201,20.0533867201
17.6751751752,17.5008341675
13.0155155155,13.2132132132
16.0540540541,18.3516850184
18.6791791792,19.7030363697
13.5665665666,17.017017017
19.6363029696,19.6363029696
18.2849516183,18.2849516183
18.5185185185,18.5185185185
13.7507507508,15.8491825158
19.3523523524,19.6363029696
17.000333667,17.000333667
14.5550550551,18.2682682683
22.2555889223,22.2555889223
15.7657657658,15.7657657658
15.7377377377,18.3183183183
18.4013019336,18.3350016683
17.2602602603,17.0837504171
15.8968968969,18.3516850184
17.9274274274,19.6363029696
20.0795795796,20.8541875209
16.2152152152,18.3183183183
13.7242242242,14.4978311645
18.6576576577,18.3350016683
17.0890890891,20.9042375709
15.6823490157,15.6823490157
18.7502502503,19.6529863197
19.7030363697,19.7030363697
21.3267679792,20.954287621
15.3058058058,18.3516850184
16.7352352352,19.5362028695
16.9029029029,18.2515849183
19.1351351351,19.6196196196
16.0555555556,18.3516850184
18.6126126126,18.3016349683
13.8433433433,18.3350016683
17.8883883884,21.004337671
18.4059059059,19.5195195195
17.1004337671,17.1004337671
18.4184184184,18.4184184184
20.6796796797,19.6029362696
21.1378044711,21.1378044711
19.7387387387,20.9376042709
15.1051051051,17.000333667
19.5862529196,19.5862529196
18.3850517184,18.3850517184
19.6196196196,19.6196196196
10.2327327327,17.7677677678
15.6181181181,17.033700367
20.0985985986,20.9376042709
17.000333667,17.000333667
15.9184184184,17.0503837171
15.2657657658,17.033700367
14.4024024024,17.0670670671
17.6841841842,19.7030363697
15.8158158158,15.8158158158
20.0035035035,19.6363029696
16.2962962963,15.8324991658
16.527027027,19.5862529196
19.9219219219,20.8541875209
15.1211211211,15.7824491158
17.2105661793,16.983650317
19.6363029696,19.6363029696
16.2952952953,18.2182182182
18.3516850184,18.3516850184
11.0735735736,13.2465799132
19.6196196196,19.6196196196
15.2257257257,15.6990323657
18.0847514181,18.0847514181
18.4017350684,18.4017350684
17.2172172172,17.2172172172
17.1546546547,19.6196196196
17.5810810811,18.4017350684
21.1696696697,19.6363029696
15.9964964965,17.0503837171
18.2849516183,18.2849516183
15.1771771772,15.7323990657
18.4017350684,18.4017350684
19.3458458458,19.3526860194
18.1911911912,20.7874541208
17.1716716717,18.3183183183
18.0665665666,22.2389055722
16.4189189189,15.6489823156
16.6081081081,19.5528862196
15.7597597598,17.1004337671
14.4459459459,15.8658658659
13.7382382382,15.7323990657
12.8628628629,15.7323990657
19.3723723724,19.6029362696
18.6616616617,18.3683683684
20.954287621,20.954287621
14.5145145145,14.5145145145
22.4449449449,22.1554888222
19.7657657658,18.7187187187
15.1826826827,18.3016349683
18.3350016683,18.3350016683
14.6101101101,16.9169169169
19.6029362696,19.6029362696
17.8463463463,17.2172172172
15.1616616617,17.8345011678
19.4027360694,19.4027360694
18.1386386386,18.3183183183
16.2592592593,17.0670670671
15.5970970971,18.3350016683
15.7657657658,15.7657657658
18.2482482482,20.970970971
15.3863863864,16.950283617
16.9129129129,19.7030363697
19.0810810811,18.2515849183
18.3913913914,19.6863530197
18.2849516183,18.2849516183
16.6501501502,18.1848515182
19.7942942943,19.5695695696
17.1386386386,18.3683683684
18.3350016683,18.3350016683
13.4419419419,15.6322989656
18.7087087087,22.1721721722
13.1286286286,14.5645645646
22.2055388722,22.2055388722
19.8308308308,19.6863530197
22.2055388722,22.2055388722
17.5539609232,17.2672672673
17.3063063063,20.8708708709
15.1721721722,17.0837504171
13.6561561562,17.033700367
19.6696696697,19.6696696697
17.1171171171,17.1171171171
16.6906906907,17.017017017
18.5765765766,18.2182182182
20.9376042709,20.9376042709
18.3558558559,20.9209209209
17.2332332332,17.0670670671
17.1221221221,19.7697697698
19.7017017017,19.6529863197
21.9734734735,22.2722722723
13.6751751752,15.7323990657
20.9376042709,20.9376042709
17.2382915769,17.017017017
18.950950951,20.970970971
17.6096096096,18.2682682683
15.7323990657,15.7323990657
13.9564564565,17.1004337671
13.7657657658,15.7157157157
16.2517517518,20.7874541208
15.9994994995,19.6363029696
19.6696696697,19.6696696697
19.6363029696,19.6363029696
16.9319319319,19.5528862196
14.5700700701,15.8158158158
14.4614614615,16.966966967
18.3850517184,18.3850517184
20.2872872873,20.8708708709
15.8158158158,15.8158158158
20.0533867201,20.0533867201
18.3548548549,19.5028361695
16.6916916917,18.2682682683
15.7612612613,17.1004337671
14.5710710711,17.033700367
14.6521521522,16.950283617
16.1776776777,18.5185185185
14.7167167167,14.4811478145
18.1371371371,19.5528862196
14.1706706707,17.017017017
17.6256256256,18.3350016683
16.51001001,20.8875542209
16.7392392392,19.7197197197
18.1311311311,20.9209209209
19.3623623624,20.9042375709
16.541041041,18.3850517184
17.5508842176,17.5508842176
18.4017350684,18.4017350684
18.2849516183,18.2849516183
18.3183183183,18.3183183183
20.8208208208,20.8208208208
19.6196196196,19.6196196196
19.6029362696,19.6029362696
17.8433433433,18.3516850184
19.5560560561,19.6029362696
18.6816816817,20.954287621
12.9414414414,14.5478812145
20.025025025,19.7197197197
21.2092092092,19.8365031698
12.2052052052,14.1474808141
20.3343343343,19.5862529196
15.4494494494,17.1004337671
17.7767767768,18.3516850184
18.3016349683,18.3016349683
18.7662662663,19.6696696697
12.8998998999,14.4310977644
11.6271271271,13.1464798131
18.2532532533,18.3683683684
14.2012012012,18.2515849183
19.9354354354,19.5695695696
15.4039039039,15.6990323657
13.456956957,13.1798465132
19.3368368368,20.8708708709
16.3448448448,18.2682682683
20.987654321,20.987654321
18.2612612613,19.7197197197
19.6529863197,19.6529863197
17.1338004671,17.1338004671
13.2232232232,17.6343009676
18.7854521188,18.7854521188
20.1196196196,20.8541875209
18.8830852878,18.8521855189
20.954287621,20.954287621
18.5965965966,19.6863530197
18.009009009,17.3840507174
18.0615615616,19.6863530197
17.0285285285,17.1004337671
17.033700367,17.033700367
14.3263263263,15.7824491158
18.3850517184,18.3850517184
19.6029362696,19.6029362696
18.2349015682,18.2349015682
16.2842842843,17.033700367
17.1004337671,17.1004337671
18.2542542543,19.6029362696
16.7427427427,19.3360026693
19.6363029696,19.6363029696
20.9474530109,20.9209209209
11.3738738739,16.4998331665
15.7122122122,14.9149149149
17.8678678679,20.9209209209
17.8743743744,18.3350016683
17.8078078078,18.4017350684
17.1171171171,17.1171171171
18.2682682683,18.2682682683
14.2357357357,16.983650317
17.7627627628,19.6696696697
20.8041374708,20.8041374708
18.2742742743,19.5028361695
14.468968969,15.7490824157
18.4017350684,18.4017350684
13.5735735736,17.1004337671
18.2682682683,18.2682682683
18.4017350684,18.4017350684
14.5645645646,14.4477811144
15.8063063063,17.017017017
18.3516850184,18.3516850184
15.519019019,17.1338004671
12.8753753754,15.7323990657
19.1076076076,19.6196196196
16.2072072072,18.3516850184
19.3318318318,20.9209209209
16.3968968969,17.2172172172
19.2192192192,18.4017350684
16.0830830831,18.3350016683
15.9624624625,15.6322989656
17.1781781782,16.9002335669
18.5352018685,18.5352018685
16.2557557558,16.1828495162
15.6411411411,18.4184184184
16.7057057057,18.2349015682
20.4179179179,21.004337671
16.8533533534,18.5352018685
18.3863863864,20.9042375709
16.6446446446,18.3350016683
19.5862529196,19.5862529196
13.4300967634,13.4300967634
19.7197197197,19.7197197197
18.7587587588,20.8208208208
14.1691691692,14.3643643644
18.9309309309,19.5695695696
13.0964297631,13.0964297631
16.4474474474,19.4861528195
15.8843843844,17.000333667
18.7337337337,18.3183183183
19.5862529196,19.5862529196
16.5,18.034701368
18.3683683684,18.3683683684
18.0970970971,17.0837504171
14.962962963,18.3516850184
18.3613613614,18.3016349683
19.2807807808,19.7697697698
15.995995996,19.5362028695
18.8538538539,19.6196196196
20.970970971,20.970970971
14.9124124124,18.3350016683
18.460960961,21.0877544211
20.970970971,20.970970971
13.503003003,15.7657657658
14.9404404404,18.3350016683
19.6196196196,19.6196196196
16.5065065065,17.0670670671
18.6966966967,19.6363029696
18.1226226226,20.9376042709
17.0970970971,19.5528862196
15.7490824157,15.7490824157
17.0920920921,18.3516850184
16.3748748749,19.6529863197
14.6696696697,17.0503837171
16.0805805806,15.8324991658
14.5275275275,17.000333667
17.1004337671,17.1004337671
16.2957957958,18.2682682683
19.7030363697,19.7030363697
16.0830830831,18.2849516183
