0
166.0,4.0,78.0,2.0
136.0,1.0,108.0,5.0
219.0,3.0,25.0,3.0
1.0,0.0,243.0,6.0
101.0,2.0,143.0,4.0
3.0,0.0,241.0,6.0
127.0,1.0,117.0,5.0
14.0,0.0,230.0,6.0
0.0,0.0,244.0,6.0
84.0,0.0,160.0,6.0
71.0,0.0,173.0,6.0
17.0,3.0,227.0,3.0
44.0,0.0,200.0,6.0
0.0,0.0,244.0,6.0
57.0,0.0,187.0,6.0
19.0,0.0,225.0,6.0
98.0,0.0,146.0,6.0
96.0,0.0,148.0,6.0
164.0,1.0,80.0,5.0
45.0,0.0,199.0,6.0
44.0,0.0,200.0,6.0
