7
169.0,2.0,77.0,2.0
137.0,0.0,109.0,4.0
220.0,4.0,26.0,0.0
4.0,0.0,242.0,4.0
102.0,2.0,144.0,2.0
3.0,0.0,243.0,4.0
128.0,0.0,118.0,4.0
13.0,1.0,233.0,3.0
0.0,0.0,246.0,4.0
84.0,0.0,162.0,4.0
70.0,1.0,176.0,3.0
17.0,3.0,229.0,1.0
43.0,1.0,203.0,3.0
0.0,0.0,246.0,4.0
58.0,0.0,188.0,4.0
19.0,0.0,227.0,4.0
98.0,0.0,148.0,4.0
96.0,0.0,150.0,4.0
165.0,0.0,81.0,4.0
47.0,0.0,199.0,4.0
45.0,0.0,201.0,4.0
