7
165.0,5.0,78.0,2.0
136.0,1.0,107.0,6.0
217.0,7.0,26.0,0.0
4.0,0.0,239.0,7.0
102.0,2.0,141.0,5.0
3.0,0.0,240.0,7.0
127.0,1.0,116.0,6.0
10.0,0.0,233.0,7.0
0.0,0.0,243.0,7.0
82.0,2.0,161.0,5.0
70.0,0.0,173.0,7.0
18.0,3.0,225.0,4.0
42.0,0.0,201.0,7.0
0.0,0.0,243.0,7.0
58.0,0.0,185.0,7.0
18.0,1.0,225.0,6.0
96.0,1.0,147.0,6.0
95.0,0.0,148.0,7.0
163.0,1.0,80.0,6.0
46.0,1.0,197.0,6.0
45.0,0.0,198.0,7.0
