2
164.0,25.0,36.0,25.0
200.0,50.0,0.0,0.0
106.0,50.0,94.0,0.0
0.0,50.0,200.0,0.0
123.0,10.0,77.0,40.0
154.0,7.0,46.0,43.0
75.0,2.0,125.0,48.0
121.0,7.0,79.0,43.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
0.0,0.0,200.0,50.0
