27.7788461538,27.0432692308
23.7764423077,24.5192307692
26.9170673077,26.4423076923
24.5192307692,24.5192307692
29.2175480769,31.1298076923
23.3978365385,25.1201923077
24.6165865385,24.7596153846
24.2788461538,24.2788461538
24.6394230769,24.6394230769
24.2788461538,24.2788461538
25.3629807692,24.5192307692
21.2019230769,24.3990384615
24.8798076923,24.8798076923
23.625,24.6394230769
27.1730769231,27.4038461538
23.8810096154,24.7596153846
29.8954326923,30.8894230769
25.640625,27.0432692308
25.2872596154,24.8798076923
27.6442307692,27.6442307692
21.375,24.8798076923
21.5084134615,24.8798076923
27.3209134615,30.7692307692
24.8798076923,24.8798076923
25.345245396,24.8798076923
24.5228365385,24.6394230769
23.4771634615,24.5192307692
24.8798076923,24.8798076923
24.5192307692,24.5192307692
23.9182692308,23.9182692308
24.5192307692,24.5192307692
24.7596153846,24.7596153846
30.7692307692,30.7692307692
25.0,25.0
24.6394230769,24.6394230769
25.0739216715,24.3990384615
22.8533653846,24.6394230769
25.3377403846,24.2788461538
24.3990384615,24.3990384615
23.9459134615,24.0384615385
23.90625,24.2788461538
24.2788461538,24.2788461538
25.0204326923,23.6778846154
22.9579326923,24.6394230769
24.8798076923,24.8798076923
21.4074519231,24.6394230769
25.0,25.0
24.5192307692,24.5192307692
26.2019230769,26.2019230769
26.0588942308,24.1586538462
24.3990384615,24.3990384615
25.7596153846,24.5192307692
24.7716346154,24.2788461538
23.4086538462,24.3990384615
27.5240384615,27.5240384615
24.6394230769,24.6394230769
26.1670673077,27.2836538462
23.1454326923,24.6394230769
24.3990384615,24.3990384615
26.9230769231,26.9230769231
24.3990384615,24.3990384615
20.8485576923,24.8798076923
24.9670780209,24.3990384615
24.6394230769,24.6394230769
24.3990384615,24.3990384615
21.6057692308,24.8798076923
28.1055093555,27.6442307692
27.4254807692,27.5240384615
24.3990384615,24.3990384615
26.296875,24.6394230769
26.0661057692,24.5192307692
21.2163461538,24.8798076923
27.7644230769,27.7644230769
25.3774038462,26.8028846154
21.2235576923,24.6394230769
27.6442307692,27.6442307692
27.7644230769,27.7644230769
22.9326923077,24.8798076923
23.7980769231,23.7980769231
27.8846153846,27.8846153846
22.7127403846,24.6394230769
24.6394230769,24.6394230769
24.0360576923,24.2788461538
25.1790865385,26.8028846154
23.4915865385,24.7596153846
26.4411057692,28.125
24.8798076923,24.8798076923
20.7331730769,24.2788461538
24.8798076923,24.8798076923
21.7319711538,24.2788461538
27.1634615385,27.1634615385
25.3743521901,24.6394230769
25.0673076923,23.7980769231
23.0985576923,23.7980769231
23.5168269231,24.0384615385
22.1213942308,24.1586538462
24.5192307692,24.5192307692
24.6454326923,24.8798076923
24.8798076923,24.8798076923
23.5961538462,24.3990384615
24.7319711538,27.0432692308
24.8798076923,24.8798076923
26.1742788462,24.5192307692
24.8798076923,24.8798076923
26.7115384615,27.0432692308
23.9783653846,27.6442307692
27.0432692308,27.0432692308
31.0096153846,31.0096153846
27.4038461538,27.4038461538
23.765625,24.6394230769
24.3990384615,24.3990384615
25.0,25.0
23.4987980769,24.3990384615
24.1586538462,24.1586538462
25.0,25.0
27.6442307692,27.6442307692
23.1057692308,27.0432692308
27.5240384615,27.5240384615
23.9182692308,23.9182692308
24.6165865385,24.6394230769
23.1165865385,24.0384615385
30.2055288462,28.0048076923
30.6490384615,30.6490384615
25.59375,24.6394230769
27.7644230769,27.7644230769
24.8926905681,24.2788461538
24.1586538462,24.1586538462
24.6394230769,24.6394230769
25.9615384615,25.0
20.2463942308,24.8798076923
24.8798076923,24.8798076923
26.7908653846,28.0048076923
27.5240384615,27.5240384615
25.0,25.0
27.2836538462,27.2836538462
23.6502403846,24.8798076923
24.3990384615,24.3990384615
24.3990384615,24.3990384615
21.046875,24.6394230769
25.0,25.0
21.7860576923,24.7596153846
25.5324577353,24.8798076923
26.0444711538,24.7596153846
24.8798076923,24.8798076923
25.6911057692,24.3990384615
26.2932692308,24.2788461538
23.7115384615,24.8798076923
24.8798076923,24.8798076923
24.7596153846,24.7596153846
27.3461538462,27.7644230769
27.6442307692,27.6442307692
27.5985576923,24.5192307692
20.6430288462,24.8798076923
24.3990384615,24.3990384615
26.3725961538,27.4038461538
24.3990384615,24.3990384615
21.3064903846,24.3990384615
24.8798076923,24.8798076923
24.6394230769,24.6394230769
15.7860576923,24.6394230769
24.8798076923,24.8798076923
27.5240384615,27.5240384615
24.234375,24.3990384615
28.2223557692,33.6538461538
24.3990384615,24.3990384615
25.0,25.0
23.8341346154,26.8028846154
27.6442307692,27.6442307692
27.5240384615,27.5240384615
24.5192307692,24.5192307692
23.8737980769,24.2788461538
26.1201923077,23.9182692308
24.1586538462,24.1586538462
21.0685096154,24.8798076923
21.375,24.5192307692
21.5588942308,24.8798076923
24.3990384615,24.3990384615
33.6538461538,33.6538461538
24.3990384615,24.3990384615
24.6814903846,24.7596153846
26.2247596154,23.7980769231
30.5288461538,30.5288461538
25.4807692308,25.4807692308
24.8798076923,24.8798076923
24.1983173077,24.5192307692
24.0384615385,24.0384615385
20.1778846154,25.0
25.1826923077,23.7980769231
24.5192307692,24.5192307692
27.7247596154,24.2788461538
27.6442307692,27.6442307692
24.8798076923,24.8798076923
23.9711538462,24.1586538462
20.7836538462,24.7596153846
25.4336000311,24.7596153846
20.0625,25.0
25.8533653846,30.5288461538
25.261257546,25.2403846154
27.6442307692,27.6442307692
26.9230769231,26.9230769231
19.6045673077,25.0
23.6935096154,24.1586538462
26.7620192308,25.7211538462
25.3896488483,24.8798076923
24.6129807692,24.1586538462
23.1959134615,24.6394230769
24.6598557692,24.3990384615
21.6165865385,24.8798076923
20.3365384615,24.2788461538
27.8870192308,30.7692307692
24.5192307692,24.5192307692
27.4038461538,27.4038461538
24.0384615385,24.0384615385
25.2035060782,24.6394230769
27.2163461538,24.3990384615
24.3990384615,24.3990384615
27.4038461538,29.8076923077
27.7644230769,27.7644230769
25.7560096154,27.2836538462
27.0432692308,27.0432692308
26.4423076923,26.4423076923
24.5192307692,24.5192307692
24.7596153846,24.7596153846
24.7596153846,24.7596153846
25.9759615385,27.6442307692
24.8798076923,24.8798076923
24.2840244155,23.7980769231
25.0,25.0
24.1225961538,24.8798076923
27.6442307692,27.6442307692
27.5240384615,27.5240384615
27.7644230769,27.7644230769
27.7644230769,27.7644230769
24.7596153846,24.7596153846
27.1634615385,27.1634615385
25.171875,27.5240384615
22.8461538462,24.6394230769
25.9038461538,27.6442307692
26.8028846154,26.8028846154
27.7644230769,27.7644230769
26.6826923077,27.7644230769
22.4206730769,24.6394230769
18.5012019231,23.3173076923
24.8798076923,24.8798076923
29.8233173077,30.6490384615
24.7596153846,24.7596153846
30.1682692308,30.1682692308
24.6394230769,24.6394230769
22.9002403846,26.9230769231
26.6826923077,26.6826923077
24.5192307692,24.5192307692
19.9651442308,24.8798076923
24.2788461538,24.2788461538
24.3990384615,24.3990384615
24.1586538462,24.1586538462
19.2115384615,23.9182692308
24.8791798513,24.3990384615
27.2836538462,27.2836538462
25.1646634615,27.1634615385
24.0384615385,24.0384615385
21.2596153846,24.5192307692
24.2788461538,24.2788461538
24.5192307692,24.5192307692
25.6838942308,27.5240384615
24.3990384615,24.3990384615
24.6394230769,24.6394230769
23.7151442308,25.0
28.3449519231,27.4038461538
24.7596153846,24.7596153846
24.0540865385,24.7596153846
25.4891826923,25.1201923077
28.3665865385,30.8894230769
25.0673076923,26.4423076923
24.3461538462,24.2788461538
24.3990384615,24.3990384615
24.7596153846,24.7596153846
27.6442307692,27.6442307692
21.2199519231,24.3990384615
20.8377403846,24.3990384615
24.8798076923,24.8798076923
25.5757211538,24.2788461538
21.0180288462,24.3990384615
24.5192307692,24.5192307692
24.5192307692,24.5192307692
25.9867788462,24.5192307692
24.9194711538,24.3990384615
27.8846153846,27.8846153846
27.7644230769,27.7644230769
24.1694711538,24.1586538462
23.3185096154,24.1586538462
24.0288461538,24.2788461538
26.6826923077,26.6826923077
27.6442307692,27.6442307692
24.6394230769,24.6394230769
25.7956730769,24.7596153846
27.6442307692,27.6442307692
24.4651442308,24.7596153846
26.4423076923,26.4423076923
19.7487980769,24.6394230769
26.9230769231,26.9230769231
24.5192307692,24.5192307692
28.8569711538,33.6538461538
25.1610576923,24.1586538462
27.2848557692,27.5240384615
20.4699519231,24.2788461538
25.0,25.0
28.0137581833,27.4038461538
23.5576923077,23.5576923077
24.8978365385,24.2788461538
23.6329541102,23.0769230769
27.4038461538,27.4038461538
24.8798076923,24.8798076923
24.5805288462,24.2788461538
24.6394230769,24.6394230769
24.8798076923,24.8798076923
24.2788461538,24.2788461538
21.75,25.0
23.8990384615,23.9182692308
24.8798076923,24.8798076923
24.0384615385,24.0384615385
27.7644230769,27.7644230769
24.0384615385,24.0384615385
24.8798076923,24.8798076923
24.2788461538,24.2788461538
21.5048076923,24.8798076923
21.5697115385,23.3173076923
24.8798076923,24.8798076923
24.8798076923,24.8798076923
23.7980769231,23.7980769231
24.6394230769,24.6394230769
21.328125,27.1634615385
25.0457465175,24.3990384615
25.0204326923,24.3990384615
23.3581730769,27.6442307692
24.6394230769,24.6394230769
25.2692307692,24.1586538462
27.4038461538,27.4038461538
24.3990384615,24.3990384615
27.7680288462,26.2019230769
27.5264423077,27.5240384615
26.9639423077,27.4038461538
25.0,25.0
24.8798076923,24.8798076923
20.3040865385,24.3990384615
27.4038461538,27.4038461538
23.4375,27.5240384615
24.7596153846,24.7596153846
26.8954326923,27.6442307692
23.0949519231,26.8028846154
27.4038461538,27.4038461538
20.4375,25.0
24.2199519231,24.7596153846
27.6310096154,26.6826923077
27.2836538462,27.2836538462
28.125,33.4134615385
24.0685096154,24.5192307692
24.8798076923,24.8798076923
24.5192307692,24.5192307692
27.4038461538,27.4038461538
30.1442307692,30.0480769231
24.5192307692,24.5192307692
21.0252403846,24.8798076923
17.296875,24.8798076923
22.8569711538,24.1586538462
18.4002403846,24.5192307692
24.0216346154,24.1586538462
21.4903846154,24.8798076923
23.8521634615,24.6394230769
24.5192307692,24.5192307692
17.9567307692,25.0
25.5072115385,23.9182692308
24.0384615385,24.0384615385
20.5853365385,24.3990384615
27.6442307692,27.6442307692
25.0,25.0
25.2512019231,24.6394230769
27.2836538462,27.2836538462
20.8197115385,24.3990384615
24.0384615385,24.0384615385
27.2127403846,26.4423076923
30.5012019231,30.6490384615
25.3605769231,25.3605769231
26.4447115385,27.6442307692
24.1983173077,24.3990384615
24.0384615385,24.0384615385
22.546875,24.7596153846
27.5240384615,27.5240384615
24.8798076923,24.8798076923
20.8737980769,24.8798076923
24.2776442308,24.6394230769
23.9182692308,23.9182692308
24.5192307692,24.5192307692
26.390625,24.3990384615
27.0721153846,27.0432692308
24.6394230769,24.6394230769
24.3173076923,24.6394230769
19.7163461538,24.8798076923
27.5769230769,27.2836538462
26.8233173077,23.6778846154
21.9447115385,24.6394230769
28.8641826923,29.9278846154
27.1634615385,27.1634615385
26.8028846154,26.8028846154
25.0997596154,24.0384615385
25.0,25.0
27.6442307692,27.6442307692
27.6442307692,27.6442307692
27.4038461538,27.4038461538
22.3557692308,24.3990384615
24.3990384615,24.3990384615
24.3990384615,24.3990384615
24.2788461538,24.2788461538
23.3185096154,24.5192307692
24.3990384615,24.3990384615
23.4050480769,24.8798076923
27.1634615385,27.1634615385
24.6394230769,24.6394230769
27.6442307692,27.6442307692
25.1646634615,24.6394230769
25.0,25.0
24.8798076923,24.8798076923
23.9314903846,24.6394230769
24.7596153846,24.7596153846
25.4459215018,24.8798076923
25.0404050736,24.3990384615
23.5576923077,23.5576923077
24.3353365385,24.1586538462
24.7026359474,24.0384615385
24.7596153846,24.7596153846
22.0204326923,24.1586538462
24.6394230769,24.6394230769
25.3269230769,24.1586538462
27.4723557692,27.6442307692
25.5267836466,24.8798076923
24.5192307692,24.5192307692
21.0,25.0
24.3930288462,25.0
20.3149038462,24.6394230769
24.5192307692,24.5192307692
25.0240384615,24.2788461538
24.3990384615,24.3990384615
29.8076923077,29.8076923077
24.0649038462,24.3990384615
24.4579326923,24.6394230769
24.6394230769,24.6394230769
24.9864503891,24.3990384615
21.1911057692,24.3990384615
24.6394230769,24.6394230769
24.5192307692,24.5192307692
24.6887019231,24.0384615385
24.6394230769,24.6394230769
25.1131699662,24.6394230769
23.5925480769,27.6442307692
20.3293269231,24.8798076923
22.2836538462,24.6394230769
25.0,25.0
21.2596153846,24.3990384615
24.7596153846,24.7596153846
27.4038461538,27.4038461538
27.6442307692,27.6442307692
27.7644230769,27.7644230769
27.5240384615,27.5240384615
27.4038461538,27.4038461538
26.8629807692,27.6442307692
30.2884615385,30.2884615385
23.5853365385,24.2788461538
25.1538461538,24.8798076923
25.3737980769,24.8798076923
24.7596153846,24.7596153846
24.7596153846,24.7596153846
24.375,24.2788461538
27.2836538462,27.2836538462
25.5826271186,25.0
24.9483173077,24.3990384615
27.7644230769,27.7644230769
24.2788461538,24.2788461538
22.4819711538,24.0384615385
27.4038461538,27.4038461538
24.5205089859,24.0384615385
24.5192307692,24.5192307692
23.7584134615,24.6394230769
23.2608173077,24.8798076923
19.9326923077,24.1586538462
23.9891826923,24.8798076923
28.3521634615,28.0048076923
23.5576923077,23.5576923077
24.5192307692,24.5192307692
25.3629807692,27.2836538462
24.1586538462,24.1586538462
24.6394230769,24.6394230769
24.7644230769,23.9182692308
22.9326923077,27.0432692308
25.0709134615,24.8798076923
29.0552884615,27.6442307692
24.1442307692,24.3990384615
22.6298076923,27.6442307692
24.8798076923,24.8798076923
24.3990384615,24.3990384615
23.9350961538,23.9182692308
27.4362980769,26.4423076923
30.5336538462,28.3653846154
26.4050480769,24.3990384615
24.3990384615,24.3990384615
26.6682692308,27.4038461538
21.3173076923,25.0
18.8617788462,24.8798076923
20.9963942308,24.6394230769
28.3307224143,27.7644230769
19.5,25.0
24.6394230769,24.6394230769
24.3990384615,24.3990384615
24.7655924516,24.2788461538
24.5697115385,24.7596153846
24.6394230769,24.6394230769
24.8798076923,24.8798076923
21.2704326923,24.6394230769
25.5208868503,24.8798076923
24.4435096154,23.9182692308
24.2788461538,24.2788461538
27.6442307692,27.6442307692
23.3978365385,24.5192307692
24.8798076923,24.8798076923
25.0,25.0
21.0901442308,24.8798076923
25.0,25.0
24.8798076923,24.8798076923
19.8353365385,23.9182692308
23.3173076923,23.3173076923
24.8798076923,24.8798076923
20.1418269231,23.3173076923
24.6394230769,24.6394230769
24.0384615385,24.0384615385
27.7644230769,27.7644230769
24.3990384615,24.3990384615
27.6814903846,27.7644230769
30.5625,30.2884615385
23.1887019231,24.3990384615
24.7596153846,24.7596153846
21.6165865385,24.8798076923
27.1634615385,27.1634615385
21.4471153846,24.7596153846
23.7259615385,24.5192307692
24.6394230769,24.6394230769
25.171875,24.5192307692
24.8798076923,24.8798076923
25.0,25.0
24.6850961538,24.8798076923
24.9302884615,24.5192307692
28.546875,26.9230769231
24.0384615385,24.0384615385
33.2932692308,33.2932692308
27.7463942308,26.5625
30.6490384615,30.6490384615
25.1319667239,24.6394230769
24.1586538462,24.1586538462
23.1418269231,24.6394230769
21.7896634615,24.1586538462
29.0625,29.6875
25.4387019231,27.6442307692
24.0384615385,24.0384615385
31.7956730769,33.5336538462
21.8545673077,24.6394230769
24.6394230769,24.6394230769
21.3389423077,25.0
25.0,25.0
26.4423076923,26.4423076923
24.3990384615,24.3990384615
24.8798076923,24.8798076923
24.1586538462,24.1586538462
22.8894230769,24.5192307692
21.9302884615,24.8798076923
21.6274038462,24.8798076923
24.8798076923,24.8798076923
24.5336538462,24.8798076923
24.8798076923,24.8798076923
24.6165865385,27.6442307692
24.6394230769,24.6394230769
24.1586538462,24.1586538462
27.7644230769,27.7644230769
26.9230769231,26.9230769231
23.7980769231,23.7980769231
25.3377403846,24.5192307692
21.5084134615,24.6394230769
20.4050480769,24.8798076923
25.828125,24.3990384615
23.3509615385,24.1586538462
25.0204326923,24.5192307692
24.5192307692,24.5192307692
27.0072115385,27.6442307692
25.0,25.0
22.3197115385,27.0432692308
25.0,25.0
24.9510679538,24.8798076923
27.4038461538,27.4038461538
20.484375,24.0384615385
24.5192307692,24.5192307692
23.4555288462,24.6394230769
25.0,25.0
24.3990384615,24.3990384615
24.8798076923,24.8798076923
24.3990384615,24.3990384615
24.3990384615,24.3990384615
27.6442307692,27.6442307692
30.1370192308,26.6826923077
25.0,25.0
24.2788461538,24.2788461538
23.0625,24.6394230769
25.0,25.0
23.9182692308,23.9182692308
24.1730769231,25.1201923077
24.3990384615,24.3990384615
19.3701923077,24.7596153846
24.5192307692,24.5192307692
25.21875,27.1634615385
24.1658653846,24.8798076923
24.0384615385,24.0384615385
25.4156650641,24.7596153846
24.6394230769,24.6394230769
23.6790865385,24.7596153846
26.2716346154,24.7596153846
25.2208536143,24.6394230769
24.6394230769,24.6394230769
25.2295673077,24.3990384615
26.8028846154,26.8028846154
24.8798076923,24.8798076923
24.6165865385,24.3990384615
24.7932692308,27.1634615385
24.1586538462,24.1586538462
23.7836538462,24.6394230769
25.2367788462,24.2788461538
24.2788461538,24.2788461538
24.8798076923,24.8798076923
24.0384615385,24.0384615385
25.0,25.0
24.9086538462,24.8798076923
24.5697115385,24.8798076923
27.6442307692,27.6442307692
20.9278846154,24.7596153846
25.4101532271,24.7596153846
20.9639423077,24.6394230769
25.0,25.0
25.1201923077,25.1201923077
24.8798076923,24.8798076923
24.1586538462,24.1586538462
24.6394230769,24.6394230769
23.1742788462,24.6394230769
24.8798076923,24.8798076923
22.8317307692,24.2788461538
24.7788461538,24.6394230769
22.9290865385,24.5192307692
25.6081730769,24.2788461538
20.3004807692,24.3990384615
21.8221153846,24.0384615385
24.7596153846,24.7596153846
26.7728365385,27.2836538462
24.6394230769,24.6394230769
24.5192307692,24.5192307692
24.9807692308,24.1586538462
24.3990384615,24.3990384615
27.7644230769,27.7644230769
24.8798076923,24.8798076923
27.6442307692,27.6442307692
26.1165865385,23.9182692308
25.2169348833,24.6394230769
21.1334134615,24.6394230769
24.7596153846,24.7596153846
27.2836538462,27.2836538462
18.7067307692,24.5192307692
24.6394230769,24.6394230769
24.1586538462,24.1586538462
24.1586538462,24.1586538462
25.1201923077,25.1201923077
26.8629807692,27.5240384615
22.3377403846,24.8798076923
22.0456730769,24.6394230769
24.8821292652,24.2788461538
24.7596153846,24.7596153846
23.25,27.4038461538
24.3990384615,24.3990384615
27.7644230769,27.7644230769
24.1586538462,24.1586538462
24.7596153846,24.7596153846
27.6442307692,27.6442307692
23.9891826923,24.8798076923
23.7295673077,24.6394230769
28.1086656594,27.4038461538
24.7596153846,24.7596153846
24.9480540569,24.2788461538
27.1634615385,27.1634615385
24.2884615385,24.7596153846
20.5276442308,24.8798076923
35.3411747516,34.6153846154
27.4038461538,27.4038461538
24.8798076923,24.8798076923
24.5372596154,27.5240384615
14.8954326923,24.2788461538
27.2836538462,27.2836538462
24.5192307692,24.5192307692
24.0384615385,24.0384615385
24.6394230769,24.6394230769
24.8798076923,24.8798076923
25.0,25.0
26.6358173077,27.5240384615
23.5024038462,23.7980769231
25.6442307692,27.1634615385
25.4567307692,27.5240384615
27.6442307692,27.6442307692
28.6117788462,30.1682692308
24.9915865385,24.2788461538
24.3990384615,24.3990384615
24.4411571335,24.1586538462
27.0432692308,27.0432692308
23.3978365385,24.6394230769
21.0288461538,24.3990384615
25.4927884615,24.6394230769
26.2019230769,26.2019230769
24.3990384615,24.3990384615
28.0997596154,30.8894230769
31.359375,30.4086538462
27.0432692308,27.0432692308
24.5192307692,24.5192307692
27.421875,26.8028846154
24.8798076923,24.8798076923
23.9182692308,23.9182692308
21.4146634615,24.5192307692
23.9819711538,24.6394230769
24.1586538462,24.1586538462
27.4038461538,27.4038461538
23.5528846154,26.6826923077
23.4375,23.4375
25.2362336915,24.8798076923
25.0523662835,24.3990384615
23.7980769231,23.7980769231
23.4699519231,24.8798076923
23.6322115385,24.6394230769
18.0288461538,24.8798076923
24.1586538462,24.1586538462
26.5961538462,27.6442307692
24.2788461538,24.2788461538
26.7872596154,26.8028846154
26.5096153846,24.7596153846
27.5240384615,27.5240384615
24.8682406286,24.1586538462
29.7043269231,27.4038461538
30.4086538462,30.4086538462
27.7427884615,24.5192307692
27.5240384615,27.5240384615
21.0540865385,24.6394230769
20.3293269231,27.2836538462
27.7644230769,27.7644230769
24.9771634615,26.9230769231
24.8798076923,24.8798076923
27.4038461538,27.4038461538
33.4134615385,33.4134615385
28.5182611141,27.7644230769
25.2872596154,24.6394230769
25.3125,27.7644230769
26.3221153846,26.3221153846
24.3990384615,24.3990384615
21.2487980769,24.8798076923
27.2836538462,27.2836538462
25.7487980769,27.1634615385
22.3016826923,24.7596153846
26.0372596154,26.8028846154
27.1634615385,27.1634615385
25.0,25.0
24.8798076923,24.8798076923
23.7980769231,23.7980769231
24.4471153846,24.8798076923
25.9615384615,25.9615384615
26.9230769231,26.9230769231
22.4927884615,24.2788461538
24.3990384615,24.3990384615
20.1814903846,24.7596153846
26.4423076923,26.4423076923
23.0192307692,24.2788461538
24.8798076923,24.8798076923
25.2084709379,24.6394230769
26.5637019231,27.6442307692
26.1850961538,27.8846153846
26.8028846154,26.8028846154
25.0,25.0
30.4086538462,30.4086538462
27.1634615385,27.1634615385
24.6274038462,23.5576923077
21.7932692308,24.2788461538
22.4927884615,24.6394230769
24.6394230769,24.6394230769
24.8798076923,24.8798076923
23.1706730769,24.6394230769
27.2836538462,27.2836538462
28.9254807692,27.6442307692
24.7596153846,24.7596153846
22.3125,24.3990384615
26.4302884615,27.5240384615
27.1634615385,27.1634615385
23.7980769231,23.7980769231
23.8413461538,24.6394230769
23.0877403846,23.7980769231
24.8798076923,24.8798076923
24.0384615385,24.0384615385
27.4038461538,27.4038461538
24.7427884615,24.6394230769
21.3353365385,24.8798076923
24.234375,24.8798076923
23.4987980769,24.5192307692
24.7596153846,24.7596153846
29.2211538462,27.5240384615
28.125,27.5240384615
23.9026442308,24.1586538462
20.0228365385,24.7596153846
23.7367788462,24.2788461538
25.59375,26.0817307692
26.4423076923,26.4423076923
24.3990384615,24.3990384615
23.5600961538,24.6394230769
24.5192307692,24.5192307692
23.3221153846,24.3990384615
24.3930288462,25.2403846154
31.25,31.25
24.6394230769,24.6394230769
25.2878770166,24.6394230769
27.9050480769,28.0048076923
23.8882211538,24.6394230769
22.5685096154,24.6394230769
27.5240384615,27.5240384615
26.3185096154,27.5240384615
24.3990384615,24.3990384615
27.7644230769,27.7644230769
23.5576923077,23.5576923077
24.4550335897,24.3990384615
27.5240384615,27.5240384615
25.3123035827,24.8798076923
29.9278846154,29.9278846154
25.1201923077,25.1201923077
24.3990384615,24.3990384615
28.2548076923,27.7644230769
25.2689232509,24.7596153846
23.5024038462,24.2788461538
25.2836538462,24.2788461538
30.6490384615,30.6490384615
25.2678805618,24.8798076923
19.8497596154,24.5192307692
24.3990384615,24.3990384615
29.2067307692,29.2067307692
21.6201923077,24.1586538462
24.8798076923,24.8798076923
24.5192307692,24.5192307692
24.8798076923,24.8798076923
27.6442307692,27.6442307692
27.6442307692,27.6442307692
24.6394230769,24.6394230769
27.6442307692,27.6442307692
27.0324519231,27.7644230769
19.6478365385,24.7596153846
23.9482958601,23.9182692308
27.6442307692,27.6442307692
29.7764423077,27.7644230769
24.8149038462,25.3605769231
24.3894230769,24.3990384615
22.3016826923,24.3990384615
26.9230769231,26.9230769231
23.34375,24.2788461538
23.5997596154,24.8798076923
24.5192307692,24.5192307692
27.3605769231,27.5240384615
26.6826923077,26.6826923077
27.9480722975,27.2836538462
20.90625,25.0
25.1201923077,25.1201923077
25.0,25.0
27.7644230769,27.7644230769
24.7596153846,24.7596153846
22.5396634615,24.5192307692
24.8040865385,24.6394230769
23.7980769231,23.7980769231
24.84375,25.0
24.6394230769,24.6394230769
30.6490384615,30.6490384615
25.0,25.0
26.8197115385,27.6442307692
24.1586538462,24.1586538462
26.4771634615,27.6442307692
22.4747596154,24.8798076923
25.6081730769,27.6442307692
27.3389423077,26.6826923077
24.8798076923,24.8798076923
25.1201923077,25.1201923077
24.2788461538,24.2788461538
33.6237980769,32.8125
24.8054196314,24.7596153846
24.7536057692,24.2788461538
24.8870192308,24.6394230769
25.0,25.0
24.5192307692,24.5192307692
24.6394230769,24.6394230769
24.6394230769,24.6394230769
23.6778846154,23.6778846154
24.8798076923,24.8798076923
23.9314903846,24.6394230769
20.9603365385,24.3990384615
23.2680288462,24.1586538462
24.6394230769,24.6394230769
22.9975961538,24.8798076923
24.6394230769,24.6394230769
24.9338942308,23.6778846154
26.6826923077,26.6826923077
23.9675480769,24.6394230769
21.234375,24.3990384615
24.1586538462,24.1586538462
24.0384615385,24.0384615385
24.6394230769,24.6394230769
25.7019230769,30.5288461538
24.3990384615,24.3990384615
21.5120192308,24.1586538462
21.4362980769,24.6394230769
25.5324519231,27.1634615385
23.5204326923,24.6394230769
24.7596153846,24.7596153846
25.7992788462,24.6394230769
24.0384615385,24.0384615385
25.7211538462,25.7211538462
24.3990384615,24.3990384615
24.0384615385,24.0384615385
26.2283653846,27.4038461538
28.7415865385,30.1682692308
23.9495192308,27.6442307692
24.5192307692,24.5192307692
26.5625,26.5625
30.7716346154,30.6490384615
23.859375,24.6394230769
20.7908653846,24.8798076923
24.1586538462,24.1586538462
27.8846153846,27.8846153846
23.7980769231,23.7980769231
26.4591346154,26.6826923077
24.5192307692,24.5192307692
29.4302884615,30.6490384615
25.9507211538,27.0432692308
21.3966346154,24.5192307692
23.0877403846,24.6394230769
27.5240384615,27.5240384615
24.1586538462,24.1586538462
27.6442307692,27.6442307692
25.1201923077,25.1201923077
24.4817514475,23.9182692308
27.7644230769,27.7644230769
24.8798076923,24.8798076923
22.4567307692,24.8798076923
24.8798076923,24.8798076923
23.1165865385,24.1586538462
27.6442307692,27.6442307692
26.9230769231,26.9230769231
