,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,42.752916666666664,50.724166666666655,49.63666666666668,41.48625,47.282083333333325,47.282083333333325,47.28166666666666,44.745416666666664,47.28166666666666,47.28166666666666,47.644166666666656,47.644166666666656,51.99333333333331,47.28166666666666,47.28166666666666,47.644166666666656,36.95625
1,53.98499999999999,50.542916666666656,51.44833333333333,55.79750000000002,60.50708333333333,60.50708333333333,61.050416666666656,55.615,61.050416666666656,61.050416666666656,60.869166666666665,60.869166666666665,61.95625000000001,61.050416666666656,61.050416666666656,60.869166666666665,58.153333333333315
2,54.70999999999999,51.81249999999999,45.29,40.037083333333335,45.834166666666654,45.834166666666654,45.47208333333333,59.60041666666666,45.47208333333333,45.47208333333333,45.47208333333332,45.47208333333332,42.21041666666666,45.47208333333333,45.47208333333333,45.47208333333332,49.09541666666666
3,51.26791666666667,48.18875,51.9925,54.16749999999999,62.31791666666667,62.31791666666667,62.13708333333335,53.07958333333334,62.13708333333335,62.13708333333335,61.955833333333345,61.955833333333345,58.51375000000001,62.13708333333335,62.13708333333335,61.955833333333345,50.1825
4,45.651666666666664,45.47125,48.73166666666666,48.732916666666675,42.93416666666666,42.93416666666666,42.57208333333333,49.456250000000004,42.57208333333333,42.57208333333333,42.572083333333325,42.572083333333325,40.03708333333333,42.57208333333333,42.57208333333333,42.572083333333325,33.51541666666667
5,46.01291666666666,45.47041666666666,43.11499999999999,47.10249999999999,52.89833333333332,52.89833333333332,53.26041666666666,49.0925,53.26041666666666,53.26041666666666,53.26041666666666,53.26041666666666,54.71083333333332,53.26041666666666,53.26041666666666,53.26041666666666,49.09416666666667
6,56.70208333333333,57.245833333333316,57.78958333333333,47.10208333333333,46.55875,46.55875,46.55833333333334,59.418749999999996,46.55833333333334,46.55833333333334,46.92083333333333,46.92083333333333,50.18208333333334,46.55833333333334,46.55833333333334,46.92083333333333,38.950416666666676
7,54.3475,55.25333333333332,52.17416666666666,51.268750000000004,48.731666666666655,48.731666666666655,48.188333333333325,57.065,48.188333333333325,48.188333333333325,48.18874999999999,48.18874999999999,50.18125,48.00749999999999,48.188333333333325,48.18874999999999,46.73916666666667
8,51.630833333333335,53.80416666666667,45.65125,42.572916666666664,45.10875000000001,45.10875000000001,45.28958333333333,55.977916666666665,45.28958333333333,45.28958333333333,45.47083333333333,45.47083333333333,48.00791666666667,45.28958333333333,45.28958333333333,45.47083333333333,49.63833333333334
9,46.92041666666668,49.81833333333333,47.282500000000006,39.85666666666667,42.39041666666667,42.39041666666667,42.7525,53.803333333333335,42.7525,42.7525,42.7525,42.7525,42.935833333333335,42.7525,42.7525,42.7525,41.848333333333336
10,55.61541666666667,54.89166666666667,54.89166666666666,50.544166666666676,47.46458333333333,47.46458333333333,47.102083333333326,59.05708333333333,47.102083333333326,47.102083333333326,47.46458333333333,47.46458333333333,47.82708333333333,47.102083333333326,47.102083333333326,47.46458333333333,43.297083333333326
11,60.32541666666666,56.16041666666667,51.9925,51.63,36.05166666666667,36.05166666666667,36.41333333333333,67.57083333333334,36.41333333333333,36.41333333333333,36.77583333333333,36.77583333333333,37.13791666666667,36.41333333333333,36.41333333333333,36.77583333333333,44.20458333333334
12,56.52124999999999,59.41999999999999,56.70333333333332,48.0075,40.399166666666666,40.399166666666666,40.21791666666666,57.24583333333333,40.21791666666666,40.21791666666666,40.218333333333334,40.218333333333334,42.5725,40.037083333333335,40.21791666666666,40.218333333333334,42.75416666666666
13,51.811249999999994,54.5275,49.456666666666656,47.284166666666685,58.69499999999999,58.69499999999999,58.513749999999995,53.26083333333332,58.513749999999995,58.513749999999995,58.69499999999999,58.69499999999999,60.32624999999999,58.513749999999995,58.513749999999995,58.69499999999999,48.18875
14,42.209583333333335,39.492916666666666,34.23749999999999,38.76916666666667,52.89833333333332,52.89833333333332,53.26041666666666,45.47,53.26041666666666,53.26041666666666,53.26041666666666,53.26041666666666,48.73333333333333,53.26041666666666,53.26041666666666,53.26041666666666,48.18958333333333
15,42.935,43.840833333333336,43.47749999999999,41.66791666666666,48.731666666666676,48.731666666666676,48.9125,44.746249999999996,48.9125,48.9125,49.09375,49.09375,44.02291666666667,48.9125,48.9125,49.09375,41.305
16,51.26791666666665,47.46333333333334,53.07958333333332,57.247083333333336,56.70208333333334,56.70208333333334,56.52125,53.44166666666664,56.52125,56.52125,56.34,56.34,55.61541666666667,56.52125,56.52125,56.34,52.53625000000002
17,46.19499999999999,49.63708333333333,45.47,35.870833333333344,49.63791666666666,49.63791666666666,50.0,48.91166666666666,50.0,50.0,50.0,50.0,51.99416666666667,50.0,50.0,50.0,43.66
18,41.666666666666664,45.28874999999999,44.38374999999999,37.139166666666675,46.013749999999995,46.013749999999995,46.37583333333333,46.73833333333334,46.37583333333333,46.37583333333333,46.37583333333333,46.37583333333333,45.10958333333335,46.37583333333333,46.37583333333333,46.37583333333333,36.59583333333334
19,47.46375,46.91958333333333,44.926666666666655,46.55875000000001,59.782083333333325,59.782083333333325,59.96333333333333,50.54291666666666,59.96333333333333,59.96333333333333,59.782083333333325,59.782083333333325,60.507083333333306,59.96333333333333,59.96333333333333,59.782083333333325,53.4425
20,55.61541666666667,51.9925,50.90541666666667,56.88458333333333,45.470416666666665,45.470416666666665,45.470416666666665,55.0725,45.470416666666665,45.470416666666665,45.470416666666665,45.470416666666665,42.21041666666667,45.470416666666665,45.470416666666665,45.470416666666665,55.25416666666667
21,57.42708333333334,56.16,54.528749999999995,53.08041666666666,45.28999999999999,45.28999999999999,45.28999999999999,61.593333333333334,45.28999999999999,45.28999999999999,45.28999999999999,45.28999999999999,46.37708333333333,45.28999999999999,45.28999999999999,45.28999999999999,50.181666666666665
22,51.81083333333333,49.27541666666667,48.00666666666666,49.637916666666676,46.014166666666675,46.014166666666675,46.01416666666666,53.622499999999995,46.01416666666666,46.01416666666666,45.83333333333332,45.83333333333332,45.290833333333346,45.833333333333336,46.01416666666666,45.83333333333332,43.29791666666667
23,44.927083333333336,44.202916666666674,41.303749999999994,38.40625000000001,50.18208333333333,50.18208333333333,49.81958333333333,49.998749999999994,49.81958333333333,49.81958333333333,50.18208333333333,50.18208333333333,48.370833333333344,49.81958333333333,49.81958333333333,50.18208333333333,37.682083333333345
24,52.355,50.54333333333333,43.29666666666666,46.37708333333333,49.457083333333344,49.457083333333344,49.81916666666668,54.89124999999999,49.81916666666668,49.81916666666668,49.81916666666668,49.81916666666668,49.27666666666668,49.81916666666668,49.81916666666668,49.81916666666668,49.09499999999999
25,52.89833333333333,50.72458333333333,52.173750000000005,50.18125,52.17458333333334,52.17458333333334,52.17416666666667,52.35458333333333,52.17416666666667,52.17416666666667,52.355833333333344,52.355833333333344,51.99250000000001,51.99333333333334,52.17416666666667,52.355833333333344,44.38375
