,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
0,53.1784,52.875600000000006,52.8032,49.373599999999996,52.8932,52.8932,52.8932,55.9112,52.267999999999994,52.8932,52.9112,52.9112,54.214000000000006,52.9468,52.8932,52.804,36.0892
1,49.715199999999996,48.893600000000006,49.000400000000006,48.0708,48.893600000000006,48.893600000000006,48.893600000000006,50.178799999999995,48.33959999999999,48.893600000000006,48.893600000000006,48.893600000000006,49.857600000000005,49.107600000000005,48.91120000000001,49.0,32.267199999999995
2,53.571999999999996,52.982400000000005,53.732000000000006,53.12439999999999,53.01800000000001,53.01800000000001,53.01800000000001,56.83960000000001,52.40960000000001,53.01800000000001,53.036000000000016,53.036000000000016,54.107600000000005,53.142800000000015,53.0536,53.32160000000001,36.874399999999994
3,53.482,53.6788,53.553200000000004,49.96359999999998,53.732000000000006,53.732000000000006,53.732000000000006,54.12480000000001,53.16000000000001,53.732000000000006,53.768,53.768,54.23160000000001,53.83879999999999,53.732000000000006,54.0716,36.427600000000005
4,50.016799999999996,49.51759999999999,49.106399999999994,49.4644,49.517199999999995,49.517199999999995,49.517199999999995,56.5708,48.98119999999999,49.517199999999995,49.55279999999999,49.55279999999999,51.0168,49.57039999999999,49.499199999999995,49.57039999999999,33.1768
5,43.250800000000005,42.60840000000001,42.10720000000001,39.2852,42.62600000000001,42.62600000000001,42.62600000000001,49.6092,42.0704,42.62600000000001,42.62600000000001,42.62600000000001,43.51840000000002,42.7152,42.62600000000001,42.57200000000001,26.839199999999995
6,52.143199999999986,52.48319999999998,51.80439999999999,48.2492,52.518399999999986,52.518399999999986,52.518399999999986,52.0004,51.946000000000005,52.518399999999986,52.58999999999999,52.58999999999999,53.69719999999998,52.58959999999999,52.518399999999986,52.625599999999984,34.89200000000001
7,50.98279999999999,50.59,50.785999999999994,43.39280000000001,50.607600000000005,50.607600000000005,50.607600000000005,49.21520000000001,49.9808,50.607600000000005,50.62559999999999,50.62559999999999,51.09,50.714,50.5896,50.929199999999994,33.7316
8,42.767199999999995,42.213999999999984,41.94559999999999,39.5884,42.231599999999986,42.231599999999986,42.231599999999986,49.267999999999994,41.731599999999986,42.231599999999986,42.24959999999998,42.24959999999998,43.534800000000004,42.37439999999999,42.2136,42.14239999999999,26.427999999999987
9,45.8024,46.696000000000005,45.6772,50.018,46.784400000000005,46.784400000000005,46.784400000000005,53.3388,46.2672,46.784400000000005,46.873999999999995,46.873999999999995,47.48120000000001,46.8024,46.7664,47.124,29.8208
10,50.5532,50.9472,49.67839999999999,43.0528,51.0004,51.0004,51.0004,49.857600000000005,50.4284,51.0004,51.07200000000001,51.07200000000001,52.37520000000001,51.071200000000005,50.982400000000005,51.0184,33.534800000000004
11,43.893199999999986,43.126,43.554,43.5884,43.143599999999985,43.143599999999985,43.143599999999985,51.3404,42.66079999999999,43.143599999999985,43.179199999999994,43.179199999999994,45.5184,43.303999999999995,43.179199999999994,43.60759999999999,27.6604
12,48.42839999999999,49.8404,48.12480000000001,42.67799999999998,49.982400000000005,49.982400000000005,49.982400000000005,50.642799999999994,49.446400000000004,49.982400000000005,50.05439999999999,50.05439999999999,52.10760000000001,50.07160000000001,49.964400000000005,50.10759999999999,32.928
13,43.3396,44.000800000000005,42.768,39.572,44.0356,44.0356,44.0356,40.37520000000001,43.534800000000004,44.0356,44.07160000000001,44.07160000000001,44.268400000000014,44.2492,43.99960000000001,44.0356,26.0524
14,50.5,50.3216,50.268,41.9632,50.33919999999999,50.33919999999999,50.33919999999999,42.232800000000005,49.7132,50.33919999999999,50.33919999999999,50.33919999999999,51.82160000000001,50.49919999999998,50.3212,50.3212,32.304
15,40.33919999999999,40.25039999999999,39.16039999999999,37.1416,40.30359999999999,40.30359999999999,40.30359999999999,47.60759999999999,39.857200000000006,40.30359999999999,40.37519999999999,40.37519999999999,42.0716,40.48239999999999,40.30319999999999,40.392799999999994,24.588399999999996
16,42.305200000000006,41.894400000000005,41.4116,48.30479999999999,41.876000000000005,41.876000000000005,41.876000000000005,48.018,41.42799999999999,41.876000000000005,41.876000000000005,41.876000000000005,41.09,42.12480000000001,41.893600000000006,41.804,24.838
17,48.714,48.6964,48.303200000000004,45.5,48.73160000000001,48.73160000000001,48.73160000000001,52.67839999999999,48.1604,48.73160000000001,48.767599999999995,48.767599999999995,49.571200000000005,48.82040000000001,48.71360000000001,48.8208,32.2488
18,61.553999999999995,61.66159999999999,61.0896,49.41040000000001,61.679199999999994,61.679199999999994,61.679199999999994,51.518,60.964800000000004,61.679199999999994,61.697199999999995,61.697199999999995,62.1792,61.767999999999994,61.679199999999994,61.6792,43.0708
