,Tarantula,Ochiai1,Ochiai2,Ample,Jaccard,Kulczynski,Dstar2,Naish1,Naish2,GP13,Wong1,RusselRao,Binary,GP02,GP03,GP19,combine
10,28.106153846153845,32.32230769230769,30.364999999999995,32.3873076923077,32.52538461538461,32.52538461538461,32.52538461538461,39.23846153846154,32.693076923076916,32.52538461538461,32.62653846153846,32.62653846153846,32.795384615384606,33.60384615384615,33.40153846153846,32.491538461538454,17.95076923076923
11,21.796538461538457,24.663846153846155,23.17884615384615,29.384999999999998,24.900384615384613,24.900384615384613,24.900384615384613,42.74730769230769,30.095384615384617,24.900384615384613,24.967692307692307,24.967692307692307,23.44961538461538,24.460384615384616,24.258076923076924,25.87884615384616,15.015769230769227
12,29.892692307692297,31.848461538461525,30.36423076923076,48.41307692307693,32.15269230769229,32.15269230769229,32.15269230769229,56.27576923076923,35.289615384615374,32.15269230769229,32.321538461538445,32.321538461538445,34.3453846153846,29.79076923076922,29.588461538461527,33.164615384615374,15.790384615384612
13,25.440384615384612,28.273461538461536,26.9576923076923,50.505,28.374999999999996,28.374999999999996,28.374999999999996,57.75999999999999,33.80576923076922,28.374999999999996,28.476153846153842,28.476153846153842,27.97076923076922,28.205384615384613,28.07038461538461,28.171923076923072,12.754999999999995
14,29.757692307692302,32.89461538461538,31.038846153846144,37.95538461538461,33.02961538461538,33.02961538461538,33.02961538461538,47.74,40.11384615384615,33.02961538461538,33.02961538461538,33.02961538461538,31.44461538461538,28.74576923076923,28.543076923076924,34.042692307692306,14.305769230769231
15,22.099230769230765,25.371153846153845,22.976153846153842,50.60538461538462,25.91153846153846,25.91153846153846,25.91153846153846,57.69153846153846,34.345,25.91153846153846,25.91153846153846,25.91153846153846,25.473461538461535,25.40461538461539,25.270000000000003,26.282692307692308,14.408076923076917
16,22.639615384615386,26.046538461538464,24.797692307692312,38.325,26.24923076923077,26.24923076923077,26.24923076923077,53.50923076923077,34.04192307692308,26.24923076923077,26.518846153846155,26.518846153846155,27.396153846153847,25.60653846153846,25.20230769230769,27.531153846153845,11.708846153846151
17,22.70730769230769,25.81,23.313076923076924,35.42346153846153,26.24923076923077,26.24923076923077,26.24923076923077,44.63653846153846,30.06115384615384,26.24923076923077,26.350384615384616,26.350384615384616,27.294999999999995,23.919999999999998,23.68423076923077,26.75576923076923,10.865384615384613
18,33.334615384615375,35.52692307692307,33.90730769230768,43.01499999999999,35.86461538461538,35.86461538461538,35.86461538461538,50.74269230769231,43.79192307692308,35.86461538461538,35.965769230769226,35.965769230769226,37.07923076923076,33.333076923076916,33.09730769230768,35.93230769230768,18.489615384615384
19,24.764999999999993,29.31923076923077,27.396153846153844,28.87807692307692,29.69076923076923,29.69076923076923,29.69076923076923,41.026538461538465,31.61307692307692,29.69076923076923,29.758076923076924,29.758076923076924,29.28615384615384,29.08230769230769,28.778846153846153,30.871923076923075,14.981923076923074
20,23.82115384615384,27.058846153846147,25.270769230769226,35.660384615384615,27.397307692307685,27.397307692307685,27.397307692307685,52.261153846153846,30.7026923076923,27.397307692307685,27.49846153846153,27.49846153846153,28.914999999999996,27.868846153846146,27.733846153846148,27.29538461538461,14.678076923076919
21,29.926923076923075,33.63730769230769,32.051538461538456,29.518461538461544,33.87423076923076,33.87423076923076,33.87423076923076,42.848461538461535,33.90692307692307,33.87423076923076,33.87423076923076,33.87423076923076,34.54923076923076,35.425,35.28999999999999,35.46038461538461,20.17807692307692
22,40.28461538461538,42.342307692307685,40.85692307692307,40.34961538461539,42.64615384615384,42.64615384615384,42.64615384615384,41.22807692307693,42.94846153846153,42.64615384615384,42.71346153846153,42.71346153846153,42.443846153846145,42.341538461538455,42.13961538461538,42.67999999999999,29.08346153846154
23,22.23538461538461,26.788846153846148,24.49461538461538,35.5926923076923,27.059230769230762,27.059230769230762,27.059230769230762,45.412692307692296,30.871153846153845,27.059230769230762,27.12692307692307,27.12692307692307,27.56538461538461,24.663846153846148,24.49461538461538,26.924615384615375,14.441153846153846
24,24.022692307692303,26.923461538461535,25.27,37.38076923076923,27.19384615384615,27.19384615384615,27.19384615384615,56.5126923076923,35.2226923076923,27.19384615384615,27.2276923076923,27.2276923076923,27.936153846153843,23.81961538461538,23.650769230769225,28.813846153846143,11.101538461538459
25,28.10538461538461,31.916923076923077,30.094999999999995,44.803461538461534,32.08576923076923,32.08576923076923,32.08576923076923,48.98846153846153,35.357692307692304,32.08576923076923,32.22076923076923,32.22076923076923,31.6476923076923,29.588846153846152,29.318846153846152,32.051923076923075,13.563846153846153
26,28.341923076923067,30.297692307692298,28.91461538461538,40.956538461538464,30.602307692307686,30.602307692307686,30.602307692307686,48.785769230769226,31.039999999999996,30.602307692307686,30.63615384615384,30.63615384615384,32.08692307692307,31.848846153846146,31.748076923076916,30.365384615384606,17.78230769230769
27,21.69538461538461,24.39346153846154,23.17846153846154,37.24576923076923,24.56269230769231,24.56269230769231,24.56269230769231,53.34076923076925,28.13807692307692,24.56269230769231,24.697692307692307,24.697692307692307,26.485769230769225,25.371153846153845,25.16923076923077,25.608461538461537,13.631923076923075
28,20.61461538461538,22.50307692307692,20.208846153846153,34.57961538461539,23.144999999999996,23.144999999999996,23.144999999999996,46.12,21.525,23.144999999999996,23.17884615384615,23.17884615384615,24.494230769230764,23.987307692307688,23.886923076923072,24.562307692307687,16.938461538461535
29,22.47076923076923,23.481923076923074,22.46961538461538,48.37923076923077,23.685,23.685,23.685,62.888461538461534,29.520769230769226,23.685,23.78653846153846,23.78653846153846,25.40576923076923,23.48153846153846,23.448076923076922,24.494230769230764,10.393076923076922
