1
34.0,216.0,0.0,0.0
29.0,150.0,5.0,66.0
0.0,0.0,34.0,216.0
29.0,112.0,5.0,104.0
17.0,80.0,17.0,136.0
0.0,0.0,34.0,216.0
14.0,29.0,20.0,187.0
5.0,7.0,29.0,209.0
2.0,0.0,32.0,216.0
0.0,7.0,34.0,209.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,1.0,34.0,215.0
0.0,1.0,34.0,215.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
0.0,0.0,34.0,216.0
