3
193.0,4.0,44.0,9.0
237.0,13.0,0.0,0.0
143.0,13.0,94.0,0.0
0.0,0.0,237.0,13.0
146.0,2.0,91.0,11.0
176.0,0.0,61.0,13.0
84.0,0.0,153.0,13.0
137.0,0.0,100.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
0.0,0.0,237.0,13.0
