83.8235294118,83.8235294118
85.9341410983,83.6898395722
69.3689839572,83.5561497326
83.0882352941,83.0882352941
83.756684492,83.756684492
85.4326451019,82.6871657754
84.3582887701,84.3582887701
72.0521390374,79.6122994652
70.4538770053,83.9572192513
83.1550802139,83.1550802139
85.3609625668,85.3609625668
88.993315508,83.756684492
68.5046791444,82.486631016
85.4979946524,83.8235294118
79.8348930481,82.2860962567
81.7513368984,81.7513368984
82.4197860963,82.4197860963
83.6299445254,82.486631016
86.2063541994,83.1550802139
76.9612299465,83.8903743316
80.3923796791,83.0213903743
68.7673796791,82.6871657754
81.885026738,81.885026738
82.6203208556,82.6203208556
84.3684611791,83.5561497326
81.6844919786,81.6844919786
68.7352941176,83.6229946524
80.949197861,80.949197861
84.9524305787,82.486631016
83.1550802139,83.1550802139
82.7540106952,82.7540106952
83.0882352941,83.0882352941
82.486631016,82.486631016
82.1524064171,82.1524064171
85.1916354047,82.6871657754
73.6644385027,82.7540106952
84.3582887701,84.3582887701
81.2125668449,84.2245989305
88.6453544301,86.7647058824
68.4806149733,82.2860962567
42.300802139,81.3502673797
76.4739304813,82.0187165775
82.4197860963,82.4197860963
68.7112299465,82.0855614973
80.013368984,80.013368984
72.375,84.4251336898
81.5467295214,80.8823529412
82.9545454545,82.9545454545
85.1405800254,83.6229946524
83.3168083257,81.8181818182
76.1951871658,84.8262032086
82.1524064171,82.1524064171
73.5160427807,82.8877005348
82.486631016,82.486631016
82.4197860963,82.4197860963
72.5514705882,82.6203208556
68.496657754,83.6898395722
82.9545454545,82.9545454545
85.3348316653,83.3556149733
83.9833633518,81.885026738
84.0909090909,84.0909090909
69.5274064171,82.0187165775
86.0915775401,82.486631016
66.8342245989,80.4144385027
82.0187165775,82.0187165775
85.0398803238,83.6898395722
85.4574613714,84.2914438503
84.9598930481,84.9598930481
78.5193850267,84.0240641711
82.0187165775,82.0187165775
83.756684492,83.756684492
81.4171122995,81.4171122995
83.1331077109,82.1524064171
83.5486778627,82.486631016
83.2887700535,83.2887700535
82.8877005348,82.8877005348
83.2887700535,83.2887700535
81.885026738,81.885026738
84.2914438503,84.2914438503
82.8302128976,81.6176470588
74.8315508021,82.0187165775
80.7486631016,80.7486631016
82.114973262,82.8877005348
80.7486631016,80.7486631016
87.0822192513,81.885026738
83.9699197861,83.6229946524
82.3355614973,84.2245989305
85.6468636965,84.8262032086
86.428083172,85.628342246
81.8181818182,81.8181818182
83.6069518717,81.4839572193
84.8664557062,83.1550802139
81.550802139,81.550802139
83.5561497326,83.5561497326
58.8188502674,80.614973262
45.878342246,81.4839572193
83.2219251337,83.2219251337
64.5822192513,83.0882352941
81.3502673797,81.3502673797
82.3390624515,81.2834224599
86.5086898396,80.0802139037
62.5889037433,82.0187165775
83.6985652754,81.7513368984
82.6871657754,82.6871657754
83.9572192513,83.9572192513
83.9627915388,82.6871657754
83.9572192513,83.9572192513
80.6818181818,80.6818181818
87.547459893,81.3502673797
83.7167527324,82.9545454545
85.3306710143,83.756684492
83.0932541264,81.9518716578
82.7540106952,82.7540106952
82.6871657754,82.6871657754
83.0213903743,83.0213903743
84.2450000641,83.0213903743
60.2907754011,81.0828877005
83.2245607594,82.6871657754
83.0213903743,83.0213903743
83.6229946524,83.6229946524
57.1524064171,82.0187165775
84.2052517791,83.0213903743
84.1577540107,84.1577540107
69.9745989305,80.7486631016
81.5795454545,82.6871657754
84.1577540107,84.1577540107
82.8877005348,82.8877005348
68.8335561497,83.8903743316
89.7272727273,83.0213903743
88.4598930481,80.5481283422
81.4839572193,81.4839572193
72.7439839572,82.0187165775
86.3914865549,84.2245989305
80.25,81.3502673797
78.888368984,82.4197860963
82.8927728975,82.1524064171
82.2860962567,82.2860962567
80.8335561497,82.820855615
72.4632352941,83.6898395722
74.9137700535,82.5534759358
86.1637700535,82.2192513369
83.6898395722,83.6898395722
81.550802139,81.550802139
69.2406417112,83.6898395722
80.8823529412,80.8823529412
83.3556149733,83.3556149733
76.7987967914,81.0828877005
74.881684492,81.6176470588
82.6203208556,82.6203208556
70.0648395722,82.820855615
83.7719657474,82.820855615
66.1644385027,83.5561497326
85.1218152823,84.0909090909
82.4197860963,82.4197860963
84.6820552957,83.6229946524
85.147242536,83.0882352941
81.2165775401,81.2165775401
83.2219251337,83.2219251337
82.7406417112,84.1577540107
85.2132924349,83.1550802139
71.9217914439,82.0855614973
73.0467914439,84.692513369
83.4635907867,81.3502673797
78.0561497326,79.4117647059
81.9518716578,81.9518716578
81.9518716578,81.9518716578
81.9806149733,82.0187165775
44.6430481283,81.7513368984
81.0160427807,81.0160427807
82.9485382968,82.0855614973
80.3663101604,83.2887700535
84.2238709835,83.0882352941
78.5254010695,82.6203208556
54.7018716578,80.8823529412
87.6921784679,85.4946524064
84.8930481283,84.8930481283
69.054144385,83.756684492
83.1550802139,83.1550802139
78.3729946524,81.4839572193
81.2165775401,81.2165775401
83.6229946524,83.6229946524
84.2966656876,82.9545454545
85.8509677377,83.8235294118
74.3001336898,84.8930481283
83.0882352941,83.0882352941
70.6664438503,79.7459893048
84.3582887701,84.3582887701
63.2807486631,81.4171122995
72.6677807487,83.6229946524
83.2887700535,83.2887700535
81.550802139,81.550802139
82.6203208556,82.6203208556
81.7513368984,81.7513368984
81.8324584295,80.7486631016
64.4598930481,82.486631016
84.0878368215,83.0882352941
83.2174882021,81.9518716578
83.756684492,83.756684492
82.6203208556,82.6203208556
84.8223517383,83.5561497326
85.4803086194,84.3582887701
62.8696524064,81.6176470588
73.2513368984,82.6871657754
83.756684492,83.756684492
83.6229946524,83.6229946524
82.820855615,82.820855615
81.6176470588,81.6176470588
81.4171122995,81.4171122995
65.6370320856,82.486631016
79.5280748663,84.2245989305
81.5554812834,83.4893048128
83.0213903743,83.0213903743
81.885026738,81.885026738
85.8450332704,84.2914438503
83.6403138909,82.486631016
82.6203208556,82.6203208556
84.529674355,83.6229946524
83.2887700535,83.2887700535
82.2192513369,82.2192513369
67.9512032086,82.820855615
85.4836355335,84.0909090909
39.4893048128,80.4812834225
66.6417112299,82.486631016
84.7593582888,84.7593582888
82.3404370605,81.0160427807
82.6203208556,82.6203208556
83.756684492,83.756684492
82.1914901469,81.3502673797
69.1163101604,80.8155080214
78.675802139,82.6203208556
85.5586200803,84.2914438503
76.7526737968,82.0855614973
64.381684492,81.2834224599
83.8903743316,83.8903743316
82.486631016,82.486631016
77.9237967914,81.7513368984
85.0800276514,82.9545454545
64.1470588235,82.6203208556
84.8323831283,83.0213903743
82.0187165775,82.0187165775
76.5401069519,83.1550802139
83.5387700535,81.7513368984
84.0231371274,82.486631016
80.5481283422,80.5481283422
89.4344919786,82.1524064171
80.8155080214,80.8155080214
84.3740169865,83.6898395722
84.6184530098,83.756684492
70.885026738,79.9465240642
85.9099388168,84.8262032086
79.2112299465,83.0213903743
85.5140374332,81.3502673797
39.9164438503,80.6818181818
82.6203208556,82.6203208556
85.2954545455,83.6898395722
82.486631016,82.486631016
83.9644753907,82.9545454545
81.4171122995,81.4171122995
84.461368719,82.6871657754
69.8462566845,83.1550802139
82.1971925134,82.6871657754
85.4946524064,85.4946524064
82.2192513369,82.2192513369
84.4251336898,84.4251336898
66.3669786096,81.4839572193
39.2085561497,81.6844919786
84.2914438503,84.2914438503
83.6229946524,83.6229946524
84.5835561497,83.8235294118
86.7127110125,83.5561497326
83.756684492,83.756684492
85.1419382797,82.1524064171
85.4359900807,83.2219251337
86.7542419782,84.8930481283
60.4572192513,80.013368984
84.3582887701,84.3582887701
82.486631016,82.486631016
82.486631016,82.486631016
75.6577540107,80.614973262
65.763368984,81.4171122995
75.6537433155,79.679144385
83.6229946524,83.6229946524
87.7319518717,84.4251336898
83.6864094824,82.5534759358
79.4398395722,80.6818181818
83.2887700535,83.2887700535
86.2559017163,85.0267379679
81.9385026738,79.4786096257
85.8609625668,82.0187165775
84.1577540107,84.1577540107
81.9518716578,81.9518716578
74.9117647059,83.9572192513
84.9423022798,83.9572192513
81.8181818182,81.8181818182
84.3196085449,83.2219251337
83.7673796791,84.2245989305
81.1344920308,80.0802139037
81.3502673797,81.3502673797
82.7556853955,81.885026738
84.8925681305,83.4893048128
83.422459893,83.422459893
86.7939097441,85.6951871658
83.5889037433,83.2219251337
79.0528074866,82.0187165775
78.5554812834,82.9545454545
69.5875668449,81.4171122995
83.1550802139,83.1550802139
83.2219251337,83.2219251337
81.0828877005,81.0828877005
83.5560118482,81.885026738
84.215452394,82.0855614973
82.2713903743,82.7540106952
82.6934144201,82.0187165775
78.7299465241,83.1550802139
73.6885026738,83.5561497326
82.6871657754,82.6871657754
84.7593582888,84.7593582888
83.8235294118,83.8235294118
79.7506684492,82.6871657754
39.0040106952,80.8823529412
83.1550802139,83.1550802139
84.2914438503,84.2914438503
81.885026738,81.885026738
86.1862895398,83.0213903743
83.0213903743,83.0213903743
67.5621657754,84.2245989305
65.8877005348,82.1524064171
84.4919786096,84.4919786096
82.9545454545,82.9545454545
78.1764705882,82.0855614973
81.885026738,81.885026738
82.3529411765,82.3529411765
84.5653070534,83.2887700535
68.5528074866,83.6898395722
85.6844919786,82.5534759358
83.422459893,83.422459893
80.6818181818,80.6818181818
87.3752871865,84.8930481283
66.9906417112,81.3502673797
84.9659931925,83.6898395722
81.8484144095,80.4144385027
78.8562834225,83.4893048128
80.9418449198,84.692513369
71.1537433155,80.8155080214
40.3215240642,81.2834224599
83.756684492,83.756684492
40.4398395722,82.2192513369
82.3091788848,80.5481283422
82.9390025839,81.550802139
81.449197861,82.7540106952
83.8672060025,81.885026738
73.0848930481,80.2139037433
86.1835180391,84.4251336898
65.0915775401,81.885026738
74.3723262032,81.9518716578
78.3770053476,84.4251336898
81.885026738,81.885026738
82.7315242774,81.2165775401
78.6697860963,81.1497326203
84.6551182695,82.0187165775
85.3103661731,83.756684492
82.2860962567,82.2860962567
83.6898395722,83.6898395722
80.9919786096,80.4812834225
82.9349039634,81.0828877005
81.2165775401,81.2165775401
69.202540107,82.6871657754
84.1944500702,81.4839572193
90.6717914439,84.8262032086
83.3556149733,83.3556149733
40.820855615,80.3475935829
86.2904355644,85.0935828877
83.5561497326,83.5561497326
84.2401510342,83.4893048128
82.0187165775,84.3582887701
81.1497326203,81.1497326203
83.989513303,83.1550802139
82.2860962567,82.2860962567
83.5561497326,83.5561497326
67.9973262032,82.6871657754
69.0340909091,83.2219251337
82.6871657754,82.6871657754
85.5467372976,82.6871657754
80.2139037433,80.2139037433
83.8542050482,81.9518716578
82.9545454545,82.9545454545
84.4652406417,83.2887700535
83.8895126942,82.6203208556
85.9572249876,84.2245989305
84.8169842972,84.4919786096
76.702540107,81.9518716578
80.3475935829,80.3475935829
81.9518716578,81.9518716578
71.0073529412,82.486631016
84.9504616146,83.0882352941
83.6898395722,83.6898395722
84.2914438503,84.2914438503
82.1524064171,82.1524064171
83.0882352941,83.0882352941
84.396217078,83.1550802139
83.422459893,83.422459893
84.8005814548,82.486631016
86.0755347594,85.4946524064
83.8144500528,82.6871657754
81.9518716578,81.9518716578
70.0247326203,82.0187165775
82.6871657754,82.6871657754
74.2299465241,83.5561497326
83.3063758263,81.7513368984
66.8903743316,82.0855614973
82.3529411765,82.3529411765
80.4465240642,81.9518716578
85.114973262,82.9545454545
80.614973262,80.614973262
64.939171123,82.2860962567
74.9278074866,78.9438502674
82.6781840291,81.3502673797
71.3963903743,83.756684492
84.3385846794,81.885026738
83.0213903743,83.0213903743
76.0528074866,82.8877005348
80.4812834225,80.4812834225
83.4893048128,83.4893048128
84.8930481283,84.8930481283
86.5848930481,83.6229946524
83.2887700535,83.2887700535
85.9223189021,84.2914438503
81.7513368984,81.7513368984
83.4893048128,83.4893048128
84.284814602,83.4893048128
82.3529411765,82.3529411765
83.422459893,83.422459893
83.6898395722,83.6898395722
82.5534759358,82.5534759358
83.9318181818,82.486631016
82.3529411765,82.3529411765
83.2265401096,80.8155080214
86.0434491979,82.6203208556
81.9518716578,81.9518716578
66.4171122995,80.614973262
85.2215096326,84.0240641711
82.3215240642,80.2807486631
84.4950315056,83.422459893
85.0867197417,82.486631016
81.2834224599,81.2834224599
84.8815097145,82.5534759358
83.0882352941,83.0882352941
81.3010866251,79.2780748663
65.5788770053,82.8877005348
67.361631016,83.0882352941
85.1206694987,83.756684492
85.628342246,85.628342246
82.6213094059,80.7486631016
89.0671875153,86.6978609626
85.9500567126,82.9545454545
82.5534759358,82.5534759358
80.560828877,82.0855614973
85.6042780749,81.8181818182
71.2680481283,84.8930481283
61.1109625668,81.6176470588
81.6844919786,81.6844919786
85.0291123967,82.6203208556
84.575291564,83.8903743316
77.2560160428,82.6203208556
84.3582887701,84.3582887701
84.3420352478,83.0882352941
81.6504587385,80.7486631016
80.614973262,80.614973262
83.8486110011,82.4197860963
80.1470588235,80.1470588235
80.1196524064,82.8877005348
79.1310160428,82.4197860963
83.4040474748,81.3502673797
73.4157754011,83.3556149733
82.2860962567,82.2860962567
84.9624737937,83.8903743316
83.7212492871,82.820855615
82.0855614973,82.0855614973
84.2914438503,84.2914438503
63.385026738,81.0160427807
82.4639037433,84.2245989305
84.9372989027,83.2887700535
84.2914438503,84.2914438503
84.2914438503,84.2914438503
86.282937487,84.9598930481
81.550802139,81.550802139
83.0334224599,82.486631016
83.6898395722,83.6898395722
75.1483957219,83.4893048128
84.1577540107,84.1577540107
83.1385894855,81.550802139
82.7540106952,82.7540106952
81.885026738,81.885026738
78.0160427807,81.8181818182
49.4117647059,82.3529411765
68.0895721925,84.4919786096
80.2139037433,80.2139037433
82.5534759358,82.5534759358
83.8584120482,82.486631016
83.8235294118,83.8235294118
84.2003189372,82.0855614973
84.8359179987,83.6229946524
81.2165775401,81.2165775401
71.2620320856,83.6898395722
85.7225727996,83.2219251337
83.756684492,83.756684492
84.5835561497,79.9465240642
83.0897031388,81.885026738
67.7586898396,81.3502673797
81.0160427807,81.0160427807
92.0975935829,84.8930481283
85.6472008356,83.0882352941
81.9518716578,81.9518716578
82.4197860963,82.4197860963
78.4030748663,82.6871657754
82.486631016,82.486631016
85.7627809084,83.1550802139
74.3522727273,83.6898395722
85.1810119763,83.0882352941
69.310828877,82.6871657754
85.1550802139,82.7540106952
83.0213903743,83.0213903743
87.8843582888,83.6898395722
90.8482620321,83.756684492
82.2192513369,82.2192513369
81.885026738,81.885026738
68.0113636364,80.2139037433
83.8235294118,83.8235294118
66.0862299465,79.4786096257
79.7667112299,83.8903743316
86.6834324647,83.8903743316
78.942513369,81.4171122995
82.6203208556,82.6203208556
60.9946524064,82.486631016
84.3569518717,83.6898395722
86.0208772258,84.1577540107
82.006684492,84.692513369
84.2914438503,84.2914438503
83.8235294118,83.8235294118
81.8181818182,81.8181818182
82.0855614973,82.0855614973
45.1062834225,79.077540107
49.8409090909,81.6176470588
59.9217914439,81.2834224599
64.9251336898,84.2914438503
82.4197860963,82.4197860963
85.1872930085,84.4251336898
75.760026738,82.2860962567
76.9171122995,81.885026738
81.4124288974,80.614973262
83.0213903743,83.0213903743
83.9104485673,82.6203208556
79.6624331551,82.6203208556
82.0187165775,82.0187165775
85.6406347606,84.4251336898
86.3753425717,84.3582887701
75.1143048128,81.4839572193
84.3582887701,84.3582887701
83.506684492,81.7513368984
68.5949197861,81.4171122995
70.445855615,83.756684492
84.8209543684,83.9572192513
82.8280725756,81.2834224599
82.8620580547,81.6844919786
75.320855615,82.6871657754
43.5762032086,81.7513368984
81.7513368984,81.7513368984
81.2165775401,81.2165775401
86.2881016043,83.2219251337
38.422459893,80.5481283422
83.756684492,83.756684492
82.9472756199,82.486631016
81.2671247984,80.0802139037
81.9518716578,81.9518716578
85.736631016,84.0909090909
85.8912594778,84.2914438503
76.189171123,81.0828877005
82.2192513369,82.2192513369
84.8262032086,84.8262032086
84.6473820683,83.2219251337
82.2860962567,82.2860962567
85.7446524064,80.1470588235
70.3676470588,83.8235294118
82.0187165775,82.0187165775
83.4544151595,82.486631016
82.6871657754,82.6871657754
78.0601604278,83.6898395722
80.4812834225,80.4812834225
82.4197860963,82.4197860963
84.4919786096,84.4919786096
66.4812834225,81.885026738
66.256684492,82.4197860963
68.8917112299,83.2887700535
83.1268829485,81.0160427807
69.8723262032,83.2219251337
64.3596256684,82.6203208556
82.9545454545,82.9545454545
81.885026738,81.885026738
80.7486631016,80.7486631016
81.2834224599,81.2834224599
85.9936194971,83.1550802139
84.2245989305,84.2245989305
85.8976482917,84.9598930481
84.4156469415,83.9572192513
83.9257293317,82.0187165775
71.7413101604,83.3556149733
83.8235294118,83.8235294118
70.5140374332,83.5561497326
85.8729946524,82.5534759358
82.6871657754,82.6871657754
85.3866173335,83.6898395722
80.0354278075,83.2219251337
85.4077540107,86.6310160428
74.3562834225,81.7513368984
84.862589838,83.2219251337
82.6203208556,82.6203208556
84.692513369,84.692513369
55.7286096257,81.2834224599
86.4655739497,83.756684492
81.6844919786,81.6844919786
83.0213903743,83.0213903743
83.2983569477,82.6203208556
75.9665775401,84.9598930481
85.3044409603,83.2887700535
83.756684492,83.756684492
76.9471925134,84.9598930481
84.6897618258,81.9518716578
91.5561497326,81.2834224599
81.4171122995,81.4171122995
82.9898751691,80.7486631016
82.2836816767,80.614973262
82.2860962567,82.2860962567
84.8930481283,84.8930481283
81.3502673797,81.3502673797
82.2860962567,82.2860962567
84.2651239752,83.1550802139
74.185828877,83.4893048128
85.5721925134,83.6229946524
66.6577540107,83.3556149733
82.486631016,82.486631016
82.0287433155,81.4839572193
85.251939608,84.0240641711
65.2820855615,82.486631016
84.1577540107,84.1577540107
83.9572192513,83.9572192513
85.7346256684,81.885026738
82.1524064171,82.1524064171
82.0434651351,81.0160427807
82.6203208556,82.6203208556
84.1577540107,84.1577540107
73.8489304813,83.422459893
84.4765093908,81.885026738
64.9812834225,81.8181818182
81.8181818182,81.8181818182
85.1868444914,82.2192513369
82.3529411765,82.3529411765
82.3897058824,82.8877005348
82.7540106952,82.7540106952
83.2098930481,83.1550802139
82.5534759358,82.5534759358
66.1764705882,81.4171122995
83.7794117647,83.6898395722
84.65969707,83.2887700535
81.0828877005,81.0828877005
65.9197860963,83.5561497326
80.8823529412,80.8823529412
81.2165775401,81.2165775401
83.0213903743,83.0213903743
82.6055244338,81.2165775401
81.0381016043,81.4171122995
83.8903743316,83.8903743316
84.6264950829,83.6898395722
81.4552139037,83.2219251337
81.9465240642,84.0240641711
79.8810160428,80.5481283422
53.4244652406,79.4786096257
82.7503499657,81.6844919786
80.1630813653,78.8770053476
86.1435617526,84.0909090909
53.614973262,80.6818181818
83.1550802139,83.1550802139
81.6176470588,81.6176470588
83.5417279592,82.486631016
55.1931818182,82.486631016
83.9681917696,81.885026738
80.1470588235,80.1470588235
83.9306275187,82.5534759358
81.7513368984,81.7513368984
64.4859625668,84.4251336898
82.6871657754,82.6871657754
69.3028074866,81.2165775401
84.1698291762,83.0882352941
83.6058306718,82.8877005348
44.2219251337,80.8823529412
83.1550802139,83.1550802139
83.5561497326,83.5561497326
82.8877005348,82.8877005348
81.885026738,81.885026738
86.0585699736,84.2914438503
84.5182185925,83.756684492
82.6203208556,82.6203208556
83.0542936335,80.8155080214
82.0855614973,82.0855614973
83.9832064143,82.5534759358
81.8181818182,81.8181818182
71.4164438503,84.1577540107
68.8355614973,83.0213903743
82.486631016,82.486631016
74.378342246,84.2245989305
73.1390374332,82.2860962567
78.8221925134,83.1550802139
82.2860962567,82.2860962567
73.6624331551,81.7513368984
72.1624331551,81.9518716578
83.6954322936,81.8181818182
85.0296130182,82.6203208556
84.0042536225,82.2192513369
81.2834224599,81.2834224599
77.8536096257,82.5534759358
78.942513369,83.5561497326
78.9625668449,81.6844919786
77.131684492,82.5534759358
81.6176470588,81.6176470588
82.5765547043,81.3502673797
83.5561497326,83.5561497326
82.2860962567,82.2860962567
87.7379679144,83.9572192513
73.8890374332,84.3582887701
85.3831608985,84.4919786096
66.675802139,82.820855615
83.1256684492,82.1524064171
83.8493070368,82.3529411765
81.9518716578,81.9518716578
75.1483957219,80.4812834225
83.2219251337,83.2219251337
83.8235294118,83.8235294118
70.692513369,82.486631016
83.0882352941,83.0882352941
82.5534759358,82.5534759358
83.871411163,81.1497326203
83.2219251337,83.2219251337
82.3653880398,81.885026738
81.8181818182,81.8181818182
81.4839572193,81.4839572193
82.0855614973,82.0855614973
63.6597593583,84.3582887701
82.486631016,82.486631016
82.2192513369,82.2192513369
82.8622742193,81.6176470588
81.885026738,81.885026738
78.7439839572,82.6203208556
81.7513368984,81.7513368984
79.7727272727,82.4197860963
85.5902406417,84.9598930481
85.6569260395,83.0882352941
82.486631016,82.486631016
85.0351727898,83.6229946524
85.5447956075,83.2219251337
39.4131016043,81.1497326203
80.6818181818,80.6818181818
86.6009358289,83.2219251337
73.1771390374,81.4839572193
84.3866343448,83.2219251337
81.885026738,81.885026738
87.1154921958,85.4946524064
75.192513369,82.820855615
87.4031514633,84.8930481283
84.429144385,82.9545454545
85.1069870897,83.4893048128
85.0482750497,82.7540106952
81.8181818182,81.8181818182
83.6639353048,82.4197860963
83.8235294118,83.8235294118
85.0267379679,85.0267379679
44.1457219251,81.7513368984
83.2887700535,83.2887700535
81.8181818182,81.8181818182
62.1016042781,84.4251336898
85.203984933,83.6898395722
81.550802139,81.550802139
83.8235294118,83.8235294118
84.4919786096,84.4919786096
85.3025252717,84.2245989305
64.0307486631,82.4197860963
82.4197860963,82.4197860963
76.5120320856,82.4197860963
83.8903743316,83.8903743316
83.1550802139,83.1550802139
84.0260695187,81.7513368984
62.3522727273,81.3502673797
83.1550802139,83.1550802139
85.6054002956,83.6229946524
69.3830213904,84.8930481283
85.3481172336,83.2219251337
69.5935828877,82.6203208556
82.7393600719,80.6818181818
83.0213903743,83.0213903743
82.2539714261,80.949197861
81.3502673797,81.3502673797
90.6737967914,83.1550802139
