9
116.0,42.0,47.0,45.0
110.0,16.0,53.0,71.0
140.0,84.0,23.0,3.0
3.0,0.0,160.0,87.0
56.0,46.0,107.0,41.0
0.0,3.0,163.0,84.0
105.0,14.0,58.0,73.0
7.0,1.0,156.0,86.0
0.0,0.0,163.0,87.0
0.0,0.0,163.0,87.0
39.0,15.0,124.0,72.0
9.0,10.0,154.0,77.0
27.0,10.0,136.0,77.0
0.0,0.0,163.0,87.0
30.0,15.0,133.0,72.0
12.0,5.0,151.0,82.0
61.0,4.0,102.0,83.0
60.0,7.0,103.0,80.0
122.0,21.0,41.0,66.0
31.0,2.0,132.0,85.0
28.0,2.0,135.0,85.0
