14
156.0,13.0,73.0,8.0
131.0,5.0,98.0,16.0
204.0,20.0,25.0,1.0
4.0,0.0,225.0,21.0
96.0,8.0,133.0,13.0
2.0,1.0,227.0,20.0
122.0,5.0,107.0,16.0
14.0,0.0,215.0,21.0
0.0,0.0,229.0,21.0
72.0,8.0,157.0,13.0
64.0,4.0,165.0,17.0
16.0,4.0,213.0,17.0
40.0,3.0,189.0,18.0
0.0,0.0,229.0,21.0
40.0,0.0,189.0,21.0
16.0,1.0,213.0,20.0
92.0,0.0,137.0,21.0
89.0,2.0,140.0,19.0
154.0,6.0,75.0,15.0
44.0,0.0,185.0,21.0
44.0,0.0,185.0,21.0
