7
165.0,5.0,77.0,3.0
135.0,1.0,107.0,7.0
216.0,8.0,26.0,0.0
4.0,0.0,238.0,8.0
101.0,3.0,141.0,5.0
3.0,0.0,239.0,8.0
126.0,1.0,116.0,7.0
9.0,1.0,233.0,7.0
0.0,0.0,242.0,8.0
82.0,2.0,160.0,6.0
70.0,0.0,172.0,8.0
18.0,3.0,224.0,5.0
42.0,0.0,200.0,8.0
0.0,0.0,242.0,8.0
58.0,0.0,184.0,8.0
17.0,1.0,225.0,7.0
95.0,1.0,147.0,7.0
95.0,0.0,147.0,8.0
163.0,1.0,79.0,7.0
46.0,1.0,196.0,7.0
44.0,0.0,198.0,8.0
