15
168.0,2.0,77.0,3.0
137.0,0.0,108.0,5.0
219.0,5.0,26.0,0.0
4.0,0.0,241.0,5.0
101.0,3.0,144.0,2.0
3.0,0.0,242.0,5.0
128.0,0.0,117.0,5.0
13.0,0.0,232.0,5.0
0.0,0.0,245.0,5.0
82.0,1.0,163.0,4.0
70.0,0.0,175.0,5.0
18.0,3.0,227.0,2.0
44.0,0.0,201.0,5.0
0.0,0.0,245.0,5.0
58.0,0.0,187.0,5.0
17.0,0.0,228.0,5.0
98.0,0.0,147.0,5.0
95.0,0.0,150.0,5.0
164.0,0.0,81.0,5.0
47.0,0.0,198.0,5.0
45.0,0.0,200.0,5.0
