15
163.0,7.0,75.0,5.0
135.0,0.0,103.0,12.0
212.0,12.0,26.0,0.0
4.0,0.0,234.0,12.0
97.0,6.0,141.0,6.0
3.0,0.0,235.0,12.0
126.0,0.0,112.0,12.0
11.0,2.0,227.0,10.0
0.0,0.0,238.0,12.0
80.0,2.0,158.0,10.0
67.0,3.0,171.0,9.0
16.0,3.0,222.0,9.0
44.0,0.0,194.0,12.0
0.0,0.0,238.0,12.0
56.0,1.0,182.0,11.0
10.0,0.0,228.0,12.0
94.0,1.0,144.0,11.0
93.0,0.0,145.0,12.0
161.0,0.0,77.0,12.0
46.0,1.0,192.0,11.0
42.0,0.0,196.0,12.0
